usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
19,6,0,76,0,10M,428k,265k,535k,0,0,6125,7318
21,4,0,74,0,11M,436k,239k,509k,0,0,5826,6594
18,5,3,75,0,10M,1116k,88k,202k,0,0,4235,4974
19,7,0,74,0,11M,1388k,191k,444k,0,0,5794,6843
19,6,0,75,0,12M,372k,261k,519k,0,0,6067,7111
19,6,0,74,0,12M,816k,230k,395k,0,0,5476,6732
18,5,2,75,0,11M,636k,240k,450k,0,0,5702,6853
16,5,0,79,0,11M,308k,251k,507k,0,0,5843,7259
21,5,0,74,0,11M,488k,265k,539k,0,0,6567,8069
20,7,0,73,0,11M,308k,229k,484k,0,0,5817,6627
19,6,0,74,0,12M,488k,244k,489k,0,0,5993,7074
20,5,1,75,0,11M,1464k,302k,465k,0,0,5849,6765
19,4,1,76,0,11M,788k,75k,204k,0,0,4278,5596
14,3,0,83,0,11M,256k,230k,504k,0,0,5276,6416
20,4,0,76,0,11M,256k,265k,537k,0,0,5980,6975
14,5,0,81,0,11M,144k,230k,507k,0,0,5030,5851
21,5,0,75,0,11M,460k,230k,469k,0,0,5662,6959
20,5,0,76,0,12M,248k,219k,496k,0,0,5674,6535
18,5,0,77,0,11M,240k,244k,486k,0,0,5601,6389
15,5,0,80,0,11M,360k,275k,479k,0,0,5273,6368
20,6,2,73,0,12M,652k,315k,424k,0,0,5944,7195
19,6,1,73,0,12M,520k,254k,505k,0,0,5660,6613
17,4,0,78,0,11M,632k,87k,212k,0,0,4141,5225
19,5,0,75,0,12M,340k,227k,451k,0,0,5907,7006
20,5,3,72,0,11M,1340k,283k,443k,0,0,5716,6871
20,5,3,72,0,11M,736k,252k,431k,0,0,5839,6928
21,5,2,71,0,11M,1620k,287k,513k,0,0,5910,7104
19,5,2,74,0,12M,524k,252k,506k,0,0,5778,6768
18,5,0,77,0,11M,556k,254k,515k,0,0,5889,7017
16,4,0,80,0,11M,536k,219k,426k,0,0,5070,6519
19,6,0,75,0,12M,348k,217k,467k,0,0,5287,5974
20,6,0,74,0,11M,524k,221k,474k,0,0,5947,7095
18,5,1,76,0,10M,2008k,62k,178k,0,0,3705,4072
14,4,0,82,0,11M,900k,191k,422k,0,0,4815,5891
22,6,1,71,0,11M,1240k,257k,535k,0,0,6507,8070
19,4,1,75,0,11M,1064k,302k,563k,0,0,6070,7106
20,5,0,75,0,11M,404k,326k,532k,0,0,5612,6574
18,5,0,77,0,13M,672k,310k,511k,0,0,5736,7176
15,4,0,81,0,11M,244k,231k,450k,0,0,5176,6265
21,5,0,74,0,12M,384k,262k,508k,0,0,6047,7139
20,5,0,75,0,11M,2288k,283k,439k,0,0,5453,6606
20,5,0,75,0,11M,324k,237k,486k,0,0,5978,7184
19,4,1,75,0,12M,532k,225k,439k,0,0,5293,6114
15,4,0,81,0,10M,1520k,118k,200k,0,0,4176,5334
20,5,0,75,0,12M,392k,210k,440k,0,0,5589,6363
17,6,0,77,0,11M,360k,255k,524k,0,0,5609,6570
19,5,1,75,0,11M,380k,259k,498k,0,0,5766,6746
19,5,1,75,0,11M,400k,303k,565k,0,0,6098,7187
15,5,3,77,0,11M,380k,229k,448k,0,0,5336,6595
22,6,0,72,0,12M,252k,227k,484k,0,0,5893,6987
24,8,0,69,0,13M,464k,201k,425k,0,0,5598,6314
33,10,1,56,0,11M,916k,39k,140k,0,0,3812,4096
25,8,2,64,0,11M,972k,95k,209k,0,0,4029,4538
30,10,1,59,0,12M,656k,333k,535k,0,0,5998,7123
32,13,2,53,0,11M,3608k,378k,470k,0,0,5618,6432
33,9,0,58,0,12M,1128k,320k,526k,0,0,6088,7054
19,6,0,76,0,12M,420k,215k,468k,0,0,5556,6271
19,5,1,76,0,12M,492k,271k,537k,0,0,5949,6784
17,6,0,77,0,12M,684k,308k,525k,0,0,6666,8404
20,5,0,74,0,13M,2192k,263k,451k,0,0,6123,7552
19,5,1,75,0,10M,5712k,69k,214k,0,0,4760,5963
16,4,0,80,0,12M,1116k,236k,444k,0,0,5274,6386
19,5,0,76,0,11M,1980k,273k,550k,0,0,5764,6554
20,4,0,76,0,12M,688k,255k,520k,0,0,5995,7104
20,4,0,75,0,13M,476k,265k,522k,0,0,5734,6579
20,6,0,75,0,12M,744k,257k,521k,0,0,6480,7913
19,5,0,76,0,12M,884k,213k,450k,0,0,6339,7847
16,5,1,77,0,8572k,17M,66k,162k,0,0,4449,5458
13,4,1,82,0,10M,7428k,224k,451k,0,0,4877,5727
21,5,2,72,0,12M,1164k,345k,544k,0,0,6633,8350
19,5,1,74,0,11M,7340k,381k,527k,0,0,7127,9155
19,5,1,74,0,9276k,21M,295k,436k,0,0,6735,8577
15,5,2,78,0,12M,1136k,199k,399k,0,0,6038,7786
19,5,0,76,0,11M,600k,330k,599k,0,0,6945,8878
18,5,0,77,0,9768k,13M,290k,362k,0,0,6342,8209
19,5,1,76,0,12M,1352k,214k,428k,0,0,6335,7945
16,4,1,79,0,11M,1664k,221k,402k,0,0,5918,7975
19,5,0,77,0,11M,1784k,203k,454k,0,0,6293,7810
20,6,0,75,0,11M,776k,280k,596k,0,0,7090,8806
20,6,0,74,0,11M,408k,264k,513k,0,0,6682,8116
16,4,0,80,0,11M,5224k,244k,398k,0,0,5822,7808
19,5,0,75,0,12M,1784k,326k,495k,0,0,7097,8971
21,5,1,73,0,12M,1828k,359k,539k,0,0,7382,9559
19,5,0,76,0,11M,1284k,261k,520k,0,0,6749,8250
20,5,0,75,0,12M,600k,285k,572k,0,0,7039,8788
14,4,0,82,0,13M,792k,210k,425k,0,0,6060,7752
20,5,0,75,0,12M,832k,278k,541k,0,0,7053,8821
20,4,0,76,0,12M,852k,241k,468k,0,0,6699,8312
18,5,0,77,0,11M,800k,64k,212k,0,0,5070,6359
17,4,0,78,0,11M,1896k,66k,202k,0,0,5057,6456
19,6,0,76,0,11M,540k,264k,534k,0,0,6871,8373
16,4,5,75,0,10M,6480k,85k,211k,0,0,5230,7104
18,5,0,77,0,13M,2704k,384k,488k,0,0,6850,8732
18,4,0,78,0,10M,9344k,279k,469k,0,0,6632,8491
19,5,0,76,0,11M,904k,301k,570k,0,0,7230,9090
20,5,3,72,0,11M,2488k,253k,457k,0,0,6516,8213
18,5,4,73,0,12M,1124k,300k,572k,0,0,6888,8777
16,5,0,79,0,12M,764k,223k,457k,0,0,6092,7719
20,5,0,76,0,12M,728k,258k,485k,0,0,6778,8456
17,6,0,77,0,11M,1088k,75k,234k,0,0,4997,6479
14,4,3,79,0,11M,936k,240k,435k,0,0,5869,7926
19,5,0,76,0,12M,736k,252k,485k,0,0,6658,8175
21,5,0,75,0,11M,568k,237k,500k,0,0,6763,8231
19,6,0,75,0,12M,640k,281k,524k,0,0,6756,8332
19,4,1,75,0,11M,2100k,260k,448k,0,0,6727,8568
18,5,3,75,0,11M,5468k,102k,241k,0,0,5519,7593
20,6,0,74,0,12M,580k,252k,519k,0,0,6518,8060
20,5,0,75,0,11M,708k,249k,491k,0,0,6411,8079
12,3,0,85,0,12M,624k,209k,439k,0,0,5556,7344
14,3,0,83,0,12M,620k,199k,428k,0,0,5735,7407
19,4,0,77,0,10M,2100k,216k,446k,0,0,5969,7664
16,4,0,81,0,11M,576k,245k,509k,0,0,6070,7799
18,5,0,77,0,11M,720k,231k,494k,0,0,6267,7839
20,6,1,74,0,12M,780k,249k,464k,0,0,6430,7948
19,4,2,75,0,11M,1040k,284k,476k,0,0,6341,7948
20,6,2,71,0,11M,1636k,455k,570k,0,0,13k,20k
22,6,3,70,0,9864k,17M,220k,345k,0,0,21k,36k
21,5,3,72,0,8976k,18M,227k,430k,0,0,8860,13k
20,7,0,73,0,13M,720k,215k,449k,0,0,6524,8116
23,5,0,73,0,11M,576k,263k,493k,0,0,6885,8762
11,3,3,83,0,11M,3048k,167k,352k,0,0,6009,8528
19,5,5,70,0,11M,4068k,105k,222k,0,0,13k,21k
20,5,5,71,0,10M,9456k,169k,369k,0,0,9737,14k
21,4,0,75,0,12M,816k,222k,499k,0,0,6780,8655
18,5,1,76,0,11M,708k,132k,314k,0,0,5604,7086
16,5,0,80,0,11M,532k,279k,532k,0,0,6695,8812
21,5,0,74,0,12M,724k,257k,512k,0,0,6851,8654
19,4,1,76,0,11M,1024k,158k,349k,0,0,9640,14k
19,5,3,73,0,7804k,22M,154k,286k,0,0,11k,17k
19,5,0,75,0,11M,932k,307k,492k,0,0,6874,8611
19,6,4,71,0,7712k,20M,62k,119k,0,0,18k,29k
19,5,0,76,0,12M,3364k,235k,507k,0,0,6773,8575
19,4,0,77,0,12M,864k,262k,526k,0,0,6683,8152
18,5,2,76,0,8828k,15M,31k,113k,0,0,6143,18k
17,4,1,78,0,7940k,23M,39k,132k,0,0,4663,5786
19,4,1,76,0,10M,9608k,82k,194k,0,0,4962,6281
19,4,0,76,0,10M,9528k,73k,185k,0,0,5156,6696
20,4,2,74,0,11M,3324k,302k,473k,0,0,7220,9226
21,5,0,75,0,9172k,15M,264k,430k,0,0,7135,9428
20,5,0,75,0,11M,840k,288k,561k,0,0,7131,8951
21,4,0,75,0,12M,692k,216k,448k,0,0,6550,8111
12,4,0,84,0,11M,1360k,139k,282k,0,0,5067,6842
20,5,0,75,0,12M,2088k,302k,477k,0,0,7057,9222
21,5,2,73,0,10M,6012k,217k,409k,0,0,6847,8826
19,5,0,76,0,11M,708k,270k,552k,0,0,7107,9001
19,5,0,76,0,12M,820k,221k,464k,0,0,7520,10k
19,6,0,75,0,11M,748k,253k,491k,0,0,7877,11k
21,5,0,74,0,11M,716k,197k,448k,0,0,8025,11k
20,5,0,75,0,12M,820k,265k,502k,0,0,9203,13k
21,5,0,74,0,12M,764k,253k,509k,0,0,8733,12k
20,6,0,74,0,11M,1120k,287k,477k,0,0,8993,12k
21,5,0,74,0,11M,4052k,237k,426k,0,0,8883,13k
18,5,0,76,0,11M,952k,205k,415k,0,0,8591,12k
18,5,3,74,0,9740k,10M,77k,179k,0,0,6914,10k
17,4,0,79,0,11M,940k,233k,476k,0,0,8488,12k
19,5,0,76,0,11M,3664k,38k,150k,0,0,7269,11k
18,4,1,77,0,8556k,19M,59k,182k,0,0,7022,10k
21,5,1,73,0,11M,1936k,255k,510k,0,0,9162,13k
17,5,0,78,0,11M,812k,240k,516k,0,0,8413,12k
20,6,1,73,0,12M,980k,328k,501k,0,0,9116,13k
21,6,0,73,0,11M,1220k,275k,537k,0,0,9354,13k
20,5,0,75,0,10M,672k,263k,550k,0,0,9213,13k
20,5,2,73,0,10M,7624k,97k,194k,0,0,16k,26k
15,4,1,80,0,9964k,9692k,167k,337k,0,0,7951,12k
18,5,2,75,0,12M,3892k,83k,208k,0,0,7350,11k
14,4,1,82,0,12M,4304k,49k,155k,0,0,6705,9968
18,4,0,78,0,10M,8372k,77k,169k,0,0,7441,11k
20,6,0,75,0,11M,3148k,244k,478k,0,0,8979,12k
12,3,0,85,0,11M,1288k,169k,342k,0,0,7211,11k
17,4,0,79,0,11M,3236k,183k,426k,0,0,8223,12k
14,4,0,82,0,13M,796k,221k,481k,0,0,8315,12k
21,5,0,74,0,12M,1112k,283k,481k,0,0,9215,13k
13,3,0,84,0,11M,2124k,348k,455k,0,0,8262,12k
20,6,0,74,0,12M,3716k,228k,455k,0,0,8788,12k
15,5,0,80,0,11M,724k,219k,461k,0,0,8299,12k
17,5,2,75,0,8788k,14M,245k,363k,0,0,11k,18k
20,6,0,74,0,10M,8860k,227k,466k,0,0,8639,12k
12,3,1,85,0,11M,2052k,150k,284k,0,0,7128,11k
20,6,1,73,0,11M,2136k,210k,456k,0,0,8548,12k
18,5,2,75,0,12M,808k,67k,207k,0,0,7182,10k
17,4,2,76,0,6912k,23M,46k,96k,0,0,6924,10k
21,5,2,72,0,10M,8612k,357k,479k,0,0,9447,13k
19,5,0,76,0,12M,5140k,222k,451k,0,0,8867,12k
19,6,2,73,0,11M,932k,257k,543k,0,0,9245,13k
20,6,0,74,0,12M,1016k,286k,558k,0,0,9187,12k
19,6,0,75,0,11M,856k,241k,486k,0,0,8906,12k
19,4,0,78,0,12M,720k,195k,417k,0,0,8430,12k
20,5,1,74,0,11M,4212k,107k,265k,0,0,7539,11k
19,6,0,75,0,12M,628k,239k,456k,0,0,9000,12k
20,5,1,73,0,10M,11M,61k,164k,0,0,7687,11k
22,5,0,73,0,12M,700k,272k,537k,0,0,9194,13k
22,5,0,73,0,11M,476k,282k,556k,0,0,9433,13k
20,5,0,76,0,11M,612k,228k,489k,0,0,8506,12k
16,4,0,80,0,11M,688k,262k,523k,0,0,8695,12k
20,5,0,75,0,11M,792k,264k,416k,0,0,8658,12k
21,5,0,74,0,12M,1296k,288k,456k,0,0,9121,13k
20,4,0,76,0,12M,540k,214k,462k,0,0,8704,12k
21,6,0,74,0,11M,652k,237k,450k,0,0,9275,13k
18,5,1,77,0,12M,876k,207k,416k,0,0,9539,14k
20,5,2,73,0,12M,500k,209k,467k,0,0,8726,12k
20,6,0,74,0,12M,864k,167k,359k,0,0,13k,19k
18,5,5,72,0,6436k,32M,159k,237k,0,0,14k,22k
20,5,0,75,0,10M,6904k,308k,453k,0,0,8860,12k
18,5,0,76,0,11M,4760k,69k,189k,0,0,7537,11k
19,6,0,75,0,11M,480k,218k,458k,0,0,8921,12k
19,5,1,76,0,11M,2772k,70k,196k,0,0,7247,11k
13,3,1,83,0,10M,8820k,163k,303k,0,0,7645,12k
20,5,0,75,0,11M,768k,270k,528k,0,0,9566,13k
20,5,0,75,0,11M,568k,308k,539k,0,0,9193,13k
20,6,2,72,0,11M,648k,287k,552k,0,0,9219,13k
19,5,0,76,0,11M,796k,238k,496k,0,0,8943,12k
19,5,1,75,0,11M,1896k,310k,454k,0,0,8746,12k
21,5,0,73,0,12M,3324k,243k,501k,0,0,8621,12k
17,4,0,79,0,11M,3636k,73k,191k,0,0,7176,11k
20,6,0,74,0,12M,796k,286k,487k,0,0,9211,13k
19,7,0,74,0,11M,724k,221k,481k,0,0,9039,12k
14,3,0,83,0,11M,1676k,148k,313k,0,0,7287,11k
19,5,0,75,0,11M,468k,219k,454k,0,0,8821,12k
20,6,2,72,0,11M,668k,248k,494k,0,0,8973,12k
23,6,2,70,0,9508k,9760k,260k,446k,0,0,17k,29k
27,8,1,64,0,10M,2576k,245k,450k,0,0,24k,42k
25,9,2,64,0,8244k,19M,83k,158k,0,0,30k,54k
27,8,0,64,0,11M,780k,248k,510k,0,0,21k,38k
26,8,0,65,0,10M,3400k,58k,176k,0,0,21k,38k
28,7,2,64,0,9100k,11M,85k,187k,0,0,20k,37k
28,8,0,64,0,12M,1244k,233k,490k,0,0,22k,40k
28,8,2,63,0,10M,5756k,105k,211k,0,0,21k,40k
24,9,0,67,0,11M,1060k,265k,500k,0,0,22k,39k
28,8,1,63,0,11M,772k,261k,491k,0,0,22k,39k
30,6,1,63,0,13M,888k,264k,463k,0,0,21k,38k
29,9,0,62,0,11M,660k,216k,488k,0,0,22k,39k
27,8,0,65,0,12M,916k,221k,492k,0,0,22k,39k
27,8,0,65,0,12M,572k,198k,450k,0,0,22k,39k
28,7,0,65,0,11M,752k,215k,456k,0,0,21k,37k
25,8,0,67,0,12M,416k,241k,523k,0,0,20k,34k
30,8,2,60,0,9184k,12M,239k,328k,0,0,26k,46k
26,9,0,65,0,11M,4856k,325k,512k,0,0,20k,36k
29,8,0,63,0,11M,2248k,243k,440k,0,0,20k,36k
24,8,2,65,0,11M,1116k,261k,472k,0,0,19k,34k
32,9,2,57,0,12M,1124k,234k,442k,0,0,16k,26k
25,9,0,65,0,10M,8076k,60k,169k,0,0,14k,24k
23,8,1,69,0,11M,2188k,87k,235k,0,0,14k,24k
28,8,0,63,0,11M,4600k,198k,409k,0,0,14k,24k
22,8,1,69,0,12M,748k,295k,497k,0,0,16k,27k
30,9,1,61,0,12M,972k,316k,479k,0,0,17k,30k
29,7,0,64,0,11M,568k,279k,515k,0,0,20k,34k
30,8,1,61,0,11M,4924k,274k,446k,0,0,22k,47k
29,7,0,64,0,11M,680k,256k,501k,0,0,22k,40k
29,8,0,63,0,10M,964k,262k,488k,0,0,22k,39k
28,8,1,63,0,10M,900k,282k,481k,0,0,22k,39k
24,7,4,66,0,11M,1628k,154k,291k,0,0,21k,39k
26,7,0,67,0,12M,3860k,201k,452k,0,0,22k,40k
26,8,1,65,0,9696k,8016k,40k,81k,0,0,35k,62k
26,7,1,66,0,8092k,28M,84k,142k,0,0,21k,40k
25,7,3,64,0,7196k,30M,34k,121k,0,0,21k,39k
28,8,0,64,0,11M,3208k,183k,407k,0,0,22k,40k
26,8,1,66,0,9972k,7980k,60k,152k,0,0,22k,40k
26,8,1,65,0,8388k,13M,78k,195k,0,0,22k,40k
27,8,2,63,0,12M,2928k,347k,468k,0,0,23k,41k
28,8,1,64,0,10M,7892k,249k,431k,0,0,22k,41k
28,7,0,65,0,11M,956k,251k,488k,0,0,23k,41k
22,6,1,70,0,11M,1192k,165k,325k,0,0,21k,39k
27,8,1,63,0,11M,848k,279k,522k,0,0,23k,41k
23,6,1,70,0,12M,696k,187k,404k,0,0,21k,39k
24,7,0,69,0,11M,1052k,298k,455k,0,0,22k,40k
25,9,0,66,0,11M,1016k,211k,431k,0,0,23k,41k
27,7,0,66,0,12M,756k,305k,505k,0,0,21k,38k
29,8,1,62,0,10M,4804k,111k,190k,0,0,20k,36k
28,8,0,64,0,11M,1036k,187k,410k,0,0,20k,35k
26,8,0,66,0,10M,612k,242k,486k,0,0,21k,38k
27,8,1,64,0,11M,2316k,336k,435k,0,0,22k,39k
28,8,0,64,0,11M,3836k,277k,458k,0,0,22k,40k
28,9,0,63,0,12M,728k,179k,412k,0,0,20k,36k
28,9,0,63,0,11M,1136k,303k,482k,0,0,22k,39k
25,9,0,66,0,11M,1376k,73k,241k,0,0,21k,39k
26,9,0,65,0,12M,660k,225k,450k,0,0,21k,38k
28,6,1,64,0,12M,556k,204k,446k,0,0,21k,38k
26,8,2,64,0,10M,11M,99k,190k,0,0,21k,38k
29,8,0,63,0,10M,2320k,289k,440k,0,0,21k,37k
29,9,0,62,0,12M,708k,282k,545k,0,0,22k,39k
29,8,1,63,0,10M,5428k,227k,398k,0,0,28k,49k
27,7,0,66,0,10M,4312k,190k,404k,0,0,24k,43k
27,8,1,64,0,8900k,9468k,139k,271k,0,0,27k,49k
27,8,1,64,0,11M,1020k,97k,232k,0,0,31k,54k
25,7,3,64,0,7320k,21M,114k,185k,0,0,22k,40k
28,9,3,60,0,9596k,13M,56k,145k,0,0,20k,37k
24,7,3,66,0,11M,6220k,57k,137k,0,0,21k,39k
28,7,2,63,0,7996k,18M,111k,206k,0,0,21k,39k
22,6,0,73,0,11M,1572k,111k,233k,0,0,21k,38k
28,8,0,64,0,11M,4540k,245k,511k,0,0,23k,41k
25,8,0,67,0,10M,1276k,279k,407k,0,0,22k,40k
26,6,0,68,0,11M,792k,276k,489k,0,0,23k,41k
23,7,1,69,0,11M,2732k,291k,448k,0,0,22k,40k
30,8,0,62,0,11M,1540k,248k,498k,0,0,22k,40k
27,9,1,63,0,11M,2008k,399k,480k,0,0,23k,41k
28,7,0,65,0,10M,4484k,285k,512k,0,0,23k,41k
23,8,0,69,0,12M,716k,220k,481k,0,0,22k,41k
28,7,0,64,0,11M,2460k,273k,448k,0,0,23k,41k
26,7,1,66,0,10M,7460k,77k,199k,0,0,22k,40k
28,9,0,63,0,12M,636k,253k,530k,0,0,23k,41k
29,8,0,63,0,12M,732k,255k,513k,0,0,23k,41k
28,7,0,65,0,11M,524k,276k,526k,0,0,23k,41k
24,8,2,66,0,11M,1196k,342k,545k,0,0,23k,42k
25,7,0,68,0,11M,3816k,268k,455k,0,0,22k,40k
29,7,2,63,0,12M,788k,255k,468k,0,0,23k,41k
19,6,2,73,0,8880k,13M,122k,245k,0,0,20k,38k
27,8,0,65,0,13M,292k,219k,409k,0,0,22k,40k
27,6,1,66,0,12M,2388k,95k,232k,0,0,22k,40k
29,9,1,62,0,12M,784k,346k,531k,0,0,22k,40k
29,8,0,63,0,11M,1392k,308k,542k,0,0,23k,40k
27,8,0,65,0,11M,752k,286k,523k,0,0,23k,41k
22,7,0,71,0,11M,684k,285k,489k,0,0,23k,42k
27,6,1,66,0,10M,3064k,319k,475k,0,0,23k,41k
29,8,1,63,0,12M,896k,247k,512k,0,0,22k,40k
28,7,1,64,0,11M,1984k,348k,501k,0,0,22k,39k
26,7,1,65,0,9752k,8444k,68k,149k,0,0,20k,36k
27,8,0,64,0,11M,768k,205k,433k,0,0,21k,38k
26,7,1,66,0,11M,4304k,121k,256k,0,0,21k,38k
25,6,0,69,0,12M,744k,311k,553k,0,0,22k,38k
28,8,0,64,0,10M,6000k,86k,199k,0,0,21k,42k
28,8,0,64,0,12M,1276k,259k,491k,0,0,21k,38k
28,8,0,63,0,12M,840k,291k,556k,0,0,22k,38k
28,8,1,63,0,11M,1028k,212k,388k,0,0,26k,45k
28,7,4,61,0,11M,6264k,155k,260k,0,0,27k,47k
26,7,0,67,0,8996k,18M,296k,502k,0,0,21k,38k
30,8,0,62,0,11M,2032k,302k,521k,0,0,22k,39k
26,7,0,66,0,12M,1064k,60k,204k,0,0,20k,36k
27,7,1,64,0,10M,10M,49k,157k,0,0,20k,38k
29,8,0,63,0,12M,716k,223k,465k,0,0,22k,39k
27,6,0,66,0,11M,1856k,103k,232k,0,0,21k,38k
29,8,0,63,0,12M,520k,323k,570k,0,0,22k,39k
30,9,0,61,0,11M,804k,342k,610k,0,0,22k,40k
30,9,0,62,0,12M,612k,320k,566k,0,0,22k,38k
26,8,0,66,0,12M,776k,280k,514k,0,0,22k,39k
28,9,0,63,0,12M,1736k,299k,492k,0,0,23k,40k
27,8,1,64,0,10M,5028k,208k,353k,0,0,27k,49k
26,8,0,65,0,9664k,11M,169k,310k,0,0,28k,50k
27,8,1,64,0,11M,4192k,298k,514k,0,0,22k,40k
30,8,1,61,0,11M,744k,257k,511k,0,0,21k,38k
23,7,2,69,0,11M,4512k,75k,168k,0,0,20k,37k
27,8,0,65,0,11M,2020k,232k,459k,0,0,22k,39k
27,6,1,66,0,11M,6292k,51k,126k,0,0,20k,38k
24,8,2,67,0,7304k,23M,56k,189k,0,0,21k,38k
28,8,0,64,0,11M,948k,322k,577k,0,0,22k,39k
28,8,0,64,0,12M,1592k,288k,548k,0,0,23k,40k
29,8,0,63,0,11M,2312k,348k,560k,0,0,22k,40k
28,8,0,64,0,12M,2068k,367k,539k,0,0,23k,41k
23,6,0,71,0,12M,860k,194k,380k,0,0,22k,39k
27,7,0,66,0,11M,3184k,228k,421k,0,0,21k,39k
26,7,0,68,0,11M,1072k,99k,260k,0,0,22k,39k
24,7,0,69,0,11M,2360k,74k,182k,0,0,20k,37k
26,8,0,65,0,13M,944k,285k,541k,0,0,23k,41k
27,6,1,66,0,10M,8320k,81k,196k,0,0,21k,39k
27,8,2,63,0,9592k,12M,100k,218k,0,0,22k,40k
21,7,1,72,0,9928k,7144k,254k,445k,0,0,22k,40k
28,7,0,65,0,12M,780k,335k,510k,0,0,23k,41k
27,9,0,64,0,12M,1204k,268k,502k,0,0,22k,40k
29,7,1,64,0,12M,636k,290k,520k,0,0,23k,41k
30,8,1,62,0,11M,612k,336k,585k,0,0,23k,41k
29,8,0,63,0,12M,896k,296k,527k,0,0,22k,38k
25,8,0,67,0,12M,2376k,299k,531k,0,0,22k,39k
22,7,0,72,0,12M,796k,276k,516k,0,0,22k,40k
30,9,1,61,0,11M,760k,259k,469k,0,0,22k,38k
28,9,0,63,0,12M,1744k,277k,512k,0,0,22k,40k
26,7,0,68,0,11M,3812k,113k,275k,0,0,21k,38k
30,8,0,63,0,11M,752k,285k,566k,0,0,21k,37k
28,10,0,62,0,11M,692k,356k,575k,0,0,21k,38k
30,8,0,62,0,10M,7176k,205k,329k,0,0,30k,53k
29,9,0,62,0,11M,1620k,300k,524k,0,0,22k,39k
25,6,1,68,0,11M,956k,285k,533k,0,0,21k,38k
28,8,1,63,0,11M,2336k,172k,318k,0,0,28k,50k
27,8,5,60,0,6232k,29M,151k,221k,0,0,20k,37k
29,8,1,62,0,10M,10M,256k,449k,0,0,21k,38k
25,9,3,63,0,11M,6476k,68k,162k,0,0,20k,37k
26,9,2,64,0,12M,1468k,62k,222k,0,0,20k,37k
24,9,1,66,0,9648k,11M,58k,141k,0,0,21k,38k
27,9,1,64,0,9760k,8492k,145k,281k,0,0,20k,37k
27,9,0,64,0,11M,920k,286k,602k,0,0,22k,39k
26,8,0,66,0,12M,1120k,350k,519k,0,0,22k,40k
28,6,2,64,0,10M,4332k,106k,237k,0,0,22k,40k
26,7,1,66,0,12M,1108k,340k,605k,0,0,23k,41k
29,8,1,61,0,10M,7696k,483k,650k,0,0,23k,42k
27,8,0,65,0,9068k,13M,211k,406k,0,0,22k,40k
23,7,1,69,0,10M,1856k,148k,310k,0,0,22k,40k
18,7,0,75,0,11M,5708k,137k,306k,0,0,21k,39k
28,8,0,65,0,12M,728k,229k,456k,0,0,23k,42k
25,7,0,67,0,12M,840k,285k,547k,0,0,22k,40k
27,7,1,65,0,11M,7512k,133k,240k,0,0,22k,40k
28,7,0,65,0,10M,2452k,287k,575k,0,0,23k,41k
27,7,1,65,0,11M,2540k,381k,559k,0,0,23k,41k
29,7,0,64,0,12M,688k,365k,564k,0,0,23k,42k
28,7,0,64,0,13M,1248k,406k,654k,0,0,25k,45k
29,8,0,63,0,11M,1780k,351k,538k,0,0,28k,52k
22,5,1,72,0,12M,908k,131k,308k,0,0,26k,50k
27,8,2,62,0,11M,7432k,143k,272k,0,0,28k,53k
31,9,0,60,0,10M,1480k,281k,492k,0,0,27k,50k
22,7,0,70,0,11M,700k,61k,199k,0,0,24k,46k
26,8,1,65,0,9184k,11M,88k,172k,0,0,24k,45k
26,7,0,66,0,11M,428k,256k,483k,0,0,25k,46k
26,9,1,64,0,9588k,8516k,72k,160k,0,0,24k,49k
30,8,0,63,0,12M,1156k,338k,609k,0,0,25k,47k
28,8,1,63,0,10M,7236k,421k,548k,0,0,26k,47k
27,7,1,65,0,11M,692k,320k,573k,0,0,25k,46k
30,8,1,60,0,10M,2536k,469k,634k,0,0,24k,44k
29,11,0,61,0,12M,2812k,222k,464k,0,0,22k,41k
28,8,0,64,0,13M,548k,213k,450k,0,0,26k,49k
26,7,5,61,0,9856k,15M,93k,177k,0,0,26k,49k
26,10,1,64,0,9412k,12M,187k,381k,0,0,25k,46k
24,8,1,67,0,11M,840k,55k,161k,0,0,25k,48k
26,9,5,60,0,9500k,17M,112k,203k,0,0,27k,51k
24,8,0,68,0,11M,628k,280k,484k,0,0,26k,49k
26,8,1,65,0,8112k,14M,116k,240k,0,0,26k,49k
29,9,0,62,0,12M,664k,394k,624k,0,0,27k,50k
25,7,0,68,0,11M,1136k,119k,221k,0,0,24k,46k
23,8,0,68,0,11M,964k,324k,583k,0,0,25k,47k
32,10,0,58,0,10M,6312k,385k,528k,0,0,26k,49k
29,9,0,62,0,12M,1704k,341k,560k,0,0,28k,51k
29,8,0,64,0,11M,3260k,256k,463k,0,0,27k,50k
28,8,0,63,0,11M,532k,321k,573k,0,0,28k,53k
29,10,0,61,0,12M,772k,341k,564k,0,0,29k,55k
28,8,0,64,0,11M,716k,148k,275k,0,0,29k,55k
29,10,0,60,0,11M,840k,398k,582k,0,0,30k,56k
29,7,0,64,0,12M,564k,255k,483k,0,0,28k,53k
28,9,1,62,0,11M,2740k,181k,312k,0,0,28k,55k
27,9,0,64,0,12M,6352k,296k,523k,0,0,29k,54k
29,9,0,62,0,11M,428k,310k,564k,0,0,28k,52k
27,8,0,65,0,12M,728k,73k,258k,0,0,26k,50k
28,10,0,62,0,10M,1136k,99k,241k,0,0,28k,53k
30,10,0,61,0,12M,800k,407k,608k,0,0,25k,45k
