,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
3856,0.0,507.0,1225.0,0.0,0.0,13.5,34.9,0,7.23G,5.13G,649k,1.13m,31,rs0,PRI,52:08.9,5,12,58,0,0,0
3857,0.0,476.0,1033.0,0.0,0.0,13.5,35.0,0,7.23G,5.13G,566k,1.09m,31,rs0,PRI,52:09.9,3,13,60,0,0,0
3858,0.0,404.0,925.0,0.0,1.0,13.6,35.0,0,7.23G,5.13G,501k,1.56m,31,rs0,PRI,52:10.9,1,0,65,0,0,16
3859,0.0,109.0,241.0,0.0,6.0,13.6,35.0,0,7.23G,5.13G,143k,2.95m,31,rs0,PRI,52:11.9,8,9,67,0,0,0
3860,0.0,310.0,810.0,0.0,2.0,13.7,35.1,0,7.23G,5.13G,426k,874k,31,rs0,PRI,52:12.9,1,0,65,0,0,16
3861,0.0,38.0,95.0,0.0,4.0,13.7,35.0,0,7.23G,5.13G,60.6k,1.12m,31,rs0,PRI,52:13.9,1,0,65,0,0,16
3862,0.0,48.0,97.0,0.0,3.0,13.7,35.0,0,7.23G,5.13G,66.1k,554k,31,rs0,PRI,52:14.9,1,0,65,0,0,16
3863,0.0,26.0,90.0,0.0,4.0,13.7,35.0,0,7.23G,5.13G,57.0k,526k,31,rs0,PRI,52:15.9,1,0,69,0,0,16
3864,0.0,249.0,483.0,0.0,4.0,13.7,35.0,0,7.23G,5.13G,279k,833k,31,rs0,PRI,52:16.9,6,11,66,0,0,0
3865,0.0,101.0,191.0,0.0,3.0,13.7,35.0,0,7.23G,5.13G,121k,933k,31,rs0,PRI,52:17.9,1,0,66,0,0,16
3866,0.0,29.0,95.0,0.0,4.0,13.7,35.0,0,7.23G,5.13G,57.8k,526k,31,rs0,PRI,52:18.9,1,0,65,0,0,16
3867,0.0,50.0,95.0,0.0,6.0,13.7,35.0,0,7.23G,5.13G,65.2k,561k,31,rs0,PRI,52:19.9,1,0,65,0,0,16
3868,0.0,38.0,93.0,0.0,3.0,13.7,35.0,0,7.23G,5.13G,61.4k,545k,31,rs0,PRI,52:20.9,1,0,65,0,0,16
3869,0.0,42.0,88.0,0.0,2.0,13.7,35.0,0,7.23G,5.13G,58.4k,537k,31,rs0,PRI,52:21.9,5,7,65,0,0,5
3870,0.0,55.0,101.0,0.0,6.0,13.7,35.0,0,7.23G,5.13G,70.1k,572k,31,rs0,PRI,52:22.9,1,0,66,0,0,16
3871,0.0,46.0,97.0,0.0,5.0,13.7,34.9,0,7.23G,5.13G,65.3k,612k,31,rs0,PRI,52:23.9,1,0,64,0,0,16
3872,0.0,41.0,94.0,0.0,0.0,13.6,34.9,0,7.23G,5.13G,60.4k,486k,31,rs0,PRI,52:24.9,1,0,64,0,0,16
3873,0.0,117.0,220.0,0.0,6.0,13.6,34.9,0,7.23G,5.13G,138k,649k,31,rs0,PRI,52:25.9,7,10,69,0,0,0
3874,0.0,223.0,601.0,0.0,0.0,13.7,34.9,0,7.23G,5.13G,314k,669k,31,rs0,PRI,52:26.9,2,0,54,0,0,15
3875,0.0,40.0,98.0,0.0,10.0,13.7,34.9,0,7.23G,5.13G,67.6k,1.05m,31,rs0,PRI,52:27.9,1,0,68,0,0,16
3876,0.0,64.0,182.0,0.0,0.0,13.7,34.9,0,7.23G,5.13G,101k,480k,31,rs0,PRI,52:28.9,2,5,59,0,0,10
3877,0.0,46.0,95.0,0.0,1.0,13.7,34.9,0,7.23G,5.13G,63.8k,537k,31,rs0,PRI,52:29.9,1,0,69,0,0,16
3878,0.0,40.0,90.0,0.0,1.0,13.7,34.9,0,7.23G,5.13G,59.3k,655k,31,rs0,PRI,52:30.9,1,9,64,0,0,7
3879,0.0,78.0,196.0,0.0,5.0,13.7,34.9,0,7.23G,5.13G,116k,600k,31,rs0,PRI,52:31.9,1,0,66,0,0,16
3880,0.0,55.0,99.0,0.0,2.0,13.7,34.9,0,7.23G,5.13G,68.7k,507k,31,rs0,PRI,52:32.9,1,0,67,0,0,16
3881,0.0,29.0,75.0,0.0,4.0,13.6,34.9,0,7.23G,5.13G,49.9k,497k,32,rs0,PRI,52:33.9,1,0,48,0,0,0
3882,0.0,0.0,0.0,0.0,3.0,13.6,34.8,0,7.23G,5.13G,2.26k,96.1k,32,rs0,PRI,52:34.9,1,0,2,0,0,0
3883,0.0,0.0,0.0,0.0,0.0,13.6,34.8,0,7.23G,5.13G,974b,40.3k,32,rs0,PRI,52:35.9,1,0,4,0,0,0
3884,0.0,80.0,207.0,0.0,4.0,13.6,34.8,0,7.23G,5.13G,115k,382k,31,rs0,PRI,52:36.9,1,0,36,0,0,16
3885,0.0,230.0,481.0,0.0,3.0,13.6,34.8,0,7.23G,5.13G,275k,862k,31,rs0,PRI,52:37.9,7,10,66,0,0,0
3886,0.0,275.0,717.0,0.0,4.0,13.7,34.8,0,7.23G,5.13G,384k,829k,31,rs0,PRI,52:38.9,1,0,70,0,0,16
3887,0.0,187.0,346.0,0.0,4.0,13.7,34.8,0,7.23G,5.13G,209k,1.41m,31,rs0,PRI,52:39.9,7,9,68,0,0,0
3888,0.0,319.0,690.0,0.0,0.0,13.8,34.9,0,7.23G,5.13G,381k,875k,31,rs0,PRI,52:40.9,7,10,65,0,0,0
3889,0.0,499.0,1147.0,0.0,1.0,13.9,34.9,0,7.23G,5.13G,615k,946k,31,rs0,PRI,52:41.9,4,13,39,0,0,0
3890,0.0,550.0,1257.0,0.0,0.0,14.0,35.0,0,7.23G,5.13G,676k,1.19m,31,rs0,PRI,52:42.9,7,10,65,0,0,0
3891,0.0,557.0,1209.0,0.0,2.0,14.1,35.0,0,7.23G,5.13G,661k,1.89m,31,rs0,PRI,52:43.9,1,0,66,0,0,16
3892,0.0,48.0,94.0,0.0,5.0,14.1,35.0,0,7.23G,5.13G,65.7k,2.66m,31,rs0,PRI,52:44.9,1,0,65,0,0,16
3893,0.0,37.0,96.0,0.0,4.0,14.1,35.0,0,7.23G,5.13G,61.0k,538k,31,rs0,PRI,52:45.9,1,0,68,0,0,16
3894,0.0,29.0,90.0,0.0,8.0,14.1,35.0,0,7.23G,5.13G,61.2k,535k,31,rs0,PRI,52:46.9,1,0,70,0,0,16
3895,0.0,208.0,417.0,0.0,1.0,14.1,35.0,0,7.23G,5.13G,240k,769k,31,rs0,PRI,52:47.9,5,11,64,0,0,0
3896,0.0,118.0,292.0,0.0,4.0,14.1,35.0,0,7.23G,5.13G,158k,793k,32,rs0,PRI,52:48.9,1,0,24,0,0,0
3897,0.0,0.0,0.0,0.0,0.0,14.1,35.0,0,7.23G,5.13G,760b,38.9k,32,rs0,PRI,52:49.9,1,0,3,0,0,0
3898,0.0,0.0,0.0,0.0,0.0,14.1,35.0,0,7.23G,5.13G,2.64k,39.7k,32,rs0,PRI,52:50.9,1,0,4,0,0,0
3899,0.0,0.0,0.0,0.0,0.0,14.1,35.0,0,7.23G,5.13G,1.70k,39.3k,32,rs0,PRI,52:51.9,1,0,3,0,0,0
3900,0.0,89.0,202.0,0.0,1.0,14.1,35.0,0,7.23G,5.13G,114k,341k,31,rs0,PRI,52:52.9,1,0,34,0,0,16
3901,0.0,39.0,91.0,0.0,1.0,14.1,35.0,0,7.23G,5.13G,59.3k,598k,31,rs0,PRI,52:53.9,3,6,64,0,0,8
3902,0.0,53.0,95.0,0.0,0.0,14.0,34.9,0,7.23G,5.13G,64.3k,505k,32,rs0,PRI,52:54.9,2,4,67,0,0,11
3903,0.0,43.0,90.0,0.0,4.0,14.0,34.9,0,7.23G,5.13G,61.8k,643k,31,rs0,PRI,52:55.9,2,8,71,0,0,7
3904,0.0,48.0,96.0,0.0,1.0,14.0,34.9,0,7.23G,5.13G,63.6k,426k,31,rs0,PRI,52:56.9,1,0,56,0,0,16
3905,0.0,38.0,97.0,0.0,2.0,14.0,34.9,0,7.23G,5.13G,60.8k,593k,31,rs0,PRI,52:57.9,1,0,65,0,0,16
3906,0.0,53.0,93.0,0.0,3.0,14.0,34.9,0,7.23G,5.13G,65.2k,563k,31,rs0,PRI,52:58.9,2,4,64,0,0,11
3907,0.0,46.0,96.0,0.0,1.0,14.0,34.9,0,7.23G,5.13G,63.5k,498k,31,rs0,PRI,52:59.9,1,0,64,0,0,16
3908,0.0,30.0,89.0,0.0,4.0,14.0,34.9,0,7.23G,5.13G,57.4k,624k,31,rs0,PRI,53:00.9,1,0,71,0,0,16
3909,0.0,172.0,345.0,0.0,5.0,14.0,34.9,0,7.23G,5.13G,204k,723k,31,rs0,PRI,53:01.9,8,9,66,0,0,0
3910,0.0,223.0,524.0,0.0,2.0,14.1,34.9,0,7.23G,5.13G,288k,716k,32,rs0,PRI,53:02.9,1,0,61,0,0,16
3911,0.0,40.0,93.0,0.0,1.0,14.0,34.9,0,7.23G,5.13G,61.2k,1.01m,31,rs0,PRI,53:03.9,1,0,65,0,0,16
3912,0.0,56.0,94.0,0.0,4.0,14.0,34.9,0,7.23G,5.13G,67.9k,566k,31,rs0,PRI,53:04.9,1,0,67,0,0,16
3913,0.0,54.0,96.0,0.0,5.0,14.0,34.9,0,7.23G,5.13G,67.7k,624k,31,rs0,PRI,53:05.9,1,0,66,0,0,16
3914,0.0,41.0,100.0,0.0,0.0,14.0,34.8,0,7.23G,5.13G,62.1k,486k,31,rs0,PRI,53:06.9,1,0,66,0,0,16
3915,0.0,31.0,92.0,0.0,3.0,14.0,34.8,0,7.23G,5.13G,57.9k,533k,31,rs0,PRI,53:07.9,1,0,64,0,0,16
3916,0.0,176.0,384.0,0.0,7.0,14.0,34.8,0,7.23G,5.13G,223k,696k,31,rs0,PRI,53:08.9,7,10,64,0,0,0
3917,0.0,162.0,423.0,0.0,2.0,14.1,34.8,0,7.23G,5.13G,229k,666k,31,rs0,PRI,53:09.9,2,0,66,0,0,15
3918,0.0,42.0,98.0,0.0,5.0,14.0,34.8,0,7.23G,5.13G,66.3k,984k,31,rs0,PRI,53:10.9,1,0,67,0,0,16
3919,0.0,211.0,444.0,0.0,3.0,14.1,34.8,0,7.23G,5.13G,255k,775k,31,rs0,PRI,53:11.9,6,9,66,0,0,0
3920,0.0,218.0,540.0,0.0,4.0,14.1,34.8,0,7.23G,5.13G,294k,1.13m,31,rs0,PRI,53:12.9,7,10,67,0,0,0
3921,0.0,363.0,843.0,0.0,2.0,14.2,34.9,0,7.23G,5.13G,456k,947k,31,rs0,PRI,53:13.9,1,0,65,0,0,16
3922,0.0,45.0,93.0,0.0,1.0,14.2,34.9,0,7.23G,5.13G,62.9k,1.21m,31,rs0,PRI,53:14.9,4,1,65,0,0,13
3923,0.0,117.0,205.0,0.0,4.0,14.2,34.8,0,7.23G,5.13G,129k,545k,31,rs0,PRI,53:15.9,8,9,58,0,0,0
3924,0.0,196.0,427.0,0.0,1.0,14.2,34.9,0,7.23G,5.13G,241k,767k,31,rs0,PRI,53:16.9,3,4,66,0,0,10
3925,0.0,34.0,93.0,0.0,4.0,14.2,34.8,0,7.23G,5.13G,59.5k,871k,31,rs0,PRI,53:17.9,1,0,66,0,0,16
3926,0.0,120.0,338.0,0.0,3.0,14.2,34.8,0,7.23G,5.13G,184k,649k,31,rs0,PRI,53:18.9,5,12,66,0,0,0
3927,0.0,238.0,608.0,0.0,1.0,14.2,34.9,0,7.23G,5.13G,326k,770k,31,rs0,PRI,53:19.9,1,0,65,0,0,16
3928,0.0,38.0,94.0,0.0,4.0,14.2,34.9,0,7.23G,5.13G,60.6k,1.06m,32,rs0,PRI,53:20.9,1,0,67,0,0,16
3929,0.0,45.0,94.0,0.0,4.0,14.2,34.8,0,7.23G,5.13G,66.9k,556k,31,rs0,PRI,53:21.9,2,5,73,0,0,10
3930,0.0,140.0,283.0,0.0,0.0,14.2,34.8,0,7.23G,5.13G,167k,621k,31,rs0,PRI,53:22.9,5,12,65,0,0,0
3931,0.0,216.0,465.0,0.0,0.0,14.3,34.9,0,7.23G,5.13G,260k,735k,31,rs0,PRI,53:23.9,1,0,65,0,0,16
3932,0.0,195.0,463.0,0.0,7.0,14.3,34.9,0,7.23G,5.13G,259k,1.22m,31,rs0,PRI,53:24.9,6,11,67,0,0,0
3933,0.0,162.0,377.0,0.0,1.0,14.3,34.9,0,7.23G,5.13G,210k,667k,31,rs0,PRI,53:25.9,1,0,66,0,0,16
3934,0.0,49.0,98.0,0.0,4.0,14.3,34.9,0,7.23G,5.13G,66.3k,1.01m,31,rs0,PRI,53:26.9,1,0,67,0,0,16
3935,0.0,37.0,95.0,0.0,3.0,14.3,34.8,0,7.23G,5.13G,61.0k,541k,31,rs0,PRI,53:27.9,1,0,64,0,0,16
3936,0.0,152.0,359.0,0.0,6.0,14.3,34.8,0,7.23G,5.13G,203k,700k,31,rs0,PRI,53:28.9,5,11,67,0,0,0
3937,0.0,0.0,0.0,0.0,5.0,14.3,34.8,0,7.23G,5.13G,4.88k,269k,32,rs0,PRI,53:29.9,1,0,4,0,0,0
3938,0.0,0.0,0.0,0.0,0.0,14.3,34.8,0,7.23G,5.13G,760b,38.9k,32,rs0,PRI,53:30.9,1,0,3,0,0,0
3939,0.0,317.0,692.0,0.0,3.0,14.3,34.8,0,7.23G,5.13G,381k,670k,31,rs0,PRI,53:31.9,9,8,30,0,0,0
3940,0.0,48.0,169.0,0.0,0.0,14.3,34.8,0,7.23G,5.13G,91.9k,507k,31,rs0,PRI,53:32.9,1,0,64,0,0,16
3941,0.0,36.0,95.0,0.0,6.0,14.3,34.8,0,7.23G,5.13G,60.8k,1.00m,31,rs0,PRI,53:33.9,1,0,65,0,0,16
3942,0.0,201.0,523.0,0.0,6.0,14.4,34.8,0,7.23G,5.13G,284k,766k,31,rs0,PRI,53:34.9,5,12,69,0,0,0
3943,0.0,235.0,516.0,0.0,1.0,14.4,34.8,0,7.23G,5.13G,288k,767k,31,rs0,PRI,53:35.9,1,0,66,0,0,16
3944,0.0,49.0,92.0,0.0,4.0,14.4,34.8,0,7.23G,5.13G,61.4k,939k,31,rs0,PRI,53:36.9,3,6,38,0,0,8
3945,0.0,40.0,94.0,0.0,3.0,14.4,34.8,0,7.23G,5.13G,60.6k,540k,31,rs0,PRI,53:37.9,1,0,58,0,0,16
3946,0.0,25.0,91.0,0.0,3.0,14.4,34.8,0,7.23G,5.13G,57.5k,524k,31,rs0,PRI,53:38.9,1,4,66,0,0,12
3947,0.0,214.0,464.0,0.0,8.0,14.4,34.8,0,7.23G,5.13G,266k,785k,31,rs0,PRI,53:39.9,4,13,69,0,0,0
3948,0.0,343.0,729.0,0.0,1.0,14.4,34.8,0,7.23G,5.13G,405k,915k,31,rs0,PRI,53:40.9,1,0,64,0,0,16
3949,0.0,43.0,91.0,0.0,2.0,14.4,34.8,0,7.23G,5.13G,59.9k,1.14m,31,rs0,PRI,53:41.9,3,7,65,0,0,7
3950,0.0,42.0,99.0,0.0,0.0,14.4,34.8,0,7.23G,5.13G,62.0k,489k,31,rs0,PRI,53:42.9,1,0,65,0,0,16
3951,0.0,154.0,382.0,0.0,3.0,14.4,34.8,0,7.23G,5.13G,213k,832k,31,rs0,PRI,53:43.9,5,12,67,0,0,0
3952,0.0,372.0,800.0,0.0,4.0,14.5,34.8,0,7.23G,5.13G,445k,953k,31,rs0,PRI,53:44.9,6,11,68,0,0,0
3953,0.0,67.0,149.0,0.0,2.0,14.5,34.8,0,7.23G,5.13G,90.5k,907k,31,rs0,PRI,53:45.9,1,0,68,0,0,16
3954,0.0,38.0,89.0,0.0,3.0,14.5,34.8,0,7.23G,5.13G,59.0k,918k,31,rs0,PRI,53:46.9,2,9,65,0,0,6
3955,0.0,43.0,97.0,0.0,4.0,14.5,34.8,0,7.23G,5.13G,63.1k,551k,31,rs0,PRI,53:47.9,1,0,65,0,0,16
3956,0.0,48.0,96.0,0.0,6.0,14.5,34.8,0,7.23G,5.13G,65.9k,556k,31,rs0,PRI,53:48.9,1,0,66,0,0,16
3957,0.0,40.0,97.0,0.0,3.0,14.5,34.8,0,7.23G,5.13G,63.6k,544k,31,rs0,PRI,53:49.9,1,0,65,0,0,16
3958,0.0,102.0,203.0,0.0,8.0,14.5,34.8,0,7.23G,5.13G,129k,635k,31,rs0,PRI,53:50.9,2,15,69,0,0,0
3959,0.0,211.0,465.0,0.0,0.0,14.5,34.8,0,7.23G,5.13G,254k,418k,32,rs0,PRI,53:51.9,1,0,25,0,0,0
3960,0.0,0.0,0.0,0.0,1.0,14.5,34.8,0,7.23G,5.13G,2.45k,457k,32,rs0,PRI,53:52.9,1,0,3,0,0,0
3961,0.0,0.0,0.0,0.0,0.0,14.5,34.8,0,7.23G,5.13G,3.58k,40.1k,32,rs0,PRI,53:53.9,1,0,6,0,0,0
3962,0.0,167.0,371.0,0.0,5.0,14.5,34.8,0,7.23G,5.13G,204k,654k,31,rs0,PRI,53:54.9,4,11,58,0,0,0
3963,0.0,383.0,949.0,0.0,0.0,14.6,34.8,0,7.23G,5.13G,502k,960k,31,rs0,PRI,53:55.9,3,0,60,0,0,14
3964,0.0,42.0,100.0,0.0,6.0,14.6,34.8,0,7.23G,5.13G,67.6k,1.24m,31,rs0,PRI,53:56.9,1,0,69,0,0,16
3965,0.0,186.0,369.0,0.0,9.0,14.6,34.8,0,7.23G,5.13G,220k,746k,31,rs0,PRI,53:57.9,7,9,67,0,0,0
3966,0.0,193.0,501.0,0.0,0.0,14.6,34.8,0,7.23G,5.13G,268k,698k,31,rs0,PRI,53:58.9,3,14,59,0,0,0
3967,0.0,511.0,1203.0,0.0,0.0,14.7,34.8,0,7.23G,5.13G,641k,1.03m,31,rs0,PRI,53:59.9,4,1,49,0,0,12
3968,0.0,50.0,98.0,0.0,1.0,14.7,34.8,0,7.23G,5.13G,65.5k,715k,31,rs0,PRI,54:00.9,3,2,64,0,0,12
3969,0.0,45.0,91.0,0.0,5.0,14.7,34.8,0,7.23G,5.13G,62.7k,1.61m,31,rs0,PRI,54:01.9,1,0,64,0,0,16
3970,0.0,92.0,181.0,785.0,6.0,14.7,34.8,0,7.23G,5.13G,117k,618k,32,rs0,PRI,54:02.9,3,5,72,0,0,10
3971,0.0,10.0,26.0,75.0,4.0,14.7,34.8,0,7.23G,5.13G,27.0k,485k,31,rs0,PRI,54:03.9,1,0,70,0,0,17
3972,0.0,13.0,23.0,74.0,1.0,14.7,34.8,0,7.23G,5.13G,24.5k,567k,31,rs0,PRI,54:04.9,2,0,64,0,0,16
3973,0.0,14.0,34.0,65.0,6.0,14.7,34.8,0,7.23G,5.13G,30.1k,470k,31,rs0,PRI,54:05.9,1,0,67,0,0,16
3974,0.0,49.0,97.0,0.0,3.0,14.7,34.8,0,7.23G,5.13G,65.6k,522k,31,rs0,PRI,54:06.9,1,0,65,0,0,16
3975,0.0,35.0,94.0,0.0,1.0,14.6,34.8,0,7.23G,5.13G,57.7k,461k,31,rs0,PRI,54:07.9,1,0,54,0,0,16
3976,0.0,291.0,674.0,0.0,6.0,14.7,34.8,0,7.23G,5.13G,372k,897k,33,rs0,PRI,54:08.9,5,12,71,0,0,0
3977,0.0,295.0,755.0,0.0,0.0,14.7,34.8,0,7.23G,5.13G,403k,852k,33,rs0,PRI,54:09.9,1,0,71,0,0,16
3978,0.0,37.0,96.0,0.0,1.0,14.7,34.8,0,7.23G,5.13G,62.4k,484k,33,rs0,PRI,54:10.9,1,0,66,0,0,16
3979,0.0,82.0,169.0,980.0,4.0,14.7,34.8,0,7.23G,5.13G,106k,1.48m,33,rs0,PRI,54:11.9,1,0,67,0,0,17
3980,0.0,259.0,643.0,20.0,1.0,14.8,34.8,0,7.23G,5.13G,345k,790k,33,rs0,PRI,54:12.9,4,13,64,0,0,0
3981,0.0,442.0,1089.0,0.0,0.0,14.9,34.9,0,7.23G,5.13G,577k,1.04m,33,rs0,PRI,54:13.9,6,11,64,0,0,0
3982,0.0,610.0,1424.0,0.0,2.0,15.0,34.9,0,7.23G,5.13G,762k,1.36m,33,rs0,PRI,54:14.9,1,0,61,0,0,16
3983,0.0,46.0,96.0,0.0,4.0,15.0,34.9,0,7.23G,5.13G,63.8k,2.42m,33,rs0,PRI,54:15.9,1,0,67,0,0,16
3984,0.0,24.0,92.0,0.0,1.0,15.0,34.9,0,7.23G,5.13G,55.9k,518k,33,rs0,PRI,54:16.9,2,6,66,0,0,9
3985,0.0,216.0,507.0,0.0,8.0,15.0,34.9,0,7.23G,5.13G,284k,794k,33,rs0,PRI,54:17.9,3,11,69,0,0,0
3986,0.0,0.0,0.0,0.0,6.0,15.0,34.9,0,7.23G,5.13G,4.94k,359k,34,rs0,PRI,54:18.9,1,0,6,0,0,0
3987,0.0,0.0,0.0,0.0,0.0,15.0,34.9,0,7.23G,5.13G,1.70k,39.3k,34,rs0,PRI,54:19.9,1,0,3,0,0,0
3988,0.0,39.0,112.0,0.0,0.0,15.0,34.9,0,7.23G,5.13G,59.2k,208k,33,rs0,PRI,54:20.9,2,0,18,0,0,15
3989,0.0,38.0,94.0,0.0,6.0,15.0,34.9,0,7.23G,5.13G,61.0k,548k,33,rs0,PRI,54:21.9,1,0,65,0,0,16
3990,0.0,43.0,96.0,0.0,1.0,15.0,34.8,0,7.23G,5.13G,62.5k,546k,33,rs0,PRI,54:22.9,1,0,64,0,0,16
3991,0.0,19.0,95.0,0.0,6.0,14.9,34.8,0,7.23G,5.13G,56.4k,518k,33,rs0,PRI,54:23.9,1,0,66,0,0,16
3992,0.0,39.0,95.0,0.0,1.0,14.9,34.8,0,7.23G,5.13G,63.4k,548k,33,rs0,PRI,54:24.9,1,0,68,0,0,16
3993,0.0,47.0,96.0,0.0,3.0,14.9,34.8,0,7.23G,5.13G,65.1k,553k,34,rs0,PRI,54:25.9,1,0,67,0,0,16
3994,0.0,37.0,94.0,0.0,6.0,14.9,34.8,0,7.23G,5.13G,61.2k,582k,33,rs0,PRI,54:26.9,1,0,70,0,0,16
3995,0.0,34.0,97.0,0.0,4.0,14.9,34.8,0,7.23G,5.13G,60.1k,536k,33,rs0,PRI,54:27.9,1,0,65,0,0,16
3996,0.0,192.0,532.0,830.0,3.0,14.9,34.8,0,7.23G,5.13G,284k,713k,33,rs0,PRI,54:28.9,5,10,64,0,0,0
3997,0.0,170.0,398.0,0.0,6.0,15.0,34.8,0,7.23G,5.13G,222k,1.08m,33,rs0,PRI,54:29.9,1,0,52,0,0,16
3998,0.0,39.0,94.0,0.0,3.0,15.0,34.8,0,7.23G,5.13G,63.1k,540k,33,rs0,PRI,54:30.9,1,0,66,0,0,16
3999,0.0,47.0,96.0,0.0,5.0,14.9,34.8,0,7.23G,5.13G,65.3k,614k,33,rs0,PRI,54:31.9,1,0,64,0,0,16
4000,0.0,38.0,96.0,0.0,2.0,14.9,34.8,0,7.23G,5.13G,63.1k,484k,33,rs0,PRI,54:32.9,1,0,68,0,0,16
4001,0.0,115.0,249.0,0.0,3.0,14.9,34.8,0,7.23G,5.13G,148k,626k,34,rs0,PRI,54:33.9,4,13,69,0,0,0
4002,0.0,419.0,953.0,0.0,0.0,15.0,34.8,0,7.23G,5.13G,516k,983k,33,rs0,PRI,54:34.9,1,0,61,0,0,16
4003,0.0,283.0,717.0,0.0,6.0,15.1,34.8,0,7.23G,5.13G,385k,1.62m,33,rs0,PRI,54:35.9,6,11,69,0,0,0
4004,0.0,332.0,796.0,0.0,7.0,15.1,34.8,0,7.23G,5.13G,435k,1.48m,33,rs0,PRI,54:36.9,3,14,70,0,0,0
4005,0.0,374.0,783.0,0.0,1.0,15.2,34.8,0,7.23G,5.13G,436k,1.04m,33,rs0,PRI,54:37.9,5,12,55,0,0,0
4006,0.0,494.0,1091.0,0.0,0.0,15.3,34.9,0,7.23G,5.13G,594k,1.09m,34,rs0,PRI,54:38.9,3,0,64,0,0,14
4007,0.0,39.0,89.0,0.0,3.0,15.3,34.9,0,7.23G,5.13G,60.3k,1.85m,33,rs0,PRI,54:39.9,1,0,66,0,0,16
4008,0.0,36.0,90.0,0.0,1.0,15.3,34.9,0,7.23G,5.13G,58.0k,532k,33,rs0,PRI,54:40.9,1,0,64,0,0,16
4009,0.0,110.0,258.0,0.0,6.0,15.3,34.9,0,7.23G,5.13G,152k,639k,33,rs0,PRI,54:41.9,7,10,70,0,0,0
4010,0.0,338.0,747.0,0.0,1.0,15.3,34.9,0,7.23G,5.13G,407k,793k,33,rs0,PRI,54:42.9,1,0,43,0,0,16
4011,0.0,46.0,94.0,0.0,1.0,15.3,34.9,0,7.23G,5.13G,61.8k,1.10m,33,rs0,PRI,54:43.9,1,0,58,0,0,16
4012,0.0,43.0,96.0,0.0,6.0,15.3,34.9,0,7.23G,5.13G,63.4k,548k,33,rs0,PRI,54:44.9,1,0,65,0,0,16
4013,0.0,169.0,417.0,0.0,5.0,15.3,34.9,0,7.23G,5.13G,232k,726k,33,rs0,PRI,54:45.9,2,15,68,0,0,0
4014,0.0,256.0,587.0,0.0,4.0,15.4,34.9,0,7.23G,5.13G,325k,787k,33,rs0,PRI,54:46.9,5,12,69,0,0,0
4015,0.0,66.0,152.0,0.0,4.0,15.4,34.9,0,7.23G,5.13G,91.8k,1.18m,33,rs0,PRI,54:47.9,1,1,65,0,0,15
4016,0.0,46.0,96.0,0.0,6.0,15.4,34.9,0,7.23G,5.13G,64.3k,553k,33,rs0,PRI,54:48.9,1,0,65,0,0,16
4017,0.0,44.0,92.0,0.0,0.0,15.4,34.9,0,7.23G,5.13G,60.5k,490k,33,rs0,PRI,54:49.9,1,0,64,0,0,16
4018,0.0,49.0,96.0,0.0,3.0,15.4,34.9,0,7.23G,5.13G,65.0k,610k,33,rs0,PRI,54:50.9,1,0,63,0,0,16
4019,0.0,42.0,90.0,0.0,5.0,15.4,34.9,0,7.23G,5.13G,63.2k,551k,33,rs0,PRI,54:51.9,1,0,66,0,0,16
4020,0.0,35.0,99.0,0.0,3.0,15.3,34.9,0,7.23G,5.13G,61.8k,537k,33,rs0,PRI,54:52.9,1,0,64,0,0,16
4021,0.0,42.0,93.0,0.0,4.0,15.3,34.9,0,7.23G,5.13G,63.2k,546k,33,rs0,PRI,54:53.9,1,0,67,0,0,16
4022,0.0,251.0,611.0,0.0,1.0,15.4,34.9,0,7.23G,5.13G,330k,832k,33,rs0,PRI,54:54.9,8,8,64,0,0,1
4023,0.0,39.0,106.0,0.0,5.0,15.4,34.9,0,7.23G,5.13G,66.8k,882k,33,rs0,PRI,54:55.9,1,0,66,0,0,16
4024,0.0,32.0,93.0,0.0,4.0,15.4,34.8,0,7.23G,5.13G,59.0k,532k,33,rs0,PRI,54:56.9,1,0,67,0,0,16
4025,0.0,153.0,346.0,0.0,4.0,15.4,34.8,0,7.23G,5.13G,198k,700k,33,rs0,PRI,54:57.9,1,1,68,0,0,15
4026,0.0,57.0,94.0,0.0,7.0,15.4,34.8,0,7.23G,5.13G,71.3k,729k,33,rs0,PRI,54:58.9,1,0,68,0,0,16
4027,0.0,42.0,97.0,0.0,4.0,15.4,34.8,0,7.23G,5.13G,60.5k,489k,33,rs0,PRI,54:59.9,1,0,50,0,0,16
4028,0.0,44.0,94.0,0.0,0.0,15.3,34.8,0,7.23G,5.13G,61.3k,490k,33,rs0,PRI,55:00.9,1,0,64,0,0,16
4029,0.0,200.0,459.0,0.0,5.0,15.4,34.8,0,7.23G,5.13G,258k,761k,33,rs0,PRI,55:01.9,9,8,66,0,0,0
4030,0.0,548.0,1181.0,0.0,2.0,15.4,34.9,0,7.23G,5.13G,646k,1.05m,33,rs0,PRI,55:02.9,5,7,47,0,0,5
4031,0.0,30.0,95.0,0.0,6.0,15.4,34.8,0,7.23G,5.13G,60.7k,1.48m,33,rs0,PRI,55:03.9,1,0,67,0,0,16
4032,0.0,184.0,459.0,0.0,9.0,15.5,34.9,0,7.23G,5.13G,257k,707k,33,rs0,PRI,55:04.9,4,13,65,0,0,0
