usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
34,3,3,60,0,4488k,1664k,237k,299k,0,0,19k,38k
44,6,0,50,0,5268k,796k,822k,1050k,0,0,23k,52k
44,7,0,48,0,5268k,492k,576k,702k,0,0,22k,42k
19,4,0,77,0,5496k,116k,370k,496k,0,0,15k,28k
41,7,0,52,0,5592k,136k,523k,714k,0,0,20k,36k
41,6,0,53,0,5240k,488k,349k,454k,0,0,18k,33k
39,5,1,55,0,4780k,728k,83k,163k,0,0,16k,29k
40,5,3,52,0,4772k,1456k,459k,571k,0,0,18k,33k
49,6,2,43,0,4240k,3744k,54k,125k,0,0,22k,45k
45,5,0,50,0,4924k,396k,75k,173k,0,0,23k,50k
55,6,1,37,0,4652k,2084k,53k,131k,0,0,25k,53k
57,8,0,36,0,4972k,120k,548k,743k,0,0,27k,57k
57,8,0,35,0,4804k,304k,73k,142k,0,0,25k,54k
55,8,2,35,0,5272k,484k,66k,150k,0,0,24k,52k
56,7,3,33,0,3584k,7744k,52k,110k,0,0,25k,54k
57,6,0,37,0,4504k,740k,511k,682k,0,0,24k,52k
57,8,3,32,0,3208k,6072k,128k,178k,0,0,32k,66k
61,11,3,25,0,3612k,7860k,62k,128k,0,0,38k,99k
56,12,2,30,0,5156k,896k,660k,830k,0,0,43k,108k
44,12,5,39,0,3884k,5408k,1020k,1221k,0,0,54k,123k
42,13,1,45,0,4368k,2472k,498k,645k,0,0,55k,124k
42,11,1,47,0,4440k,1192k,518k,712k,0,0,41k,94k
40,11,4,45,0,4944k,1164k,411k,504k,0,0,45k,99k
40,11,0,49,0,5576k,780k,357k,503k,0,0,47k,105k
42,10,2,45,0,4956k,480k,822k,1018k,0,0,35k,78k
39,11,1,50,0,5216k,1316k,384k,532k,0,0,38k,89k
28,9,17,47,0,908k,17M,81k,165k,0,0,42k,89k
23,7,7,63,0,688k,17M,34k,64k,0,0,32k,75k
25,7,1,67,0,4800k,812k,75k,166k,0,0,30k,66k
27,8,2,63,0,4704k,624k,54k,134k,0,0,29k,61k
25,9,18,48,0,1620k,14M,70k,110k,0,0,38k,91k
30,12,21,38,0,1240k,18M,175k,234k,0,0,55k,130k
26,12,22,40,0,1100k,16M,8215B,57k,0,0,53k,129k
26,14,12,49,0,280k,20M,29k,93k,0,0,59k,145k
26,13,21,40,0,448k,19M,46k,140k,0,0,55k,135k
24,12,14,49,0,56k,22M,29k,111k,0,0,54k,131k
28,13,17,43,0,1132k,15M,38k,146k,0,0,58k,143k
29,15,17,38,0,428k,19M,39k,133k,0,0,59k,149k
33,14,9,45,0,1180k,16M,133k,270k,0,0,59k,153k
35,14,7,44,0,2804k,9464k,145k,258k,0,0,60k,156k
37,15,6,42,0,2140k,9852k,260k,401k,0,0,58k,153k
38,16,5,42,0,4500k,4472k,324k,477k,0,0,58k,151k
37,10,6,47,0,3184k,8184k,289k,401k,0,0,52k,124k
36,12,1,50,0,4172k,3252k,258k,345k,0,0,50k,119k
34,15,8,43,0,3312k,7176k,213k,355k,0,0,62k,160k
38,15,3,44,0,4020k,3608k,257k,411k,0,0,63k,165k
36,14,6,44,0,3988k,6372k,300k,460k,0,0,61k,157k
35,16,6,43,0,2700k,9740k,225k,396k,0,0,60k,157k
35,13,13,39,0,2308k,11M,156k,253k,0,0,54k,132k
35,13,7,45,0,3584k,6280k,196k,350k,0,0,55k,133k
39,16,5,41,0,3260k,8852k,190k,317k,0,0,57k,147k
32,15,5,47,0,2876k,10M,183k,357k,0,0,58k,149k
37,16,5,42,0,2596k,9120k,161k,347k,0,0,60k,160k
37,14,10,38,0,1828k,13M,166k,294k,0,0,62k,166k
33,15,11,41,0,1720k,14M,145k,268k,0,0,60k,157k
33,14,6,47,0,2856k,9524k,184k,328k,0,0,57k,147k
33,12,12,42,0,1972k,14M,157k,334k,0,0,56k,140k
37,15,3,44,0,2908k,9456k,196k,351k,0,0,59k,157k
34,14,6,46,0,2456k,10M,141k,298k,0,0,61k,158k
24,11,8,58,0,1868k,15M,101k,177k,0,0,53k,139k
22,9,24,45,0,796k,17M,2240B,37k,0,0,50k,129k
20,8,21,50,0,1000k,18M,2395B,30k,0,0,48k,122k
21,11,20,47,0,1240k,18M,1978B,33k,0,0,49k,126k
26,10,20,44,0,1556k,16M,239k,332k,0,0,50k,127k
37,9,2,51,0,4604k,2640k,610k,835k,0,0,45k,108k
35,15,3,48,0,5360k,2116k,377k,510k,0,0,54k,137k
34,12,4,50,0,3988k,4128k,223k,359k,0,0,42k,114k
21,7,18,54,0,3008k,9824k,64k,108k,0,0,33k,82k
22,5,27,46,0,424k,20M,924B,10k,0,0,27k,63k
20,5,18,57,0,728k,19M,66B,226B,0,0,28k,71k
20,4,31,45,0,336k,21M,0,0,0,0,21k,46k
19,2,45,33,0,0,22M,355B,1008B,0,0,19k,41k
22,3,25,50,0,1244k,17M,208k,319k,0,0,20k,41k
38,7,0,55,0,3940k,3784k,526k,710k,0,0,26k,51k
36,9,3,52,0,3296k,7276k,74k,144k,0,0,34k,78k
49,9,0,42,0,3820k,3712k,640k,849k,0,0,34k,79k
42,12,2,43,0,4768k,2340k,262k,429k,0,0,43k,122k
37,13,3,47,0,3524k,6296k,192k,361k,0,0,46k,125k
28,9,7,55,0,4824k,2488k,124k,206k,0,0,40k,102k
35,12,12,40,0,2004k,13M,182k,364k,0,0,48k,127k
32,11,13,44,0,1212k,13M,141k,278k,0,0,44k,120k
25,9,7,59,0,2236k,13M,160k,257k,0,0,40k,98k
28,8,11,53,0,1940k,13M,177k,315k,0,0,41k,102k
36,12,10,42,0,1232k,15M,123k,251k,0,0,46k,122k
36,9,10,45,0,1512k,16M,201k,352k,0,0,40k,106k
35,13,4,48,0,2844k,9400k,189k,307k,0,0,46k,117k
37,13,3,47,0,2604k,7704k,155k,278k,0,0,41k,110k
37,13,6,45,0,2076k,13M,156k,260k,0,0,43k,113k
36,13,6,44,0,2808k,10M,128k,268k,0,0,50k,136k
32,11,5,51,0,1712k,14M,167k,292k,0,0,45k,121k
39,11,6,44,0,3004k,6024k,169k,352k,0,0,51k,138k
28,11,4,56,0,1480k,15M,160k,296k,0,0,43k,111k
35,14,6,45,0,2212k,11M,193k,331k,0,0,47k,127k
35,14,9,43,0,2956k,9564k,150k,274k,0,0,49k,135k
35,13,7,44,0,1888k,12M,177k,333k,0,0,47k,128k
28,11,5,55,0,1496k,14M,155k,264k,0,0,44k,120k
35,12,7,47,0,2380k,11M,202k,364k,0,0,45k,124k
31,11,7,51,0,1556k,12M,146k,256k,0,0,44k,116k
22,9,15,54,0,1204k,17M,2242B,42k,0,0,39k,103k
23,8,29,39,0,868k,17M,1714B,32k,0,0,39k,104k
22,7,21,50,0,1068k,17M,1910B,31k,0,0,38k,97k
22,8,28,42,0,1060k,17M,2335B,35k,0,0,38k,98k
26,7,15,52,0,1984k,12M,84k,145k,0,0,40k,100k
31,10,14,46,0,2148k,12M,450k,544k,0,0,38k,94k
31,7,7,55,0,4172k,6312k,253k,348k,0,0,35k,81k
39,7,7,47,0,4000k,4184k,462k,580k,0,0,38k,90k
39,13,5,43,0,2768k,8696k,240k,391k,0,0,46k,130k
38,14,3,45,0,3888k,4796k,131k,243k,0,0,49k,143k
38,14,5,43,0,3004k,6940k,208k,360k,0,0,51k,142k
31,12,8,49,0,868k,17M,119k,250k,0,0,45k,118k
35,12,4,50,0,2736k,8652k,198k,351k,0,0,44k,118k
35,16,5,45,0,2200k,8944k,171k,332k,0,0,50k,143k
32,15,8,46,0,1388k,14M,137k,288k,0,0,47k,126k
34,13,10,43,0,1564k,13M,144k,331k,0,0,47k,128k
34,14,11,42,0,1648k,15M,161k,295k,0,0,50k,139k
32,14,13,41,0,980k,14M,186k,355k,0,0,47k,129k
36,16,5,43,0,1408k,14M,203k,358k,0,0,50k,143k
38,14,7,40,0,2660k,9556k,213k,420k,0,0,47k,137k
35,13,6,46,0,1772k,13M,191k,341k,0,0,45k,124k
36,15,11,37,0,1836k,13M,118k,239k,0,0,48k,138k
39,12,6,43,0,1544k,13M,207k,324k,0,0,47k,131k
34,12,9,44,0,1968k,12M,178k,295k,0,0,44k,121k
39,13,6,42,0,2316k,11M,154k,270k,0,0,49k,137k
36,11,7,46,0,2716k,8616k,165k,331k,0,0,47k,125k
34,11,10,45,0,1764k,12M,161k,285k,0,0,40k,104k
37,12,8,43,0,1936k,14M,186k,320k,0,0,39k,100k
35,12,9,44,0,1988k,13M,135k,316k,0,0,45k,123k
37,14,6,43,0,2900k,7520k,216k,375k,0,0,49k,140k
34,14,10,42,0,1972k,14M,142k,274k,0,0,45k,125k
34,13,9,44,0,2604k,9856k,134k,290k,0,0,50k,138k
38,15,5,42,0,2420k,10M,190k,347k,0,0,49k,142k
39,13,6,42,0,2192k,11M,164k,284k,0,0,48k,138k
35,14,7,44,0,1828k,11M,167k,357k,0,0,49k,135k
38,13,7,42,0,1540k,14M,179k,318k,0,0,47k,135k
33,12,5,50,0,1428k,14M,172k,278k,0,0,44k,118k
35,12,9,44,0,1884k,12M,142k,280k,0,0,44k,122k
26,9,13,51,0,1460k,15M,71k,94k,0,0,47k,127k
21,7,20,52,0,1180k,17M,264B,0,0,0,37k,95k
22,4,36,39,0,28k,21M,0,0,0,0,29k,65k
20,4,44,32,0,0,22M,0,0,0,0,26k,60k
22,4,39,35,0,0,21M,0,0,0,0,28k,64k
21,4,40,35,0,0,22M,289B,782B,0,0,27k,62k
20,5,39,36,0,0,23M,0,0,0,0,26k,59k
20,4,38,38,0,0,21M,132B,452B,0,0,27k,61k
21,4,43,32,0,0,22M,0,0,0,0,26k,57k
25,4,14,58,0,2256k,13M,165k,225k,0,0,26k,58k
23,4,36,38,0,856k,18M,782B,2154B,0,0,24k,53k
25,5,32,39,0,140k,20M,238k,307k,0,0,24k,50k
29,6,3,63,0,3932k,4264k,313k,362k,0,0,24k,50k
39,8,2,51,0,3756k,3744k,639k,779k,0,0,28k,58k
39,7,0,54,0,4908k,216k,771k,939k,0,0,28k,55k
36,7,6,51,0,4516k,3352k,538k,642k,0,0,27k,56k
40,4,2,55,0,4436k,1684k,4290B,55k,0,0,21k,45k
35,4,16,45,0,3584k,8320k,1320B,6230B,0,0,22k,48k
37,4,26,33,0,0,21M,114k,140k,0,0,25k,54k
44,7,1,48,0,3604k,4516k,79k,200k,0,0,29k,62k
50,9,0,41,0,4908k,612k,71k,159k,0,0,30k,64k
57,10,0,33,0,4504k,448k,634k,724k,0,0,33k,74k
44,6,7,43,0,4128k,3236k,19k,63k,0,0,35k,91k
46,8,17,30,0,288k,19M,190k,277k,0,0,35k,90k
47,9,9,36,0,3512k,6208k,150k,188k,0,0,35k,90k
48,11,16,24,0,504k,19M,177k,265k,0,0,38k,106k
45,12,7,36,0,1952k,12M,258k,401k,0,0,46k,122k
37,14,9,40,0,1672k,13M,92k,234k,0,0,50k,140k
33,13,9,44,0,644k,17M,142k,270k,0,0,44k,119k
32,11,6,50,0,1568k,13M,125k,222k,0,0,40k,104k
22,4,18,56,0,532k,19M,792B,6882B,0,0,29k,67k
15,6,25,54,0,676k,18M,1320B,34k,0,0,33k,83k
9,5,35,52,0,560k,19M,658B,5952B,0,0,30k,76k
10,2,36,52,0,140k,21M,788B,22k,0,0,18k,40k
10,3,20,67,0,1340k,13M,1386B,14k,0,0,23k,56k
9,2,43,46,0,0,21M,347B,836B,0,0,17k,36k
8,2,44,46,0,0,22M,0,0,0,0,15k,32k
8,2,55,35,0,0,20M,0,0,0,0,16k,35k
9,2,44,45,0,0,21M,0,0,0,0,15k,33k
17,4,16,62,0,2272k,12M,305k,447k,0,0,20k,40k
25,5,3,67,0,4604k,512k,79k,158k,0,0,21k,41k
28,9,1,62,0,4824k,1516k,647k,804k,0,0,31k,68k
30,8,0,61,0,4540k,588k,937k,1222k,0,0,32k,70k
35,10,1,53,0,5016k,680k,565k,781k,0,0,39k,95k
35,9,4,51,0,4252k,2244k,136k,315k,0,0,45k,119k
31,11,4,55,0,4444k,944k,68k,224k,0,0,41k,103k
33,12,3,51,0,2688k,8356k,76k,218k,0,0,51k,136k
32,12,15,41,0,452k,16M,94k,232k,0,0,48k,125k
30,12,13,44,0,1108k,14M,137k,271k,0,0,44k,111k
32,15,14,39,0,1064k,15M,114k,251k,0,0,50k,130k
35,13,8,45,0,2088k,11M,134k,264k,0,0,54k,143k
35,15,10,40,0,636k,16M,183k,310k,0,0,56k,156k
33,15,8,45,0,2584k,10M,113k,226k,0,0,53k,146k
31,14,11,44,0,1084k,14M,170k,319k,0,0,48k,130k
33,14,11,42,0,2132k,11M,136k,298k,0,0,51k,138k
34,14,12,40,0,1704k,12M,163k,312k,0,0,51k,143k
32,15,7,46,0,1240k,14M,120k,253k,0,0,53k,146k
30,12,7,50,0,1456k,13M,150k,273k,0,0,53k,147k
35,13,7,45,0,2212k,11M,152k,327k,0,0,53k,143k
28,11,10,51,0,2304k,12M,132k,318k,0,0,47k,118k
33,16,12,39,0,2456k,9908k,140k,280k,0,0,54k,149k
19,8,19,54,0,668k,17M,6185B,45k,0,0,42k,108k
18,6,22,53,0,840k,18M,1756B,30k,0,0,40k,102k
19,7,24,49,0,648k,17M,2306B,29k,0,0,41k,107k
19,8,26,47,0,612k,17M,2438B,42k,0,0,42k,106k
19,7,23,51,0,944k,17M,2793B,37k,0,0,39k,99k
22,6,24,48,0,740k,17M,1582B,35k,0,0,39k,101k
19,6,27,47,0,844k,17M,1964B,24k,0,0,39k,97k
19,6,20,55,0,1212k,17M,1306B,11k,0,0,35k,81k
21,6,22,51,0,712k,18M,1848B,21k,0,0,39k,95k
20,6,22,52,0,1112k,15M,2216B,33k,0,0,40k,103k
21,7,19,53,0,936k,16M,2240B,29k,0,0,40k,103k
19,8,25,47,0,756k,17M,2242B,41k,0,0,40k,104k
35,12,7,47,0,2792k,8660k,747k,910k,0,0,44k,103k
46,12,0,41,0,4368k,740k,967k,1245k,0,0,43k,103k
49,12,0,39,0,5460k,536k,545k,739k,0,0,43k,101k
39,12,0,49,0,4480k,740k,653k,879k,0,0,48k,121k
34,16,4,46,0,3512k,4140k,115k,225k,0,0,55k,156k
20,9,11,60,0,3584k,4444k,9803B,63k,0,0,44k,114k
32,12,10,47,0,1872k,14M,185k,307k,0,0,46k,122k
35,15,5,45,0,3452k,5644k,95k,272k,0,0,52k,145k
23,11,17,50,0,2008k,11M,41k,76k,0,0,48k,126k
21,10,27,41,0,1012k,16M,161k,270k,0,0,41k,109k
34,14,16,36,0,1616k,14M,141k,315k,0,0,52k,141k
33,14,8,45,0,804k,15M,116k,240k,0,0,52k,138k
32,13,12,44,0,1544k,11M,136k,302k,0,0,49k,128k
27,9,12,53,0,984k,15M,46k,90k,0,0,46k,122k
20,6,29,45,0,860k,17M,2302B,38k,0,0,41k,105k
21,7,22,50,0,1344k,15M,200k,241k,0,0,38k,93k
34,11,6,49,0,3416k,5808k,338k,467k,0,0,41k,104k
35,14,9,41,0,1908k,11M,163k,316k,0,0,47k,131k
35,13,5,47,0,1968k,10M,144k,272k,0,0,47k,129k
34,13,7,46,0,1060k,14M,150k,317k,0,0,47k,131k
36,14,9,41,0,2092k,10M,171k,316k,0,0,51k,146k
33,16,11,40,0,1272k,13M,138k,289k,0,0,53k,152k
36,12,2,50,0,1572k,11M,184k,313k,0,0,44k,120k
37,17,8,39,0,2104k,11M,127k,294k,0,0,52k,156k
40,15,4,41,0,1384k,12M,169k,265k,0,0,52k,154k
34,12,6,48,0,1180k,14M,154k,278k,0,0,49k,133k
32,14,7,47,0,3124k,5872k,195k,370k,0,0,55k,142k
33,14,9,44,0,2016k,11M,113k,246k,0,0,51k,139k
24,11,6,59,0,824k,16M,140k,247k,0,0,44k,114k
25,11,8,56,0,4412k,5196k,116k,276k,0,0,51k,139k
34,14,9,43,0,684k,16M,136k,268k,0,0,53k,147k
32,15,8,44,0,1252k,13M,141k,296k,0,0,59k,165k
31,15,7,46,0,1768k,11M,138k,277k,0,0,53k,143k
32,14,11,42,0,1300k,13M,157k,320k,0,0,51k,140k
27,11,10,52,0,1100k,15M,103k,169k,0,0,48k,127k
20,8,21,51,0,1524k,13M,2698B,34k,0,0,42k,108k
19,8,32,41,0,592k,19M,1978B,32k,0,0,41k,107k
23,6,20,50,0,648k,16M,266k,325k,0,0,35k,84k
38,11,3,48,0,4240k,1764k,408k,619k,0,0,48k,122k
37,12,11,40,0,2728k,8924k,158k,282k,0,0,52k,139k
31,12,8,49,0,1180k,15M,139k,303k,0,0,47k,126k
33,15,5,47,0,2444k,9480k,135k,275k,0,0,54k,153k
35,15,12,38,0,2060k,9268k,147k,337k,0,0,53k,149k
32,13,8,48,0,1292k,15M,152k,303k,0,0,49k,130k
34,14,9,43,0,1972k,11M,158k,300k,0,0,52k,141k
36,15,7,41,0,2324k,11M,195k,357k,0,0,53k,146k
32,16,9,43,0,1060k,14M,169k,313k,0,0,52k,141k
28,11,7,54,0,1688k,13M,104k,220k,0,0,47k,124k
30,13,12,45,0,1524k,13M,175k,335k,0,0,50k,138k
34,13,4,49,0,2360k,8436k,224k,383k,0,0,48k,123k
34,14,8,44,0,2108k,10M,122k,257k,0,0,56k,156k
33,13,6,48,0,532k,17M,175k,278k,0,0,50k,130k
35,15,6,44,0,2656k,7204k,182k,311k,0,0,55k,152k
35,14,8,42,0,1760k,13M,154k,296k,0,0,53k,146k
35,16,9,41,0,2188k,11M,142k,300k,0,0,52k,148k
34,15,9,42,0,828k,17M,112k,232k,0,0,51k,140k
37,14,7,42,0,2416k,10M,199k,340k,0,0,53k,141k
33,13,13,41,0,1548k,13M,129k,246k,0,0,49k,134k
32,15,10,43,0,1628k,12M,177k,355k,0,0,51k,137k
34,12,9,46,0,1368k,15M,176k,341k,0,0,43k,121k
36,14,8,41,0,2612k,9140k,155k,327k,0,0,46k,135k
35,14,9,42,0,1396k,16M,146k,253k,0,0,47k,135k
34,16,10,40,0,1980k,9012k,163k,325k,0,0,46k,136k
30,13,11,46,0,684k,17M,154k,274k,0,0,37k,106k
35,15,7,43,0,2276k,11M,172k,323k,0,0,50k,145k
35,15,10,40,0,1996k,11M,158k,292k,0,0,52k,144k
35,15,9,41,0,1748k,11M,170k,343k,0,0,58k,160k
35,15,8,43,0,2048k,11M,214k,376k,0,0,55k,147k
32,14,11,43,0,1688k,13M,125k,304k,0,0,51k,137k
32,13,10,45,0,1240k,15M,210k,352k,0,0,44k,111k
35,15,8,42,0,1620k,11M,142k,305k,0,0,51k,143k
33,13,9,44,0,1260k,15M,166k,306k,0,0,55k,150k
36,14,6,44,0,2284k,11M,134k,260k,0,0,55k,154k
32,14,11,42,0,1988k,10M,150k,352k,0,0,50k,135k
34,13,9,43,0,1908k,13M,129k,255k,0,0,53k,142k
35,13,12,41,0,1184k,16M,143k,262k,0,0,52k,138k
25,10,19,46,0,1400k,14M,138k,263k,0,0,43k,109k
37,11,7,44,0,1232k,15M,143k,264k,0,0,49k,132k
31,14,7,48,0,2148k,10M,155k,309k,0,0,47k,120k
34,14,2,50,0,1132k,15M,204k,308k,0,0,52k,140k
38,15,8,40,0,2900k,7352k,134k,270k,0,0,57k,158k
36,14,5,45,0,1668k,13M,193k,309k,0,0,53k,145k
21,8,15,55,0,1196k,14M,46k,115k,0,0,44k,114k
8,6,36,50,0,728k,19M,2046B,26k,0,0,36k,88k
9,5,34,52,0,616k,19M,12k,764B,0,0,32k,76k
8,3,48,41,0,548k,21M,0,0,0,0,20k,43k
7,3,51,40,0,0,21M,108B,54B,0,0,18k,39k
8,2,47,42,0,0,22M,592B,637B,0,0,17k,38k
7,3,43,47,0,0,22M,66B,386B,0,0,18k,38k
16,4,23,58,0,1248k,16M,75k,122k,0,0,26k,57k
27,7,3,62,0,4256k,3580k,329k,429k,0,0,34k,69k
29,9,5,56,0,4084k,712k,262k,326k,0,0,35k,79k
34,10,4,53,0,3560k,2956k,262k,419k,0,0,42k,98k
40,12,2,46,0,3608k,4244k,203k,356k,0,0,48k,129k
29,11,9,52,0,1924k,12M,58k,112k,0,0,45k,116k
29,13,11,47,0,1688k,13M,290k,460k,0,0,54k,144k
35,16,8,42,0,2112k,11M,156k,288k,0,0,53k,145k
26,9,13,53,0,1260k,15M,113k,191k,0,0,42k,114k
33,13,5,49,0,2312k,9300k,216k,351k,0,0,49k,135k
37,15,8,39,0,1048k,15M,154k,314k,0,0,51k,149k
36,15,5,45,0,1632k,12M,145k,251k,0,0,50k,145k
33,14,6,46,0,2132k,11M,181k,313k,0,0,47k,131k
29,11,9,51,0,2312k,10M,142k,266k,0,0,47k,126k
34,15,9,42,0,952k,15M,151k,277k,0,0,48k,136k
32,13,8,47,0,1260k,14M,145k,257k,0,0,45k,122k
36,15,8,42,0,1872k,12M,133k,248k,0,0,55k,154k
33,14,9,44,0,1348k,13M,135k,249k,0,0,50k,135k
35,15,10,41,0,1388k,13M,186k,342k,0,0,54k,150k
31,13,14,42,0,1840k,12M,135k,259k,0,0,47k,122k
33,13,12,42,0,1416k,13M,126k,290k,0,0,49k,128k
33,11,8,48,0,1952k,12M,161k,278k,0,0,44k,114k
31,11,7,52,0,1492k,15M,137k,287k,0,0,45k,112k
33,16,9,42,0,1836k,11M,182k,286k,0,0,51k,139k
34,13,5,48,0,1864k,13M,133k,269k,0,0,48k,125k
39,14,11,36,0,2020k,12M,131k,220k,0,0,49k,133k
35,16,12,37,0,1728k,14M,160k,278k,0,0,57k,158k
34,15,10,42,0,1432k,13M,116k,282k,0,0,55k,153k
34,14,10,43,0,1304k,14M,183k,322k,0,0,51k,135k
34,14,8,44,0,1580k,11M,149k,300k,0,0,52k,136k
31,11,12,46,0,1448k,13M,156k,315k,0,0,45k,117k
33,14,9,45,0,1884k,11M,102k,196k,0,0,53k,146k
23,7,20,50,0,1008k,16M,9367B,34k,0,0,45k,115k
19,5,29,47,0,224k,19M,289B,782B,0,0,25k,59k
17,3,44,36,0,0,20M,0,0,0,0,18k,37k
17,3,43,38,0,0,21M,0,0,0,0,17k,36k
18,3,49,31,0,0,21M,0,0,0,0,18k,37k
15,3,39,42,0,0,22M,0,0,0,0,18k,37k
17,3,49,31,0,0,21M,0,0,0,0,17k,36k
17,3,46,34,0,0,20M,42B,42B,0,0,18k,37k
17,3,45,34,0,0,22M,0,0,0,0,18k,37k
18,3,44,36,0,0,21M,0,0,0,0,17k,37k
18,4,43,35,0,0,21M,0,0,0,0,17k,36k
17,4,45,34,0,0,21M,289B,782B,0,0,26k,58k
17,5,6,71,0,1376k,15M,102k,160k,0,0,26k,57k
20,5,27,48,0,1064k,17M,0,0,0,0,29k,66k
19,3,35,43,0,0,21M,0,0,0,0,28k,64k
23,5,25,47,0,0,21M,170k,261k,0,0,30k,66k
31,8,0,62,0,2752k,8948k,240k,320k,0,0,31k,64k
21,4,5,70,0,4516k,1680k,1848B,15k,0,0,30k,70k
22,4,32,41,0,84k,22M,66B,818B,0,0,29k,66k
22,4,35,39,0,0,22M,0,0,0,0,28k,65k
20,5,30,45,0,0,21M,0,0,0,0,28k,64k
21,4,40,36,0,0,21M,289B,782B,0,0,28k,64k
21,4,29,46,0,0,22M,0,0,0,0,29k,67k
23,4,22,51,0,0,21M,0,0,0,0,29k,65k
21,4,34,42,0,0,21M,0,0,0,0,28k,64k
20,6,30,44,0,0,20M,198B,1094B,0,0,28k,64k
23,4,28,45,0,0,20M,592B,637B,0,0,29k,65k
22,4,33,41,0,0,21M,0,0,0,0,28k,64k
19,5,35,41,0,0,21M,0,0,0,0,28k,64k
22,5,39,34,0,0,22M,0,0,0,0,28k,64k
22,4,39,36,0,0,22M,0,0,0,0,29k,66k
37,8,3,52,0,1796k,15M,385k,487k,0,0,33k,69k
25,6,9,60,0,3336k,7328k,278k,333k,0,0,28k,61k
39,9,0,52,0,4908k,3580k,475k,590k,0,0,35k,74k
46,10,0,44,0,4180k,224k,544k,716k,0,0,39k,81k
41,10,0,49,0,4852k,748k,387k,517k,0,0,46k,95k
53,10,0,37,0,4260k,248k,935k,1174k,0,0,34k,73k
40,9,4,46,0,4260k,1768k,107k,165k,0,0,41k,87k
50,9,0,41,0,4588k,2052k,185k,269k,0,0,37k,80k
49,8,0,42,0,4848k,460k,27k,120k,0,0,37k,82k
51,9,0,41,0,4600k,792k,23k,119k,0,0,36k,80k
51,9,0,40,0,4728k,600k,47k,139k,0,0,38k,83k
50,10,0,40,0,4456k,440k,83k,180k,0,0,37k,80k
57,10,0,33,0,4628k,236k,1025k,1202k,0,0,35k,78k
56,9,3,32,0,4160k,2776k,120k,166k,0,0,35k,75k
43,10,1,46,0,3856k,3700k,391k,527k,0,0,39k,83k
43,10,0,47,0,4840k,372k,627k,786k,0,0,42k,92k
56,15,1,28,0,4116k,964k,15k,81k,0,0,45k,131k
53,14,3,31,0,5084k,3224k,79k,161k,0,0,41k,113k
34,10,1,55,0,4596k,2020k,184k,292k,0,0,42k,93k
28,11,12,49,0,1236k,14M,23k,68k,0,0,46k,108k
25,13,23,39,0,536k,19M,5861B,44k,0,0,47k,126k
25,13,21,41,0,56k,20M,10k,44k,0,0,50k,133k
21,9,23,47,0,280k,18M,18k,82k,0,0,40k,100k
23,11,22,44,0,144k,21M,4342B,20k,0,0,37k,90k
25,10,22,43,0,56k,20M,22k,86k,0,0,39k,99k
25,14,9,51,0,140k,20M,18k,43k,0,0,51k,144k
13,6,29,52,0,56k,20M,2034B,16k,0,0,41k,106k
17,8,28,46,0,84k,21M,42k,117k,0,0,36k,93k
25,11,13,50,0,764k,17M,56k,209k,0,0,41k,106k
29,15,15,41,0,448k,18M,48k,164k,0,0,51k,143k
28,11,13,48,0,448k,18M,91k,233k,0,0,41k,109k
35,18,6,40,0,752k,17M,66k,161k,0,0,51k,156k
43,17,2,38,0,2916k,9636k,195k,338k,0,0,48k,151k
32,14,12,43,0,1364k,14M,150k,270k,0,0,49k,132k
34,16,9,41,0,1100k,15M,195k,347k,0,0,55k,157k
34,15,5,46,0,2020k,11M,229k,354k,0,0,55k,152k
37,13,9,41,0,3076k,7276k,189k,342k,0,0,56k,152k
39,17,6,39,0,3084k,10M,243k,439k,0,0,58k,171k
29,14,7,50,0,2448k,9240k,260k,359k,0,0,43k,120k
31,15,5,50,0,2476k,8376k,188k,346k,0,0,49k,140k
26,11,9,54,0,1800k,11M,156k,299k,0,0,38k,104k
29,11,9,52,0,2032k,11M,163k,318k,0,0,40k,108k
24,14,11,51,0,1944k,12M,139k,274k,0,0,47k,129k
28,10,8,54,0,1232k,14M,114k,227k,0,0,39k,101k
30,14,9,47,0,1124k,13M,116k,270k,0,0,49k,138k
26,14,13,47,0,896k,15M,126k,300k,0,0,46k,130k
24,13,12,50,0,1248k,15M,87k,217k,0,0,43k,121k
24,11,11,54,0,1052k,15M,108k,245k,0,0,41k,111k
25,12,13,50,0,1572k,14M,117k,260k,0,0,44k,119k
22,12,12,53,0,900k,17M,103k,240k,0,0,44k,118k
23,14,11,52,0,1868k,13M,109k,263k,0,0,44k,126k
19,10,15,56,0,896k,17M,90k,205k,0,0,35k,94k
26,15,11,49,0,1668k,14M,99k,236k,0,0,50k,139k
24,10,8,58,0,340k,20M,134k,236k,0,0,36k,101k
27,12,5,56,0,2372k,9704k,143k,272k,0,0,43k,118k
30,12,7,52,0,1176k,15M,108k,262k,0,0,48k,131k
25,11,13,50,0,1148k,14M,112k,269k,0,0,42k,118k
25,11,5,58,0,868k,17M,117k,223k,0,0,39k,106k
27,14,7,52,0,1740k,14M,122k,254k,0,0,52k,144k
24,11,6,59,0,1348k,14M,98k,225k,0,0,34k,88k
25,13,7,55,0,752k,16M,84k,205k,0,0,45k,122k
24,12,8,56,0,812k,16M,126k,270k,0,0,42k,114k
28,13,8,51,0,1708k,12M,141k,267k,0,0,46k,130k
26,12,13,49,0,1204k,16M,127k,257k,0,0,39k,105k
