usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
52,5,17,26,0,0,24M,334k,23k,0,0,4237,5686
3,1,28,68,0,0,32M,424k,22k,0,0,8865,20k
69,4,10,16,0,0,14M,2902B,22k,0,0,2286,2519
37,5,27,31,0,0,23M,5204k,35k,0,0,3375,5182
11,4,3,83,0,0,23M,4796B,22k,0,0,5563,11k
47,5,20,27,0,0,23M,1938k,34k,0,0,3151,3767
22,2,31,45,0,0,23M,88k,19k,0,0,2310,2672
50,5,22,23,0,0,23M,1591k,29k,0,0,3425,3939
35,5,14,46,0,0,23M,159k,25k,0,0,3102,3311
19,5,25,51,0,0,23M,150k,24k,0,0,2558,2561
46,5,22,27,0,0,23M,1236k,27k,0,0,3064,3218
18,2,57,23,0,4096B,23M,136k,18k,0,0,1562,1809
36,5,34,26,0,4096B,23M,1429k,29k,0,0,2996,3357
25,4,27,44,0,0,23M,1980k,30k,0,0,3368,4681
36,4,25,35,0,0,23M,215k,34k,0,0,2512,2390
25,5,39,30,0,0,23M,140k,23k,0,0,2455,2270
8,2,13,78,0,0,23M,2374B,19k,0,0,1721,2165
22,4,23,51,0,0,23M,270k,22k,0,0,2020,2071
32,5,23,40,0,0,24M,1922k,29k,0,0,3274,4319
27,4,28,41,0,0,23M,3100B,21k,0,0,2407,2275
29,5,27,39,0,0,23M,3496B,24k,0,0,2505,2590
31,5,35,29,0,0,23M,148k,24k,0,0,2402,2231
26,4,22,48,0,0,24M,2892B,25k,0,0,2626,2667
1,1,17,82,0,0,31M,270k,13k,0,0,5365,14k
32,3,27,38,0,0,15M,2044B,25k,0,0,2489,3374
17,4,33,46,0,0,24M,1379k,29k,0,0,2889,3554
15,4,43,38,0,0,24M,83k,24k,0,0,2420,2493
9,2,75,13,0,4096B,23M,19k,21k,0,0,1962,2338
21,4,34,41,0,0,23M,1646k,37k,0,0,3018,3994
16,4,42,38,0,0,24M,133k,24k,0,0,2397,2504
18,4,33,45,0,0,23M,688k,26k,0,0,2948,3658
15,5,22,59,0,0,23M,87k,24k,0,0,2433,2606
3,2,6,90,0,0,23M,197k,23k,0,0,3140,7264
17,4,43,36,0,0,23M,3298B,24k,0,0,2678,2827
19,5,33,44,0,4096B,23M,1900k,36k,0,0,2913,3621
16,4,38,42,0,0,23M,4352B,24k,0,0,2406,2423
16,4,31,50,0,0,23M,3496B,24k,0,0,2347,2471
15,4,27,54,0,4096B,23M,3628B,24k,0,0,2614,2807
18,4,31,47,0,0,22M,1654k,30k,0,0,3437,4640
18,5,24,54,0,0,22M,3057k,33k,0,0,3171,4671
21,5,27,47,0,0,21M,4357k,33k,0,0,3732,6615
12,3,24,61,0,0,22M,2311k,27k,0,0,2780,4586
35,6,23,35,0,0,23M,12M,61k,0,0,4844,11k
20,4,24,51,0,0,23M,1682k,29k,0,0,3362,4892
49,6,11,34,0,0,22M,10M,54k,0,0,13k,41k
34,6,14,45,0,0,20M,9425k,40k,0,0,4484,9658
40,5,7,49,0,0,23M,1765k,28k,0,0,4231,5583
75,7,5,12,0,8192B,21M,11M,42k,0,0,5597,11k
57,5,12,27,0,0,22M,5064B,23k,0,0,3294,3679
12,4,36,48,0,4096B,23M,320k,24k,0,0,2442,2975
14,5,22,59,0,0,23M,3694B,24k,0,0,2614,2936
14,4,27,55,0,0,23M,138k,25k,0,0,2418,2592
16,4,30,50,0,4096B,23M,2890B,23k,0,0,2515,2767
29,7,24,39,0,4096B,22M,2808k,49k,0,0,11k,42k
31,6,20,42,0,0,23M,4334k,36k,0,0,4285,7686
39,3,21,36,0,0,22M,295k,20k,0,0,3860,5287
32,4,30,33,0,0,23M,520k,23k,0,0,2965,3229
12,4,37,47,0,0,23M,211k,23k,0,0,3088,4155
18,4,13,65,0,0,24M,3034B,23k,0,0,3451,4673
24,5,29,42,0,0,24M,498k,26k,0,0,2725,3417
33,4,22,41,0,0,22M,3232B,23k,0,0,2860,3230
12,3,25,60,0,0,23M,184k,23k,0,0,2740,3892
17,5,35,43,0,0,24M,134k,24k,0,0,2852,3531
19,4,26,50,0,0,23M,666k,25k,0,0,2616,3381
19,4,12,65,0,0,23M,180k,24k,0,0,4852,12k
16,5,37,42,0,0,23M,308k,26k,0,0,2437,2459
16,4,25,55,0,0,22M,224k,25k,0,0,2403,2404
15,4,33,47,0,0,23M,185k,24k,0,0,2488,2651
3,1,5,91,0,0,23M,328k,20k,0,0,3188,7843
17,4,26,53,0,0,23M,94k,24k,0,0,2407,2511
15,4,28,52,0,0,24M,3510B,24k,0,0,2199,2290
16,4,16,63,0,0,22M,305k,24k,0,0,2444,2759
18,4,24,53,0,0,23M,3208B,23k,0,0,2455,2691
14,5,29,52,0,0,22M,3364B,24k,0,0,2222,2328
17,5,22,56,0,0,22M,686k,26k,0,0,2588,2914
15,5,30,50,0,0,23M,110k,24k,0,0,2520,2732
13,5,25,57,0,0,23M,3300B,24k,0,0,2665,3145
17,5,33,46,0,0,22M,104k,24k,0,0,2971,3399
17,4,42,37,0,0,24M,1819k,31k,0,0,3207,4333
22,7,51,20,0,0,18M,164k,23k,0,0,2920,3405
23,5,72,0,0,0,3200k,1331k,29k,0,0,3148,15k
34,5,61,0,0,0,6132k,2909k,33k,0,0,3566,6187
36,6,59,0,0,0,9624k,5320k,36k,0,0,5230,12k
33,7,60,0,0,0,12M,6500k,38k,0,0,4476,8725
54,9,36,0,0,0,15M,7932k,36k,0,0,6472,11k
50,7,43,0,0,0,19M,9524k,40k,0,0,6716,14k
40,8,51,0,0,0,22M,12M,43k,0,0,5877,14k
43,8,49,0,0,4096B,26M,13M,43k,0,0,7153,16k
52,9,39,0,0,0,27M,15M,47k,0,0,7820,20k
63,9,27,0,0,8192B,29M,16M,47k,0,0,7693,18k
59,7,33,1,0,0,65M,16M,48k,0,0,7347,27k
66,10,7,16,0,0,46M,16M,49k,0,0,12k,33k
56,8,11,24,0,12k,23M,22M,70k,0,0,13k,41k
83,10,5,2,0,0,23M,28M,66k,0,0,10k,20k
87,8,1,4,0,0,23M,29M,66k,0,0,7253,20k
40,7,14,40,0,0,22M,14M,34k,0,0,5840,13k
45,4,6,44,0,0,22M,6630k,33k,0,0,4482,8410
59,3,4,33,0,0,23M,206k,22k,0,0,3422,3965
69,6,11,14,0,4096B,23M,5516k,32k,0,0,5845,27k
58,5,9,27,0,0,23M,1782k,26k,0,0,4673,6710
66,6,2,27,0,0,23M,8599k,35k,0,0,5740,11k
65,4,11,19,0,0,24M,169k,24k,0,0,3335,3629
67,4,12,16,0,0,23M,151k,22k,0,0,3247,3364
66,4,5,25,0,0,23M,271k,22k,0,0,3316,3582
50,2,12,35,0,0,23M,158k,19k,0,0,3062,3855
27,3,24,47,0,0,23M,2006B,20k,0,0,3376,7077
90,9,0,1,0,0,24M,16M,44k,0,0,6901,18k
92,5,0,2,0,0,23M,6324k,31k,0,0,5622,10k
32,2,34,31,0,0,23M,151k,22k,0,0,3914,5757
71,4,8,17,0,4096B,22M,1695k,26k,0,0,4485,6678
97,3,0,0,0,0,24M,2196k,24k,0,0,4209,6460
98,2,0,0,0,0,23M,469k,22k,0,0,3766,4945
82,2,10,6,0,4096B,22M,2902B,18k,0,0,3970,5229
97,3,0,0,0,0,23M,138k,19k,0,0,5369,8098
98,2,0,0,0,0,23M,2308B,17k,0,0,3629,4645
86,4,3,6,0,0,23M,2176B,19k,0,0,4377,6436
37,5,16,42,0,0,23M,3424k,42k,0,0,9427,28k
80,6,8,6,0,0,23M,9164k,35k,0,0,4939,9012
67,4,5,24,0,0,22M,121k,21k,0,0,3401,3604
47,5,21,28,0,0,24M,2902B,24k,0,0,3730,4412
37,5,29,28,0,0,23M,301k,26k,0,0,3552,4456
76,6,8,11,0,0,23M,2059k,27k,0,0,4026,5307
19,4,44,33,0,4096B,22M,3790B,23k,0,0,2969,3586
9,4,70,17,0,68k,22M,141k,21k,0,0,7965,29k
22,5,42,31,0,0,23M,3732k,46k,0,0,4603,8579
24,5,13,58,0,0,23M,4811k,46k,0,0,4516,7338
28,5,37,30,0,0,22M,6611k,37k,0,0,4381,7671
29,5,39,26,0,0,24M,8111k,40k,0,0,4390,8504
13,3,30,54,0,0,24M,1855k,25k,0,0,3662,6315
17,4,23,56,0,0,21M,2770B,16k,0,0,2603,3738
20,4,41,35,0,0,24M,3265k,30k,0,0,2749,4630
1,0,26,73,0,0,27M,95k,13k,0,0,5288,10k
22,5,42,30,0,4096B,20M,166k,30k,0,0,2397,2884
18,6,36,40,0,0,22M,3428B,24k,0,0,3448,3995
45,7,17,31,0,0,24M,13M,45k,0,0,5287,11k
65,4,19,12,0,0,23M,5332B,23k,0,0,3931,4849
63,4,13,19,0,0,23M,3894B,24k,0,0,3559,4039
25,4,37,33,0,0,24M,2968B,23k,0,0,3025,3641
15,4,46,34,0,0,23M,452k,24k,0,0,2355,2752
14,4,51,30,0,0,22M,165k,24k,0,0,2535,2601
15,2,31,52,0,0,22M,118k,18k,0,0,1699,1906
35,5,39,21,0,0,24M,91k,26k,0,0,2731,2566
45,6,27,22,0,0,24M,404k,24k,0,0,2651,2218
28,3,33,36,0,12k,22M,121k,20k,0,0,2214,2448
19,10,28,43,0,0,31M,130k,22k,0,0,14k,36k
47,6,28,19,0,24k,15M,4304k,46k,0,0,4918,18k
36,4,25,35,0,0,23M,720k,25k,0,0,2609,2881
42,5,24,29,0,4096B,22M,418k,26k,0,0,2928,2894
31,4,20,45,0,0,23M,647k,25k,0,0,3012,3600
33,5,25,37,0,24k,23M,3824B,28k,0,0,4909,6996
47,5,22,26,0,0,23M,259k,24k,0,0,2817,2736
25,5,30,41,0,0,23M,2765k,44k,0,0,3374,4930
52,4,30,14,0,0,23M,5318k,35k,0,0,3401,4749
38,4,19,38,0,0,23M,5915k,37k,0,0,3834,6580
31,6,4,59,0,0,23M,8513k,37k,0,0,5312,22k
40,8,13,39,0,4096B,23M,9435k,41k,0,0,5369,12k
20,5,24,51,0,0,24M,193k,23k,0,0,3744,5433
17,5,12,67,0,0,24M,166k,25k,0,0,3551,4685
3,0,2,95,0,0,33M,162k,19k,0,0,2916,4904
20,5,22,53,0,0,14M,210k,19k,0,0,2016,2872
22,5,25,49,0,0,23M,88k,23k,0,0,4117,5890
23,4,48,24,0,0,23M,402k,26k,0,0,3885,5118
10,3,72,14,0,4096B,25M,301k,22k,0,0,3969,5974
27,5,14,55,0,0,22M,1601k,31k,0,0,3899,5889
18,4,26,51,0,0,23M,1051k,37k,0,0,3334,4473
14,4,29,52,0,0,24M,3760B,23k,0,0,2767,3340
11,3,16,70,0,0,24M,2044B,18k,0,0,2033,2909
2,1,1,96,0,0,23M,291k,20k,0,0,2635,6668
25,6,16,53,0,0,23M,2216k,31k,0,0,3917,5714
11,3,9,78,0,56k,23M,155k,19k,0,0,1721,2376
23,5,31,40,0,4096B,23M,1434k,28k,0,0,3797,5552
17,4,32,47,0,0,24M,133k,27k,0,0,2727,3179
16,5,24,55,0,0,21M,200k,26k,0,0,2749,2694
18,5,30,47,0,0,21M,1199k,27k,0,0,3406,4416
11,3,50,36,0,4096B,23M,3285k,27k,0,0,2409,4499
18,5,29,48,0,0,23M,4216k,34k,0,0,5522,16k
19,5,20,56,0,0,22M,6341k,43k,0,0,5451,11k
29,5,16,51,0,0,22M,2266k,29k,0,0,3303,4295
32,5,17,45,0,0,22M,6359k,47k,0,0,3515,6276
15,4,31,50,0,0,22M,3894B,25k,0,0,2467,2612
14,5,23,58,0,0,22M,3162B,22k,0,0,2331,2363
15,4,29,52,0,0,23M,130k,25k,0,0,2323,2379
26,5,24,45,0,0,22M,297k,24k,0,0,2941,3285
59,8,7,26,0,96k,23M,12M,43k,0,0,5377,11k
19,2,21,57,0,0,23M,200k,20k,0,0,2723,3778
1,1,12,87,0,0,31M,162k,15k,0,0,6807,17k
25,5,28,42,0,0,15M,2874B,26k,0,0,1730,1895
17,5,15,63,0,0,22M,388k,24k,0,0,8144,25k
7,3,45,44,0,0,24M,2044B,7398B,0,0,17k,30k
13,6,34,47,0,0,21M,1914B,9776B,0,0,15k,28k
14,5,33,48,0,0,23M,153k,37k,0,0,3648,4863
14,5,38,43,0,0,22M,233k,25k,0,0,2830,3329
4,1,42,53,0,0,46M,2110B,17k,0,0,13k,30k
13,4,57,26,0,0,808k,144k,7242B,0,0,113,246
24,5,39,33,0,4096B,24M,138k,30k,0,0,2919,3658
27,7,16,50,0,0,23M,5323k,48k,0,0,6731,12k
18,5,36,41,0,72k,23M,5524B,23k,0,0,6249,10k
15,4,32,49,0,0,24M,116k,25k,0,0,2963,3965
16,4,41,40,0,0,24M,170k,24k,0,0,2482,2759
16,4,35,45,0,0,24M,3628B,24k,0,0,2673,3122
16,4,44,36,0,0,23M,2838B,23k,0,0,2430,2772
10,3,43,44,0,0,23M,315k,23k,0,0,1977,2120
8,3,48,41,0,4096B,23M,143k,19k,0,0,2912,7374
16,5,33,47,0,0,24M,73k,24k,0,0,2605,3025
9,3,16,73,0,0,24M,2506B,25k,0,0,4367,12k
15,4,39,42,0,0,23M,150k,24k,0,0,2315,2346
15,4,15,65,0,0,22M,129k,24k,0,0,2420,2771
3,0,19,78,0,0,22M,1912B,20k,0,0,3211,7783
16,4,27,53,0,0,23M,390k,24k,0,0,2718,3071
15,4,27,54,0,0,23M,240k,25k,0,0,2449,2527
15,4,35,47,0,0,23M,117k,23k,0,0,2519,3192
20,4,27,49,0,0,23M,337k,26k,0,0,2836,3369
17,4,27,52,0,0,23M,545k,25k,0,0,2772,3519
14,6,28,52,0,12k,22M,2572B,22k,0,0,3115,4614
18,6,76,0,0,0,3480k,1814k,29k,0,0,3235,4447
24,5,71,0,0,0,6000k,2794k,33k,0,0,4005,10k
29,6,65,0,0,0,9316k,4842k,36k,0,0,4401,8758
33,7,60,0,0,0,12M,6431k,37k,0,0,5054,10k
36,7,57,0,0,8192B,15M,8250k,39k,0,0,5265,13k
38,8,49,4,0,0,49M,9919k,40k,0,0,6288,23k
35,7,38,20,0,4096B,62M,8813k,40k,0,0,4981,10k
47,7,24,22,0,0,23M,16M,63k,0,0,5383,14k
26,6,13,55,0,0,22M,6055k,49k,0,0,4855,8840
81,9,4,6,0,4096B,23M,26M,65k,0,0,7579,22k
78,6,6,9,0,0,23M,18M,52k,0,0,5630,13k
77,8,7,8,0,0,23M,20M,53k,0,0,6554,17k
76,6,13,5,0,0,24M,11M,53k,0,0,6876,21k
73,5,11,11,0,0,24M,4716k,34k,0,0,4421,7217
67,4,6,23,0,0,24M,3430B,18k,0,0,3499,4438
66,8,5,21,0,4096B,23M,3524B,21k,0,0,24k,18k
91,9,1,0,0,8192B,24M,12M,43k,0,0,16k,14k
65,11,11,13,0,0,24M,32M,61k,0,0,15k,44k
2,0,2,96,0,0,33M,228k,14k,0,0,3996,7457
89,10,1,1,0,0,14M,1336k,21k,0,0,2925,4953
33,4,19,43,0,0,24M,3628B,23k,0,0,4074,6569
64,6,12,17,0,4096B,22M,6338k,42k,0,0,6783,28k
79,9,7,5,0,0,23M,25M,73k,0,0,11k,25k
41,5,30,25,0,0,23M,6243k,33k,0,0,5012,8853
44,5,18,34,0,0,23M,182k,23k,0,0,4402,6498
65,4,14,18,0,0,23M,152k,23k,0,0,3666,4245
72,4,11,13,0,4096B,23M,1473k,36k,0,0,4297,6229
69,4,13,13,0,0,23M,3187k,30k,0,0,4584,7027
46,5,28,20,0,0,23M,413k,22k,0,0,3643,4615
14,4,41,41,0,0,23M,161k,25k,0,0,3365,4159
26,4,36,33,0,0,24M,3760B,24k,0,0,3457,4352
66,4,15,15,0,0,23M,860k,25k,0,0,4016,4885
56,4,24,16,0,0,22M,268k,21k,0,0,3541,4251
20,5,39,37,0,0,23M,1857k,28k,0,0,3988,6276
63,4,17,16,0,4096B,23M,3900k,44k,0,0,3774,4940
56,6,21,18,0,0,23M,5976k,36k,0,0,4289,6745
4,1,3,92,0,0,37M,1946k,23k,0,0,6061,11k
70,8,15,6,0,0,10M,9706k,34k,0,0,2932,6878
71,6,5,17,0,0,23M,10M,42k,0,0,4807,8690
34,5,28,33,0,0,22M,2035k,28k,0,0,4670,6728
58,5,19,17,0,8192B,23M,10M,43k,0,0,5830,14k
65,5,9,22,0,0,23M,328k,23k,0,0,3506,3904
65,4,8,23,0,0,23M,3166B,21k,0,0,3492,3867
67,4,8,21,0,0,24M,271k,24k,0,0,3410,3702
13,1,29,57,0,0,23M,1716B,15k,0,0,2174,3483
64,3,11,21,0,0,23M,339k,21k,0,0,3328,4127
61,4,10,25,0,0,22M,1804k,23k,0,0,4464,7078
45,6,15,34,0,0,22M,7154k,47k,0,0,5434,9800
38,6,32,24,0,0,24M,5870k,37k,0,0,9828,18k
11,3,49,37,0,68k,25M,4024B,22k,0,0,12k,24k
32,5,29,34,0,4096B,22M,4156B,41k,0,0,3977,5903
30,6,32,32,0,0,23M,1058k,27k,0,0,3064,4030
22,5,38,35,0,0,23M,2577k,31k,0,0,2936,4084
15,5,49,31,0,0,24M,208k,24k,0,0,3843,5293
24,5,45,26,0,0,24M,109k,24k,0,0,4189,6068
30,6,33,32,0,4096B,23M,113k,24k,0,0,3052,3473
21,5,42,32,0,0,22M,1288k,26k,0,0,2900,3524
15,4,26,54,0,0,24M,3893B,25k,0,0,2750,3222
16,5,51,29,0,0,23M,1602k,28k,0,0,2693,3342
19,5,36,40,0,0,23M,1764k,30k,0,0,3309,4588
3,1,20,76,0,0,23M,322k,14k,0,0,1629,3178
23,5,21,51,0,4096B,23M,2796k,37k,0,0,3462,7702
38,5,26,32,0,4096B,23M,2080k,38k,0,0,3672,5074
45,6,20,28,0,4096B,22M,4384k,34k,0,0,4115,5968
43,6,24,27,0,4096B,23M,5635k,36k,0,0,3935,7165
54,6,22,18,0,0,24M,7612k,39k,0,0,3838,6705
39,6,9,45,0,0,21M,9334k,40k,0,0,4365,8253
39,8,6,48,0,0,23M,8987k,55k,0,0,5424,11k
59,6,15,20,0,0,24M,14M,44k,0,0,4708,11k
42,5,8,45,0,0,23M,177k,25k,0,0,4011,5247
29,6,19,47,0,0,23M,3694B,24k,0,0,4619,6733
28,4,35,34,0,0,23M,335k,25k,0,0,2628,2345
14,3,68,14,0,4096B,24M,228k,23k,0,0,2231,2402
29,5,34,32,0,0,23M,308k,24k,0,0,2628,2751
27,5,30,38,0,0,23M,2902B,23k,0,0,2567,2617
18,4,28,50,0,0,23M,157k,25k,0,0,2637,2952
4,1,16,79,0,0,24M,389k,16k,0,0,3745,6786
35,5,36,25,0,0,23M,161k,30k,0,0,2424,2391
41,6,26,27,0,0,23M,2902B,22k,0,0,2882,3138
41,5,21,33,0,0,24M,5435k,36k,0,0,4125,6935
34,5,26,35,0,4096B,23M,84k,23k,0,0,4314,6127
29,5,27,39,0,0,24M,3300B,23k,0,0,4260,5704
14,3,32,50,0,0,23M,3496B,23k,0,0,2336,2588
14,2,19,66,0,0,24M,164k,19k,0,0,1890,2519
43,6,11,40,0,0,23M,5148k,33k,0,0,4944,8809
49,6,19,26,0,8192B,22M,4548B,23k,0,0,8543,14k
38,5,17,41,0,0,23M,1172k,27k,0,0,11k,19k
21,5,20,54,0,0,24M,4247B,29k,0,0,3470,4609
17,5,40,38,0,0,24M,478k,24k,0,0,3364,4285
23,5,28,44,0,12k,23M,3366B,24k,0,0,3663,5122
25,6,27,42,0,0,22M,4342k,34k,0,0,4492,8058
7,2,16,75,0,0,35M,107k,21k,0,0,4870,8094
25,5,17,53,0,0,12M,1188B,17k,0,0,2248,3309
21,5,31,43,0,0,22M,1925k,29k,0,0,3553,4762
27,5,29,39,0,4096B,24M,2966k,32k,0,0,4130,6331
20,4,35,41,0,0,24M,1736k,28k,0,0,3966,6297
8,2,50,40,0,8192B,23M,602k,18k,0,0,2142,2994
18,5,30,48,0,0,23M,1571k,30k,0,0,2859,3490
25,4,23,49,0,4096B,21M,2944k,32k,0,0,4458,6925
25,6,26,44,0,0,21M,4865k,37k,0,0,4319,7038
24,5,19,51,0,0,23M,5691k,50k,0,0,4216,7058
29,6,17,48,0,0,23M,8614k,40k,0,0,4852,10k
31,6,12,52,0,0,23M,10M,42k,0,0,5358,11k
43,7,16,35,0,0,22M,11M,43k,0,0,5066,29k
8,2,19,71,0,0,36M,173k,35k,0,0,4081,10k
24,4,21,52,0,0,9928k,132k,5010B,0,0,1277,1634
18,5,29,48,0,0,22M,3496B,25k,0,0,2871,3541
12,3,17,68,0,0,21M,288k,25k,0,0,2443,2711
30,6,21,44,0,0,22M,3629k,32k,0,0,3840,6183
27,6,13,54,0,0,22M,5396k,34k,0,0,4973,9130
9,2,28,61,0,12k,20M,408k,19k,0,0,3343,5299
18,5,19,57,0,0,23M,3892B,25k,0,0,3822,5304
18,5,21,56,0,4096B,23M,374k,25k,0,0,2644,2766
53,6,14,26,0,0,22M,8480k,39k,0,0,5658,20k
31,5,17,46,0,0,23M,6286B,24k,0,0,3109,3660
15,5,42,39,0,0,22M,132k,25k,0,0,2711,2923
15,4,30,52,0,0,23M,131k,23k,0,0,2418,2640
14,4,35,46,0,0,24M,87k,25k,0,0,2445,2553
11,3,21,65,0,0,23M,138k,21k,0,0,2162,2685
5,1,12,82,0,0,23M,1374B,16k,0,0,1471,2340
14,5,27,54,0,0,23M,145k,24k,0,0,2371,2858
16,4,21,59,0,0,24M,151k,25k,0,0,2351,2619
14,5,19,62,0,0,23M,3458B,24k,0,0,2156,2443
14,4,27,55,0,0,23M,129k,25k,0,0,2352,2440
15,5,31,48,0,4096B,23M,224k,24k,0,0,2579,2927
15,4,31,49,0,4096B,24M,282k,25k,0,0,2342,2604
14,5,27,54,0,0,24M,187k,24k,0,0,2267,2191
29,6,25,40,0,0,23M,1426k,29k,0,0,2974,4003
17,4,39,40,0,0,22M,4118B,23k,0,0,2387,2508
15,4,26,56,0,0,23M,3430B,24k,0,0,2347,2523
30,5,20,45,0,0,24M,1066k,28k,0,0,3087,4621
21,4,27,49,0,0,23M,171k,23k,0,0,2624,3052
14,4,24,58,0,0,22M,3854B,24k,0,0,2479,2950
15,4,36,45,0,8192B,24M,3100B,24k,0,0,2566,3008
22,4,21,53,0,0,23M,168k,26k,0,0,3239,4476
14,4,36,46,0,0,24M,2704B,23k,0,0,2510,3112
14,5,52,29,0,0,23M,80k,21k,0,0,2319,2412
14,4,35,47,0,0,24M,289k,26k,0,0,2431,2610
14,5,31,50,0,0,24M,91k,24k,0,0,2845,3674
15,4,50,32,0,0,22M,2242B,21k,0,0,2390,3103
16,5,33,47,0,0,24M,1980B,18k,0,0,1816,1933
14,5,24,57,0,0,23M,390k,21k,0,0,2085,2221
14,3,45,38,0,0,24M,302k,19k,0,0,1902,2024
8,3,26,64,0,0,23M,238k,17k,0,0,1652,2079
14,5,41,40,0,0,24M,98k,22k,0,0,2090,2157
12,5,37,47,0,0,22M,244k,20k,0,0,2470,2581
21,7,64,8,0,0,12M,1311k,24k,0,0,3023,4214
31,7,62,0,0,0,6344k,3146k,30k,0,0,3940,7365
43,8,49,0,0,0,9556k,5048k,31k,0,0,4648,9541
48,6,46,0,0,48k,12M,5918k,33k,0,0,4529,8994
52,10,38,0,0,12k,15M,8541k,35k,0,0,6907,16k
52,11,37,0,0,0,15M,8180k,34k,0,0,5639,15k
61,12,26,0,0,0,20M,9968k,35k,0,0,6572,16k
55,9,36,0,0,0,23M,11M,36k,0,0,6331,17k
81,13,6,0,0,0,29M,15M,41k,0,0,7859,19k
74,12,14,1,0,4096B,76M,16M,42k,0,0,7332,26k
64,9,17,11,0,4096B,32M,10M,35k,0,0,5789,12k
50,10,28,12,0,8192B,22M,12M,60k,0,0,5319,12k
77,10,8,5,0,16k,22M,19M,54k,0,0,7505,24k
87,11,1,0,0,0,22M,23M,38k,0,0,6048,18k
36,7,15,42,0,0,24M,6164k,16k,0,0,12k,32k
87,12,0,1,0,8192B,22M,21M,50k,0,0,7005,20k
78,8,5,9,0,0,24M,13M,26k,0,0,5241,11k
69,5,6,21,0,0,22M,3562B,19k,0,0,3115,3137
69,5,4,23,0,0,23M,183k,21k,0,0,3082,3297
65,3,2,31,0,4096B,21M,2638B,18k,0,0,3342,3917
85,6,4,5,0,0,23M,3565k,26k,0,0,4045,6279
89,6,2,3,0,0,22M,4393k,39k,0,0,5512,11k
87,9,1,4,0,0,22M,6231k,45k,0,0,4916,9792
93,6,1,0,0,4096B,23M,7269k,38k,0,0,4790,9060
87,9,2,2,0,0,24M,17M,43k,0,0,6250,15k
73,5,7,15,0,4096B,23M,3472k,25k,0,0,5507,9311
88,5,5,1,0,0,24M,2968B,19k,0,0,3936,5313
88,8,1,3,0,0,23M,2176B,19k,0,0,3642,4776
84,7,2,7,0,4096B,23M,278k,21k,0,0,3879,5036
72,6,8,15,0,0,21M,2506B,20k,0,0,3946,4915
50,6,11,32,0,0,21M,4877k,39k,0,0,5145,17k
26,4,28,42,0,0,23M,821k,24k,0,0,3610,5106
55,4,17,24,0,0,23M,124k,15k,0,0,3343,3431
72,6,7,15,0,4096B,22M,224k,20k,0,0,3849,5149
88,7,1,5,0,8192B,20M,8866k,33k,0,0,5331,9571
43,5,20,33,0,0,23M,4618k,28k,0,0,4431,8121
23,4,18,55,0,0,23M,472k,27k,0,0,5886,14k
85,6,5,4,0,0,23M,254k,20k,0,0,3905,4895
55,5,22,18,0,0,23M,394k,22k,0,0,4394,5667
60,8,16,16,0,0,23M,6085k,33k,0,0,5066,8938
47,8,16,30,0,0,24M,6457k,33k,0,0,5092,9233
3,1,4,91,0,0,24M,87k,22k,0,0,4522,12k
26,7,25,43,0,0,23M,3100B,23k,0,0,4815,7159
38,7,32,22,0,0,22M,2152k,26k,0,0,4251,6173
26,6,36,32,0,20k,23M,2891k,29k,0,0,4073,6589
2,0,28,70,0,0,24M,2374B,18k,0,0,4706,13k
20,5,31,44,0,0,23M,123k,25k,0,0,4672,6288
18,5,30,47,0,0,23M,2069k,28k,0,0,3982,5743
3,1,4,92,0,0,24M,2572B,15k,0,0,3038,5479
21,6,30,44,0,0,23M,1201k,37k,0,0,3969,5588
18,4,44,34,0,0,21M,436k,25k,0,0,2937,3252
3,1,33,64,0,0,41M,1483k,24k,0,0,2927,5679
20,5,34,41,0,0,6180k,1120B,13k,0,0,603,655
14,4,28,55,0,0,23M,3232B,23k,0,0,2872,3537
17,4,28,51,0,0,24M,2802k,29k,0,0,2820,5093
17,4,28,50,0,0,23M,245k,24k,0,0,3080,3793
9,2,52,36,0,0,24M,176k,20k,0,0,1817,2309
1,1,18,80,0,0,24M,1980B,20k,0,0,3024,7877
17,4,37,42,0,0,22M,969k,26k,0,0,2712,3186
16,4,49,32,0,0,24M,168k,28k,0,0,2506,2764
16,5,50,29,0,0,23M,1221k,27k,0,0,2537,3030
10,3,28,59,0,0,24M,3191B,20k,0,0,2430,3461
22,4,51,24,0,0,23M,70k,25k,0,0,2531,2634
15,3,22,60,0,0,24M,580k,25k,0,0,2438,2715
31,5,35,29,0,12k,23M,225k,28k,0,0,2833,2895
37,4,16,43,0,0,21M,1033k,24k,0,0,2717,2729
28,3,46,23,0,8192B,23M,1919k,36k,0,0,2601,4271
47,6,29,18,0,0,23M,4433k,35k,0,0,3461,4699
41,5,24,30,0,0,21M,5889k,38k,0,0,3616,5275
57,6,19,18,0,0,23M,7676k,37k,0,0,3750,6284
39,6,19,36,0,96k,23M,2165k,39k,0,0,5860,20k
55,7,22,16,0,4096B,23M,4004k,34k,0,0,3466,15k
34,6,25,35,0,0,23M,5404k,46k,0,0,3901,6063
29,5,26,41,0,0,23M,149k,24k,0,0,3066,3531
31,5,20,44,0,0,23M,2275k,29k,0,0,2977,3558
9,2,20,68,0,0,36M,1325k,25k,0,0,5447,9635
36,7,12,45,0,0,10M,1168k,19k,0,0,2064,3172
23,5,22,50,0,4096B,23M,132k,24k,0,0,2837,3039
