insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*0,*0,*176,*0,1,5|0,20.00%,33.90%,0,6.90G,5.13G,0|0,1|0,3.69k,93.7k,10,rs0,SEC,33:38.1
*0,*0,*333,*0,3,4|0,20.00%,33.90%,0,6.90G,5.13G,0|0,1|0,2.14k,143k,10,rs0,SEC,33:39.1
*0,*0,*117,*0,0,1|0,20.00%,33.90%,0,6.90G,5.13G,0|1,2|0,807b,36.0k,10,rs0,SEC,33:40.2
*0,*0,*117,*0,1,2|0,20.00%,33.90%,0,6.90G,5.13G,0|9,2|0,1.15k,58.3k,10,rs0,SEC,33:42.1
*0,*0,*1270,*0,5,10|0,20.00%,33.90%,0,6.90G,5.13G,0|4,3|0,8.04k,528k,10,rs0,SEC,33:42.5
*0,*0,*108,*0,1,2|0,20.10%,33.80%,0,6.90G,5.13G,0|13,3|0,1.00k,37.6k,10,rs0,SEC,33:44.2
*0,*0,*119510,*0,653,1088|0,20.10%,33.90%,0,6.90G,5.13G,0|0,1|0,814k,58.3m,10,rs0,SEC,33:44.2
*0,*0,*307,*0,2,4|0,20.10%,33.90%,0,6.90G,5.13G,0|0,1|0,1.77k,136k,10,rs0,SEC,33:45.1
*0,*0,*245,*0,0,1|0,20.10%,33.80%,0,6.90G,5.13G,0|9,1|0,534b,23.8k,10,rs0,SEC,33:46.8
*0,*0,*409,*0,4,11|0,20.10%,33.80%,0,6.90G,5.13G,0|5,2|0,4.20k,473k,10,rs0,SEC,33:47.2
*0,*0,*344,*0,2,4|0,20.10%,33.80%,0,6.90G,5.13G,0|1,2|0,3.34k,146k,10,rs0,SEC,33:48.1
*0,*0,*104,*0,2,3|0,20.10%,33.80%,0,6.90G,5.13G,0|14,2|0,1.50k,38.3k,10,rs0,SEC,33:49.6
*0,*0,*190,*0,0,1|0,20.10%,33.80%,0,6.90G,5.13G,0|15,2|0,1.44k,59.9k,10,rs0,SEC,33:51.8
*0,*0,*90513,*0,337,1688|0,20.10%,33.80%,0,6.90G,5.13G,0|0,1|0,551k,70.3m,10,rs0,SEC,33:51.8
*0,*0,*105,*0,0,0|0,20.10%,33.80%,0,6.90G,5.13G,0|16,2|0,481b,27.0k,10,rs0,SEC,33:53.1
*0,*0,*21525,*0,77,232|0,20.10%,33.80%,0,6.90G,5.13G,0|0,1|0,141k,9.81m,10,rs0,SEC,33:53.1
*0,*0,*210,*0,1,1|0,20.10%,33.80%,0,6.90G,5.13G,0|2,2|0,1.22k,68.8k,10,rs0,SEC,33:54.2
*0,*0,*147,*0,1,2|0,20.10%,33.80%,0,6.90G,5.13G,0|16,3|0,1.20k,71.2k,10,rs0,SEC,33:56.3
*0,*0,*81656,*0,824,824|0,20.10%,33.80%,0,6.90G,5.13G,0|0,1|0,511k,42.9m,10,rs0,SEC,33:56.3
*0,*0,*113,*0,1,2|0,20.10%,33.80%,0,6.90G,5.13G,0|15,2|0,806b,19.1k,10,rs0,SEC,33:58.3
*0,*0,*3922,*0,48,80|0,20.10%,33.80%,0,6.90G,5.13G,0|2,2|0,60.1k,2.82m,10,rs0,SEC,33:58.3
*0,*0,*134,*0,1,2|0,20.10%,33.80%,0,6.90G,5.13G,0|15,1|0,1.46k,29.8k,10,rs0,SEC,34:00.0
*0,*0,*133,*0,1,1|0,20.10%,33.70%,0,6.90G,5.13G,0|16,3|0,1.68k,85.4k,10,rs0,SEC,34:02.1
*0,*0,*239,*0,2,3|0,20.10%,33.70%,0,6.90G,5.13G,0|16,1|0,2.37k,99.9k,10,rs0,SEC,34:04.2
*0,*0,*861,*0,4,9|0,20.10%,33.70%,0,6.90G,5.13G,0|1,1|0,3.76k,342k,10,rs0,SEC,34:04.9
*0,*0,*128,*0,1,3|0,20.10%,33.70%,0,6.90G,5.13G,0|16,1|0,1.33k,37.4k,10,rs0,SEC,34:06.5
*0,*0,*233,*0,1,2|0,20.10%,33.70%,0,6.90G,5.13G,0|14,1|0,1.61k,103k,10,rs0,SEC,34:08.4
*0,*0,*112,*0,0,2|0,20.10%,33.70%,0,6.90G,5.13G,0|6,2|0,1.40k,55.9k,10,rs0,SEC,34:11.2
*0,*0,*2002,*0,13,26|0,20.10%,33.70%,0,6.90G,5.13G,0|2,3|0,18.7k,776k,10,rs0,SEC,34:11.6
*0,*0,*188,*0,1,1|0,20.10%,33.60%,0,6.90G,5.13G,0|15,2|0,866b,38.0k,10,rs0,SEC,34:13.5
*0,*0,*120,*0,1,1|0,20.10%,33.60%,0,6.90G,5.13G,0|16,1|0,694b,64.4k,10,rs0,SEC,34:17.4
*0,*0,*8205,*0,33,144|0,20.10%,33.50%,0,6.90G,5.13G,0|3,2|0,67.7k,1.77m,10,rs0,SEC,34:17.5
*0,*0,*418,*0,2,2|0,20.10%,33.60%,0,6.90G,5.13G,0|2,2|0,2.11k,164k,10,rs0,SEC,34:18.7
*0,*0,*661,*0,5,6|0,20.10%,33.60%,0,6.90G,5.13G,0|12,1|0,4.45k,311k,10,rs0,SEC,34:19.5
*0,*0,*149,*0,0,0|0,20.10%,33.60%,0,6.90G,5.13G,0|15,1|0,545b,74.0k,10,rs0,SEC,34:21.8
*0,*0,*144759,*0,300,2102|0,20.10%,33.60%,0,6.90G,5.13G,0|0,1|0,1.17m,75.3m,10,rs0,SEC,34:21.8
*0,*0,*0,*0,3,3|0,20.10%,33.60%,0,6.90G,5.13G,0|0,1|0,807b,107k,10,rs0,SEC,34:22.1
*0,*0,*74,*0,0,0|0,20.10%,33.50%,0,6.90G,5.13G,0|13,2|0,345b,9.94k,10,rs0,SEC,34:26.2
*0,*0,*597,*0,3,11|0,20.10%,33.50%,0,6.90G,5.13G,0|12,3|0,5.83k,320k,10,rs0,SEC,34:27.0
*0,*0,*322,*0,2,5|0,20.10%,33.50%,0,6.90G,5.13G,0|13,3|0,3.41k,125k,10,rs0,SEC,34:28.2
*0,*0,*102,*0,0,0|0,20.10%,33.50%,0,6.90G,5.13G,0|15,1|0,422b,39.3k,10,rs0,SEC,34:32.0
*0,*0,*702,*0,1,7|0,20.10%,33.50%,0,6.90G,5.13G,0|1,1|0,3.36k,146k,10,rs0,SEC,34:33.4
*0,*0,*84,*0,0,1|0,20.10%,33.40%,0,6.90G,5.13G,0|16,2|0,542b,84.1k,10,rs0,SEC,34:37.4
*0,*0,*1789,*0,5,30|0,20.10%,33.40%,0,6.90G,5.13G,0|13,1|0,16.6k,452k,10,rs0,SEC,34:37.9
*0,*0,*208,*0,1,1|0,20.10%,33.40%,0,6.90G,5.13G,0|14,2|0,1.01k,143k,10,rs0,SEC,34:39.6
*0,*0,*204,*0,2,2|0,20.10%,33.40%,0,6.90G,5.13G,0|16,2|0,1.41k,98.6k,10,rs0,SEC,34:41.3
*0,*0,*176501,*0,878,1170|0,20.10%,33.40%,0,6.90G,5.13G,0|0,1|0,627k,70.2m,10,rs0,SEC,34:41.3
*0,*0,*71,*0,0,0|0,20.10%,33.40%,0,6.90G,5.13G,0|16,2|0,249b,11.1k,10,rs0,SEC,34:44.8
*0,*0,*180,*0,0,3|0,20.10%,33.30%,0,6.90G,5.13G,0|14,2|0,2.03k,83.3k,10,rs0,SEC,34:48.1
*0,*0,*437,*0,3,7|0,20.10%,33.30%,0,6.90G,5.13G,0|12,2|0,2.99k,187k,10,rs0,SEC,34:49.2
*0,*0,*423,*0,1,5|0,20.10%,33.30%,0,6.90G,5.13G,0|7,3|0,2.78k,164k,10,rs0,SEC,34:50.6
*0,*0,*141,*0,1,1|0,20.10%,33.30%,0,6.90G,5.13G,0|16,3|0,863b,69.1k,10,rs0,SEC,34:52.7
*0,*0,*130,*0,0,1|0,20.10%,33.30%,0,6.90G,5.13G,0|14,3|0,1.06k,45.2k,10,rs0,SEC,34:57.8
*0,*0,*1827,*0,2,26|0,20.10%,33.20%,0,6.90G,5.13G,0|10,2|0,12.8k,650k,10,rs0,SEC,34:58.6
*0,*0,*81,*0,2,1|0,20.10%,33.20%,0,6.90G,5.13G,0|13,1|0,1.21k,51.9k,10,rs0,SEC,35:00.4
*0,*0,*204,*0,0,2|0,20.10%,33.20%,0,6.90G,5.13G,0|16,1|0,1.33k,76.1k,10,rs0,SEC,35:03.6
*0,*0,*26635,*0,155,311|0,20.10%,33.20%,0,6.90G,5.13G,0|1,2|0,201k,9.92m,10,rs0,SEC,35:03.7
*0,*0,*94,*0,0,0|0,20.10%,33.20%,0,6.90G,5.13G,0|12,2|0,695b,16.2k,10,rs0,SEC,35:05.9
*0,*0,*244,*0,1,4|0,20.10%,33.20%,0,6.90G,5.13G,0|16,1|0,1.65k,78.7k,10,rs0,SEC,35:07.8
*0,*0,*313,*0,3,6|0,20.10%,33.10%,0,6.90G,5.13G,0|16,2|0,4.18k,178k,10,rs0,SEC,35:09.4
*0,*0,*127,*0,0,1|0,20.10%,33.10%,0,6.90G,5.13G,0|16,2|0,1.07k,51.1k,10,rs0,SEC,35:13.1
*0,*0,*204,*0,1,2|0,20.10%,33.10%,1,6.90G,5.13G,0|12,2|0,1.75k,71.4k,10,rs0,SEC,35:17.4
*0,*0,*1191,*0,2,37|0,20.10%,33.10%,0,6.90G,5.12G,0|7,1|0,18.1k,230k,10,rs0,SEC,35:17.9
*0,*0,*83,*0,0,0|0,20.10%,33.10%,0,6.90G,5.12G,0|13,1|1,580b,43.6k,10,rs0,SEC,35:24.2
*0,*0,*216,*0,0,6|0,20.10%,33.10%,0,6.90G,5.12G,0|1,2|0,3.72k,109k,10,rs0,SEC,35:27.4
*0,*0,*86,*0,0,2|0,20.10%,33.20%,0,6.90G,5.12G,0|0,1|1,1.39k,36.4k,10,rs0,SEC,35:32.8
*0,*0,*1039,*0,4,13|0,20.10%,33.20%,0,6.90G,5.13G,0|15,1|1,6.15k,363k,10,rs0,SEC,35:33.7
*0,*0,*45,*0,0,0|0,20.10%,33.20%,0,6.90G,5.12G,0|0,1|1,446b,23.4k,10,rs0,SEC,35:39.2
*0,*0,*297669,*0,474,4743|0,20.10%,33.20%,0,6.90G,5.12G,0|0,3|0,2.25m,14.4m,10,rs0,SEC,35:39.2
*0,*0,*53,*0,0,0|0,20.10%,33.30%,0,6.90G,5.12G,0|14,2|1,488b,94.9k,10,rs0,SEC,35:43.7
*0,*0,*161,*0,0,2|0,20.10%,33.30%,0,6.90G,5.12G,0|1,2|0,1.86k,75.2k,10,rs0,SEC,35:48.4
*0,*0,*141,*0,0,3|0,20.10%,33.30%,0,6.90G,5.13G,0|0,1|1,1.17k,53.7k,10,rs0,SEC,35:54.1
*0,*0,*93,*0,0,1|0,20.10%,33.40%,0,6.90G,5.13G,0|15,1|1,906b,34.2k,10,rs0,SEC,36:04.8
*0,*0,*555,*0,0,7|0,20.10%,33.40%,0,6.90G,5.13G,0|3,1|1,2.64k,22.6k,9,rs0,SEC,36:08.4
*0,*0,*144,*0,0,1|0,20.10%,33.40%,0,6.90G,5.13G,0|0,2|0,462b,8.74k,9,rs0,SEC,36:14.5
*0,*0,*652,*0,0,6|0,20.10%,33.50%,0,6.90G,5.13G,0|0,1|1,2.58k,24.3k,9,rs0,SEC,36:16.8
*0,*0,*81,*0,0,0|0,20.10%,33.50%,0,6.90G,5.13G,0|15,1|1,165b,169k,9,rs0,SEC,36:25.1
*0,*0,*87442,*0,329,1779|0,20.10%,33.60%,0,6.90G,5.13G,0|1,1|0,894k,33.0m,10,rs0,SEC,36:25.1
*0,*0,*1,*0,1,1|0,20.10%,33.60%,0,6.90G,5.13G,0|0,2|1,981b,205k,10,rs0,SEC,36:26.2
*0,*0,*31,*0,0,1|0,20.10%,33.60%,0,6.90G,5.13G,0|0,2|1,921b,16.8k,10,rs0,SEC,36:32.1
*0,*0,*2448,*0,8,43|0,20.10%,33.60%,0,6.90G,5.13G,0|12,1|1,19.1k,162k,10,rs0,SEC,36:32.4
*0,*0,*12,*0,0,0|0,20.10%,33.60%,0,6.90G,5.13G,0|1,2|0,308b,68.0k,10,rs0,SEC,36:37.3
*0,*0,*9781,*0,10,170|0,20.10%,33.60%,0,6.90G,5.13G,0|1,3|0,71.9k,593k,10,rs0,SEC,36:37.4
*0,*0,*119,*0,2,3|0,20.10%,33.60%,0,6.90G,5.13G,0|0,1|1,2.83k,415k,10,rs0,SEC,36:38.2
*0,*0,*65,*0,0,1|0,20.10%,33.70%,0,6.90G,5.13G,0|15,2|1,1.34k,16.0k,10,rs0,SEC,36:42.6
*0,*0,*2830,*0,3,36|0,20.10%,33.70%,0,6.90G,5.13G,0|0,1|1,15.4k,1.37m,10,rs0,SEC,36:42.8
*0,*0,*22,*0,0,0|0,20.10%,33.70%,0,6.90G,5.13G,0|2,1|0,232b,9.24k,10,rs0,SEC,36:46.7
*0,*0,*41682,*0,106,533|0,20.10%,33.70%,0,6.90G,5.13G,0|1,2|0,326k,2.95m,10,rs0,SEC,36:46.7
*0,*0,*90,*0,1,1|0,20.10%,33.70%,0,6.90G,5.13G,0|15,1|1,652b,151k,10,rs0,SEC,36:49.3
*0,*0,*548,*0,0,4|0,20.10%,33.80%,0,6.90G,5.13G,0|0,2|1,1.06k,35.5k,10,rs0,SEC,36:50.6
*0,*0,*113,*0,1,2|0,20.10%,33.80%,0,6.90G,5.13G,0|0,2|1,2.02k,226k,10,rs0,SEC,36:52.3
*0,*0,*65,*0,0,0|0,20.10%,33.90%,0,6.90G,5.13G,0|0,2|1,563b,4.38k,10,rs0,SEC,37:02.7
*0,25,*90541,*0,25,701|0,20.10%,33.90%,0,6.90G,5.12G,0|4,2|0,232k,7.24m,9,rs0,SEC,37:02.7
*0,*0,*125,*0,1,0|0,20.10%,33.90%,0,6.90G,5.13G,0|14,1|1,791b,453k,9,rs0,SEC,37:05.3
*0,*0,*3311,*0,0,44|0,20.10%,33.90%,0,6.90G,5.13G,0|4,1|0,14.6k,1.70m,10,rs0,SEC,37:05.5
*0,*0,*0,*0,0,0|0,20.10%,34.00%,0,6.90G,5.12G,0|0,2|1,422b,12.0k,10,rs0,SEC,37:09.3
*0,*0,*507,*0,0,5|0,20.10%,34.00%,0,6.90G,5.13G,0|0,2|1,2.68k,20.4k,10,rs0,SEC,37:11.7
*0,*0,*33,*0,0,1|0,20.10%,34.00%,0,6.90G,5.13G,0|0,2|1,1.02k,75.4k,10,rs0,SEC,37:17.2
*0,*0,*150,*0,0,2|0,20.10%,34.10%,0,6.90G,5.13G,0|11,2|1,772b,61.4k,10,rs0,SEC,37:24.6
*0,*0,*597,*0,0,4|0,20.10%,34.10%,0,6.90G,5.13G,0|1,3|0,1.96k,14.9k,10,rs0,SEC,37:29.0
*0,*0,*375,*0,0,3|0,20.10%,34.20%,0,6.90G,5.13G,0|11,2|1,1.87k,211k,10,rs0,SEC,37:33.2
*0,*0,*164053,*0,279,1535|0,20.10%,34.20%,0,6.90G,5.13G,0|1,2|0,681k,71.1m,10,rs0,SEC,37:33.2
*0,*0,*74,*0,0,0|0,20.10%,34.20%,0,6.90G,5.12G,0|15,2|1,360b,88.7k,10,rs0,SEC,37:37.7
*0,*0,*482,*0,0,7|0,20.10%,34.30%,0,6.90G,5.13G,0|5,2|0,2.30k,28.9k,10,rs0,SEC,37:39.6
*0,*0,*283,*0,1,1|0,20.10%,34.30%,0,6.90G,5.13G,0|13,2|1,1.27k,229k,10,rs0,SEC,37:42.3
*0,*0,*14983,*0,20,224|0,20.10%,34.30%,0,6.90G,5.13G,0|1,2|0,134k,6.19m,10,rs0,SEC,37:42.3
*0,*0,*85,*0,0,0|0,20.10%,34.30%,0,6.90G,5.13G,0|15,2|1,524b,10.1k,10,rs0,SEC,37:46.4
*0,*0,*669,*0,0,9|0,20.10%,34.30%,0,6.90G,5.13G,0|8,1|1,4.31k,322k,10,rs0,SEC,37:47.6
*0,*0,*15263,*0,143,191|0,20.10%,34.30%,0,6.90G,5.13G,0|1,1|0,93.1k,7.55m,10,rs0,SEC,37:47.6
*0,*0,*91,*0,0,1|0,20.10%,34.40%,0,6.90G,5.13G,0|15,2|1,789b,10.4k,10,rs0,SEC,37:51.6
*0,*0,*477,*0,0,5|0,20.10%,34.40%,0,6.90G,5.13G,0|1,1|0,2.40k,219k,10,rs0,SEC,37:53.8
*0,*0,*169,*0,1,2|0,20.10%,34.40%,0,6.90G,5.13G,0|0,1|1,1.95k,65.7k,10,rs0,SEC,37:57.1
*0,*0,*38556,*0,45,551|0,20.10%,34.40%,0,6.90G,5.13G,0|1,2|0,201k,14.1m,10,rs0,SEC,37:57.2
*0,*0,*123,*0,0,0|0,20.10%,34.50%,0,6.90G,5.13G,0|15,2|1,432b,10.9k,10,rs0,SEC,38:00.9
*0,*0,*531,*0,2,7|0,20.10%,34.50%,0,6.90G,5.13G,0|10,1|1,4.58k,286k,10,rs0,SEC,38:02.4
*0,*0,*110,*0,0,0|0,20.10%,34.50%,0,6.90G,5.12G,0|0,2|1,350b,50.1k,10,rs0,SEC,38:05.5
*0,*0,*20064,*0,39,274|0,20.10%,34.50%,0,6.90G,5.12G,0|1,1|0,147k,7.14m,10,rs0,SEC,38:05.6
*0,*0,*92,*0,3,2|0,20.10%,34.50%,0,6.90G,5.12G,0|10,1|1,1.84k,46.2k,10,rs0,SEC,38:06.5
*0,*0,*66,*0,0,1|0,20.10%,34.60%,0,6.90G,5.12G,0|15,1|1,809b,13.4k,10,rs0,SEC,38:11.5
*0,*0,*24190,*0,19,252|0,20.10%,34.60%,0,6.90G,5.13G,0|1,1|0,110k,1.09m,10,rs0,SEC,38:11.5
*0,*0,*75,*0,0,0|0,20.10%,34.60%,0,6.90G,5.13G,0|15,2|1,436b,162k,10,rs0,SEC,38:14.7
*0,*0,*649,*0,0,9|0,20.10%,34.60%,0,6.90G,5.12G,0|0,1|1,5.52k,40.4k,10,rs0,SEC,38:15.9
*0,*0,*7927,*0,20,83|0,20.10%,34.60%,0,6.90G,5.12G,0|1,2|0,25.0k,7.50m,10,rs0,SEC,38:16.0
*0,*0,*11,*0,0,0|0,20.10%,34.60%,0,6.90G,5.12G,0|15,1|1,807b,37.9k,10,rs0,SEC,38:20.0
*0,*0,*374,*0,0,4|0,20.10%,34.60%,0,6.90G,5.13G,0|1,2|0,1.88k,18.3k,10,rs0,SEC,38:22.9
*0,*0,*112554,*0,405,1758|0,20.10%,34.70%,0,6.90G,5.13G,0|0,2|1,1.06m,54.1m,10,rs0,SEC,38:22.9
*0,*0,*13,*0,0,0|0,20.10%,34.70%,0,6.90G,5.13G,0|15,1|1,235b,67.4k,10,rs0,SEC,38:27.2
*0,*0,*14484,*0,0,167|0,20.10%,34.70%,0,6.90G,5.13G,0|1,1|0,54.7k,687k,10,rs0,SEC,38:27.3
*0,*0,*51,*0,0,0|0,20.10%,34.70%,0,6.90G,5.13G,0|8,2|1,366b,117k,10,rs0,SEC,38:30.7
*0,*0,*203,*0,0,2|0,20.10%,34.80%,0,6.90G,5.12G,0|15,1|1,1.89k,89.3k,10,rs0,SEC,38:34.4
*0,*0,*133703,*0,121,1211|0,20.10%,34.80%,0,6.90G,5.12G,0|0,1|0,514k,6.29m,10,rs0,SEC,38:34.4
*0,*0,*195,*0,0,1|0,20.10%,34.80%,0,6.90G,5.12G,0|14,2|1,703b,167k,10,rs0,SEC,38:36.7
*0,*0,*179,*0,0,2|0,20.10%,34.80%,0,6.90G,5.12G,0|0,2|1,1.40k,17.4k,10,rs0,SEC,38:39.2
*0,*0,*416,*0,0,5|0,20.10%,34.80%,0,6.90G,5.12G,0|1,1|0,2.33k,186k,10,rs0,SEC,38:41.0
*0,*0,*176,*0,1,2|0,20.10%,34.90%,0,6.90G,5.12G,0|0,2|1,1.94k,136k,10,rs0,SEC,38:44.2
*0,*0,*874,*0,1,6|0,20.10%,34.90%,0,6.90G,5.12G,0|1,1|0,3.49k,40.8k,10,rs0,SEC,38:45.4
*0,*0,*245,*0,4,6|0,20.10%,34.90%,0,6.90G,5.12G,0|15,1|1,3.06k,467k,10,rs0,SEC,38:46.3
*0,*0,*62183,*0,636,1485|0,20.10%,34.90%,0,6.90G,5.12G,0|0,1|0,1.34m,28.0m,10,rs0,SEC,38:46.3
*0,*0,*108,*0,1,3|0,20.10%,34.90%,0,6.90G,5.12G,0|15,2|1,2.72k,16.4k,10,rs0,SEC,38:48.8
*0,*0,*113,*0,0,1|0,20.10%,34.90%,0,6.90G,5.12G,0|0,2|1,306b,9.50k,10,rs0,SEC,38:53.4
*0,*0,*4677,*0,4,67|0,20.10%,34.90%,0,6.91G,5.13G,0|0,1|1,24.3k,1.43m,10,rs0,SEC,38:53.6
*0,*0,*9,*0,0,0|0,20.10%,35.00%,0,6.91G,5.13G,0|15,2|1,195b,65.3k,10,rs0,SEC,38:58.8
*0,*0,*92,*0,0,1|0,20.10%,35.10%,0,6.91G,5.13G,0|14,2|0,511b,33.3k,10,rs0,SEC,39:12.5
*0,*0,*1840,*0,1,12|0,20.10%,35.20%,0,6.91G,5.13G,0|2,1|1,4.89k,33.9k,10,rs0,SEC,39:15.2
*0,*0,*382,*0,0,2|0,20.10%,35.20%,0,6.91G,5.13G,0|0,2|1,773b,558k,10,rs0,SEC,39:18.0
*0,*0,*160,*0,0,1|0,20.10%,35.20%,0,6.91G,5.13G,0|12,3|1,511b,53.5k,10,rs0,SEC,39:25.1
*0,*0,*552,*0,0,7|0,20.10%,35.30%,0,6.91G,5.13G,0|0,2|1,3.58k,142k,10,rs0,SEC,39:28.0
*0,*0,*1169,*0,5,20|0,20.10%,35.30%,0,6.91G,5.13G,0|0,1|1,10.4k,1.34m,10,rs0,SEC,39:28.5
*0,*0,*56,*0,0,0|0,20.10%,35.30%,0,6.91G,5.13G,0|0,1|1,335b,35.2k,10,rs0,SEC,39:31.2
*0,*0,*356,*0,0,4|0,20.10%,35.30%,0,6.91G,5.13G,0|15,2|1,2.80k,131k,10,rs0,SEC,39:33.4
*0,*0,*8525,*0,10,73|0,20.10%,35.30%,0,6.91G,5.13G,0|1,1|0,37.0k,465k,10,rs0,SEC,39:33.5
*0,*0,*83,*0,1,1|0,20.10%,35.30%,0,6.91G,5.13G,0|14,1|1,859b,152k,10,rs0,SEC,39:35.4
*0,*0,*382,*0,0,8|0,20.10%,35.30%,0,6.91G,5.13G,0|1,2|0,5.04k,41.6k,10,rs0,SEC,39:36.5
*0,*0,*58,*0,0,0|0,20.10%,35.40%,0,6.91G,5.13G,0|0,1|1,567b,80.9k,10,rs0,SEC,39:39.8
*0,*0,*20834,*0,22,317|0,20.10%,35.40%,0,6.91G,5.13G,0|1,1|0,177k,1.15m,10,rs0,SEC,39:39.8
*0,*0,*24,*0,0,0|0,20.10%,35.40%,0,6.91G,5.13G,0|16,2|0,134b,34.5k,10,rs0,SEC,39:49.1
*0,*0,*678,*0,1,7|0,20.10%,35.50%,0,6.91G,5.13G,0|0,1|1,3.13k,77.1k,10,rs0,SEC,39:52.6
*0,*0,*250,*0,0,2|0,20.10%,35.50%,0,6.91G,5.13G,0|2,2|1,546b,148k,10,rs0,SEC,39:57.1
*0,*0,*309,*0,0,3|0,20.10%,35.50%,0,6.91G,5.13G,0|15,2|1,1.83k,184k,10,rs0,SEC,40:01.5
*0,*0,*426,*0,0,3|0,20.10%,35.60%,0,6.91G,5.13G,0|0,2|1,1.42k,15.3k,10,rs0,SEC,40:04.9
*0,*0,*148894,*0,262,1444|0,20.10%,35.60%,0,6.91G,5.13G,0|1,2|0,640k,65.8m,10,rs0,SEC,40:04.9
*0,*0,*0,*0,0,0|0,20.10%,35.60%,0,6.91G,5.13G,0|15,2|1,306b,168k,10,rs0,SEC,40:07.2
*0,*0,*279,*0,0,3|0,20.10%,35.60%,0,6.91G,5.13G,0|0,2|1,1.40k,19.7k,10,rs0,SEC,40:09.5
*0,*0,*301,*0,0,3|0,20.10%,35.60%,0,6.91G,5.13G,0|0,2|1,1.89k,208k,10,rs0,SEC,40:11.5
*0,*0,*134966,*0,485,1699|0,20.10%,35.60%,0,6.91G,5.13G,0|0,3|0,943k,10.9m,10,rs0,SEC,40:11.5
*0,*0,*99,*0,0,0|0,20.10%,35.60%,0,6.91G,5.13G,0|15,2|1,366b,87.5k,10,rs0,SEC,40:13.9
*0,*0,*694,*0,0,9|0,20.10%,35.60%,0,6.91G,5.13G,0|0,1|1,4.26k,60.0k,10,rs0,SEC,40:14.7
*0,*0,*75,*0,2,1|0,20.10%,35.70%,0,6.91G,5.13G,0|8,1|1,1.17k,212k,10,rs0,SEC,40:16.1
*0,*0,*463,*0,0,8|0,20.10%,35.70%,0,6.91G,5.13G,0|0,2|1,4.86k,185k,10,rs0,SEC,40:17.1
*0,*0,*83,*0,0,2|0,20.10%,35.70%,0,6.91G,5.13G,0|1,3|0,1.09k,37.7k,10,rs0,SEC,40:20.5
*0,*0,*925,*0,0,10|0,20.10%,35.70%,0,6.91G,5.13G,0|0,1|1,4.31k,61.8k,10,rs0,SEC,40:21.4
*0,*0,*3433,*0,78,156|0,20.10%,35.70%,0,6.91G,5.13G,0|1,1|0,95.5k,10.7m,10,rs0,SEC,40:21.4
*0,*0,*8,*0,0,0|0,20.10%,35.80%,0,6.91G,5.13G,0|15,1|1,406b,6.93k,10,rs0,SEC,40:31.4
*0,*0,*186,*0,0,1|0,20.10%,35.90%,0,6.91G,5.13G,0|1,1|0,614b,5.51k,10,rs0,SEC,40:44.9
*0,*0,*2297,*0,0,17|0,20.10%,35.90%,0,6.91G,5.13G,0|0,1|1,5.99k,407k,10,rs0,SEC,40:47.1
*0,*0,*14,*0,0,0|0,20.10%,36.00%,0,6.90G,5.13G,0|5,1|1,42b,1.23k,10,rs0,SEC,41:26.7
*0,*0,*596,*0,0,18|0,20.10%,36.10%,0,6.90G,5.13G,0|0,1|1,4.13k,38.9k,10,rs0,SEC,41:31.6
*0,*0,*11720,*0,0,65|0,20.10%,36.10%,0,6.90G,5.13G,0|0,1|1,15.2k,302k,10,rs0,SEC,41:31.8
*0,*0,*19,*0,0,0|0,20.10%,36.20%,0,6.90G,5.14G,0|16,1|0,18b,2.41k,10,rs0,SEC,41:46.3
*0,*0,*296,*0,0,2|0,20.10%,36.30%,0,6.90G,5.16G,0|14,1|0,458b,5.72k,9,rs0,SEC,42:02.6
*0,*0,*143,*0,0,1|0,20.10%,36.50%,0,6.90G,5.17G,0|6,1|0,257b,3.01k,9,rs0,SEC,42:37.4
*0,*0,*297,*0,0,2|0,20.10%,36.70%,0,6.93G,5.20G,0|13,1|0,533b,5.20k,9,rs0,SEC,43:11.0
*0,*0,*623,*0,0,4|0,20.10%,37.00%,0,6.96G,5.23G,0|16,1|0,1.10k,10.8k,9,rs0,SEC,43:27.0
*0,*0,*268,*0,0,2|0,20.00%,37.10%,0,6.98G,5.25G,0|1,1|0,457b,5.45k,9,rs0,SEC,43:45.6
*0,*0,*288,*0,0,2|0,20.00%,37.20%,0,6.99G,5.26G,0|9,1|1,544b,6.25k,9,rs0,SEC,44:03.0
*0,*0,*285,*0,0,2|0,20.00%,37.30%,0,7.01G,5.28G,0|1,1|0,524b,6.00k,9,rs0,SEC,44:20.5
*0,*0,*236,*0,0,1|0,20.00%,37.40%,0,7.02G,5.29G,0|1,1|0,433b,5.09k,9,rs0,SEC,44:41.7
*0,*0,*261,*0,0,2|0,20.00%,37.50%,0,7.04G,5.31G,0|1,1|0,574b,6.31k,9,rs0,SEC,45:00.8
*0,*0,*272,*0,0,2|0,20.00%,37.60%,0,7.05G,5.32G,0|1,1|0,547b,6.20k,9,rs0,SEC,45:19.2
*0,*0,*1439398,*0,0,12090|0,20.00%,37.60%,0,7.05G,5.32G,0|0,2|0,2.79m,31.4m,9,rs0,SEC,45:19.2
*0,*0,*12,*0,0,0|0,20.00%,37.80%,0,7.06G,5.33G,0|16,1|0,27b,2.09k,9,rs0,SEC,45:37.5
