,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
1572,0.0,0.0,307.0,0.0,5.0,19.1,32.7,0,6.43G,4.64G,5.19k,136k,10,rs0,SEC,21:42.1,1,0,5,0,0,0
1573,0.0,0.0,254.0,0.0,2.0,19.1,32.8,0,6.43G,4.64G,5.88k,120k,10,rs0,SEC,21:43.1,1,0,7,0,0,0
1574,0.0,0.0,214.0,0.0,7.0,19.1,32.8,0,6.43G,4.64G,9.73k,111k,10,rs0,SEC,21:44.1,1,0,9,0,0,0
1575,0.0,0.0,151.0,0.0,2.0,19.1,32.8,0,6.43G,4.64G,5.94k,80.6k,10,rs0,SEC,21:45.1,1,0,8,0,0,1
1576,0.0,0.0,330.0,0.0,3.0,19.1,32.8,0,6.43G,4.64G,5.61k,117k,10,rs0,SEC,21:46.2,1,0,6,0,0,4
1577,0.0,0.0,0.0,0.0,2.0,19.1,32.8,0,6.43G,4.64G,3.84k,80.2k,10,rs0,SEC,21:47.1,1,0,7,0,0,0
1578,0.0,0.0,385.0,0.0,1.0,19.1,32.8,0,6.43G,4.64G,2.34k,33.8k,10,rs0,SEC,21:48.5,2,0,2,0,0,10
1579,0.0,0.0,345.0,0.0,5.0,19.1,32.8,0,6.43G,4.64G,7.74k,338k,10,rs0,SEC,21:49.2,2,0,10,0,0,2
1580,0.0,0.0,270.0,0.0,3.0,19.1,32.8,0,6.43G,4.64G,4.58k,109k,10,rs0,SEC,21:50.4,2,0,4,0,0,5
1581,0.0,0.0,328.0,0.0,8.0,19.1,32.8,0,6.43G,4.65G,12.4k,224k,10,rs0,SEC,21:51.1,1,0,13,0,0,0
1582,0.0,0.0,306.0,0.0,3.0,19.1,32.8,0,6.43G,4.65G,6.68k,136k,10,rs0,SEC,21:52.1,1,0,6,0,0,0
1583,0.0,0.0,292.0,0.0,4.0,19.1,32.9,0,6.43G,4.65G,7.48k,113k,10,rs0,SEC,21:53.3,1,0,8,0,0,4
1584,0.0,0.0,314.0,0.0,11.0,19.1,32.9,0,6.43G,4.65G,13.8k,173k,10,rs0,SEC,21:54.1,1,0,12,0,0,0
1585,0.0,0.0,220.0,0.0,2.0,19.1,32.9,0,6.43G,4.65G,5.89k,85.0k,10,rs0,SEC,21:55.2,2,0,8,0,0,2
1586,0.0,0.0,259.0,0.0,8.0,19.1,32.9,0,6.43G,4.65G,12.9k,131k,10,rs0,SEC,21:56.2,1,0,12,0,0,2
1587,0.0,0.0,239.0,0.0,5.0,19.1,32.9,0,6.43G,4.65G,8.67k,97.0k,10,rs0,SEC,21:57.2,1,0,10,0,0,4
1588,0.0,0.0,242.0,0.0,4.0,19.1,32.9,0,6.43G,4.65G,5.93k,96.0k,10,rs0,SEC,21:58.2,2,0,6,0,0,1
1589,0.0,0.0,196.0,0.0,6.0,19.1,32.9,0,6.43G,4.65G,8.25k,145k,10,rs0,SEC,21:59.2,1,0,8,0,0,1
1590,0.0,0.0,64.0,0.0,2.0,19.1,32.9,0,6.43G,4.66G,3.40k,65.7k,10,rs0,SEC,22:00.6,1,0,3,0,0,1
1591,0.0,0.0,719.0,0.0,10.0,19.1,32.9,0,6.43G,4.66G,14.2k,300k,10,rs0,SEC,22:01.1,1,0,16,0,0,0
1592,0.0,0.0,275.0,0.0,3.0,19.1,32.9,0,6.43G,4.66G,5.63k,67.1k,10,rs0,SEC,22:02.2,2,0,5,0,0,1
1593,0.0,0.0,199.0,0.0,5.0,19.1,33.0,0,6.43G,4.66G,8.73k,168k,10,rs0,SEC,22:03.1,1,0,10,0,0,0
1594,0.0,0.0,158.0,0.0,1.0,19.1,33.0,0,6.43G,4.66G,2.85k,57.7k,10,rs0,SEC,22:04.7,2,0,3,0,0,9
1595,0.0,0.0,322.0,0.0,4.0,19.1,33.0,0,6.43G,4.66G,7.51k,165k,10,rs0,SEC,22:05.2,3,0,14,0,0,2
1596,0.0,0.0,515.0,0.0,5.0,19.1,33.0,0,6.43G,4.66G,4.12k,194k,10,rs0,SEC,22:06.3,2,0,3,0,0,6
1597,0.0,0.0,241.0,0.0,5.0,19.1,33.0,0,6.43G,4.66G,11.8k,148k,10,rs0,SEC,22:07.2,1,0,14,0,0,1
1598,0.0,0.0,105.0,0.0,2.0,19.1,33.0,0,6.43G,4.66G,4.31k,93.2k,10,rs0,SEC,22:08.1,1,0,5,0,0,0
1599,0.0,0.0,155.0,0.0,1.0,19.1,33.0,0,6.43G,4.66G,3.91k,40.0k,10,rs0,SEC,22:09.6,2,0,5,0,0,16
1600,0.0,0.0,681.0,0.0,10.0,19.1,33.0,0,6.43G,4.66G,4.82k,402k,10,rs0,SEC,22:10.1,1,0,4,0,0,0
1601,0.0,0.0,362.0,0.0,4.0,19.1,33.0,0,6.43G,4.66G,7.21k,154k,10,rs0,SEC,22:11.1,1,0,9,0,0,0
1602,0.0,0.0,290.0,0.0,5.0,19.1,33.1,0,6.43G,4.67G,7.44k,133k,10,rs0,SEC,22:12.1,1,0,6,0,0,0
1603,0.0,0.0,297.0,0.0,2.0,19.1,33.1,0,6.43G,4.67G,5.89k,134k,10,rs0,SEC,22:13.1,1,0,7,0,0,0
1604,0.0,0.0,273.0,0.0,5.0,19.1,33.1,0,6.43G,4.67G,7.07k,127k,10,rs0,SEC,22:14.1,1,0,7,0,0,0
1605,0.0,0.0,196.0,0.0,2.0,19.1,33.1,0,6.43G,4.67G,5.01k,103k,10,rs0,SEC,22:15.1,1,0,7,0,0,0
1606,0.0,0.0,306.0,0.0,3.0,19.2,33.1,0,6.43G,4.67G,5.71k,116k,10,rs0,SEC,22:16.1,2,0,5,0,0,1
1607,0.0,0.0,63.0,0.0,5.0,19.1,33.1,0,6.43G,4.67G,6.76k,84.6k,10,rs0,SEC,22:17.1,1,0,9,0,0,0
1608,0.0,0.0,325.0,0.0,2.0,19.2,33.1,0,6.43G,4.67G,3.31k,105k,10,rs0,SEC,22:18.5,2,0,3,0,0,12
1609,0.0,0.0,248.0,0.0,4.0,19.1,33.1,0,6.43G,4.67G,8.92k,192k,10,rs0,SEC,22:19.1,1,0,12,0,0,0
1610,0.0,0.0,231.0,0.0,3.0,19.2,33.1,0,6.43G,4.67G,3.76k,64.2k,10,rs0,SEC,22:20.4,2,0,3,0,0,11
1611,0.0,0.0,544.0,0.0,7.0,19.2,33.1,0,6.43G,4.67G,7.61k,235k,10,rs0,SEC,22:21.2,2,0,8,0,0,1
1612,0.0,0.0,225.0,0.0,7.0,19.2,33.2,0,6.46G,4.67G,8.89k,150k,10,rs0,SEC,22:22.1,1,0,8,0,0,0
1613,0.0,0.0,195.0,0.0,6.0,19.2,33.2,0,6.46G,4.67G,9.85k,106k,10,rs0,SEC,22:23.1,1,0,11,0,0,0
1614,0.0,0.0,286.0,0.0,3.0,19.2,33.2,0,6.46G,4.67G,5.88k,84.7k,10,rs0,SEC,22:24.3,2,0,6,0,0,2
1615,0.0,0.0,217.0,0.0,3.0,19.2,33.2,0,6.46G,4.67G,6.44k,90.3k,10,rs0,SEC,22:25.4,1,0,8,0,0,5
1616,0.0,0.0,420.0,0.0,10.0,19.2,33.2,0,6.46G,4.67G,15.0k,278k,10,rs0,SEC,22:26.1,1,0,13,0,0,0
1617,0.0,0.0,227.0,0.0,5.0,19.2,33.2,0,6.46G,4.68G,8.96k,116k,10,rs0,SEC,22:27.1,1,0,10,0,0,0
1618,0.0,0.0,104.0,0.0,3.0,19.2,33.2,0,6.46G,4.68G,6.69k,74.7k,10,rs0,SEC,22:28.1,1,0,6,0,0,0
1619,0.0,0.0,300.0,0.0,1.0,19.2,33.2,0,6.46G,4.68G,2.23k,88.7k,10,rs0,SEC,22:29.4,2,0,4,0,0,5
1620,0.0,0.0,279.0,0.0,2.0,19.2,33.2,0,6.46G,4.68G,4.73k,127k,10,rs0,SEC,22:30.5,1,0,5,0,0,12
1621,0.0,0.0,364.0,0.0,4.0,19.2,33.3,0,6.46G,4.68G,6.24k,175k,10,rs0,SEC,22:31.6,1,0,7,0,0,7
1622,0.0,0.0,318.0,0.0,10.0,19.2,33.3,0,6.46G,4.68G,12.8k,198k,10,rs0,SEC,22:32.1,1,0,12,0,0,0
1623,0.0,0.0,192.0,0.0,6.0,19.2,33.3,0,6.46G,4.68G,7.96k,104k,10,rs0,SEC,22:33.1,1,0,9,0,0,0
1624,0.0,0.0,103.0,0.0,1.0,19.2,33.3,0,6.46G,4.68G,5.00k,72.7k,10,rs0,SEC,22:34.1,1,0,5,0,0,0
1625,0.0,0.0,0.0,0.0,0.0,19.1,33.3,0,6.46G,4.68G,1.08k,40.2k,10,rs0,SEC,22:35.1,1,0,4,0,0,0
1626,0.0,0.0,692.0,0.0,1.0,19.2,33.3,0,6.46G,4.69G,2.92k,38.2k,10,rs0,SEC,22:36.2,2,0,3,0,0,5
1627,0.0,0.0,312.0,0.0,6.0,19.2,33.3,0,6.46G,4.69G,7.09k,348k,10,rs0,SEC,22:37.2,1,0,9,0,0,2
1628,0.0,0.0,184.0,0.0,3.0,19.2,33.3,0,6.46G,4.69G,6.62k,98.2k,10,rs0,SEC,22:38.4,2,0,6,0,0,7
1629,0.0,0.0,364.0,0.0,5.0,19.2,33.3,0,6.46G,4.69G,8.05k,183k,10,rs0,SEC,22:39.1,1,0,10,0,0,0
1630,0.0,0.0,234.0,0.0,2.0,19.2,33.3,0,6.46G,4.69G,3.06k,81.7k,10,rs0,SEC,22:40.7,2,0,3,0,0,8
1631,0.0,0.0,332.0,0.0,7.0,19.2,33.3,0,6.46G,4.69G,11.6k,260k,10,rs0,SEC,22:41.1,1,0,16,0,0,0
1632,0.0,0.0,257.0,0.0,1.0,19.2,33.4,0,6.46G,4.70G,4.62k,54.3k,10,rs0,SEC,22:42.2,2,0,5,0,0,4
1633,0.0,0.0,231.0,0.0,3.0,19.2,33.4,0,6.46G,4.70G,4.89k,134k,10,rs0,SEC,22:43.5,2,0,6,0,0,6
1634,0.0,0.0,568.0,0.0,5.0,19.2,33.4,0,6.46G,4.70G,5.33k,204k,10,rs0,SEC,22:44.2,2,0,5,0,0,1
1635,0.0,0.0,349.0,0.0,10.0,19.2,33.4,0,6.50G,4.70G,17.7k,182k,10,rs0,SEC,22:45.2,2,0,18,0,0,5
1636,0.0,0.0,155.0,0.0,7.0,19.2,33.4,0,6.50G,4.70G,7.28k,124k,10,rs0,SEC,22:46.1,1,0,7,0,0,0
1637,0.0,0.0,185.0,0.0,5.0,19.2,33.4,0,6.50G,4.70G,8.60k,102k,10,rs0,SEC,22:47.1,1,0,11,0,0,0
1638,0.0,0.0,301.0,0.0,1.0,19.2,33.4,0,6.50G,4.70G,4.05k,68.8k,10,rs0,SEC,22:48.1,1,0,4,0,0,1
1639,0.0,0.0,266.0,0.0,4.0,19.2,33.4,0,6.50G,4.71G,6.04k,140k,10,rs0,SEC,22:49.2,3,0,7,0,0,4
1640,0.0,0.0,207.0,0.0,3.0,19.2,33.4,0,6.50G,4.71G,6.00k,158k,10,rs0,SEC,22:50.1,1,0,6,0,0,0
1641,0.0,0.0,365.0,0.0,2.0,19.2,33.5,0,6.50G,4.71G,4.37k,127k,10,rs0,SEC,22:51.3,1,0,6,0,0,1
1642,0.0,0.0,261.0,0.0,6.0,19.2,33.5,0,6.50G,4.71G,8.57k,159k,10,rs0,SEC,22:52.1,1,0,8,0,0,0
1643,0.0,0.0,240.0,0.0,3.0,19.2,33.5,0,6.50G,4.71G,5.56k,88.3k,10,rs0,SEC,22:53.4,3,0,6,0,0,11
1644,0.0,0.0,216.0,0.0,3.0,19.2,33.5,0,6.50G,4.71G,4.50k,102k,10,rs0,SEC,22:54.4,2,0,6,0,0,11
1645,0.0,0.0,391.0,0.0,8.0,19.2,33.5,0,6.50G,4.72G,12.8k,229k,10,rs0,SEC,22:55.1,1,0,15,0,0,0
1646,0.0,0.0,257.0,0.0,4.0,19.2,33.5,0,6.50G,4.72G,5.40k,93.2k,10,rs0,SEC,22:56.3,2,0,5,0,0,8
1647,0.0,0.0,264.0,0.0,6.0,19.2,33.5,0,6.50G,4.72G,10.3k,164k,10,rs0,SEC,22:57.1,1,0,12,0,0,0
1648,0.0,0.0,170.0,0.0,4.0,19.2,33.5,0,6.50G,4.72G,7.99k,95.7k,10,rs0,SEC,22:58.1,1,0,7,0,0,0
1649,0.0,0.0,284.0,0.0,3.0,19.2,33.5,0,6.50G,4.72G,6.43k,93.5k,10,rs0,SEC,22:59.3,2,0,8,0,0,3
1650,0.0,0.0,81.0,0.0,4.0,19.2,33.5,0,6.50G,4.72G,4.37k,62.0k,10,rs0,SEC,23:00.8,2,0,4,0,0,8
1651,0.0,0.0,683.0,0.0,3.0,19.2,33.6,0,6.50G,4.72G,10.2k,142k,10,rs0,SEC,23:01.3,1,0,14,0,0,10
1652,0.0,0.0,427.0,0.0,8.0,19.2,33.6,0,6.50G,4.72G,8.10k,303k,10,rs0,SEC,23:02.1,1,0,7,0,0,0
1653,0.0,0.0,229.0,0.0,6.0,19.2,33.6,0,6.50G,4.73G,11.3k,106k,10,rs0,SEC,23:03.3,1,0,11,0,0,4
1654,0.0,0.0,29.0,0.0,3.0,19.2,33.6,0,6.50G,4.73G,6.64k,67.7k,10,rs0,SEC,23:04.1,1,0,7,0,0,0
1655,0.0,0.0,301.0,0.0,6.0,19.2,33.6,0,6.50G,4.73G,8.96k,138k,10,rs0,SEC,23:05.1,1,0,11,0,0,0
1656,0.0,0.0,152.0,0.0,2.0,19.2,33.6,0,6.50G,4.73G,3.45k,43.0k,10,rs0,SEC,23:06.4,1,0,3,0,0,12
1657,0.0,0.0,475.0,0.0,10.0,19.2,33.6,0,6.50G,4.73G,13.0k,266k,10,rs0,SEC,23:07.2,1,0,14,0,0,1
1658,0.0,0.0,212.0,0.0,9.0,19.2,33.6,0,6.50G,4.73G,14.7k,118k,10,rs0,SEC,23:08.1,1,0,13,0,0,0
1659,0.0,0.0,225.0,0.0,7.0,19.2,33.6,0,6.50G,4.73G,9.71k,87.0k,10,rs0,SEC,23:09.2,2,0,10,0,0,7
1660,0.0,0.0,312.0,0.0,3.0,19.2,33.6,0,6.50G,4.73G,5.64k,98.3k,10,rs0,SEC,23:10.2,2,0,6,0,0,1
1661,0.0,0.0,215.0,0.0,6.0,19.2,33.7,0,6.50G,4.74G,8.32k,182k,10,rs0,SEC,23:11.1,1,0,9,0,0,0
1662,0.0,0.0,237.0,0.0,5.0,19.2,33.7,0,6.50G,4.74G,8.03k,79.8k,10,rs0,SEC,23:12.3,2,0,7,0,0,5
1663,0.0,0.0,248.0,0.0,8.0,19.2,33.7,0,6.50G,4.74G,9.93k,174k,10,rs0,SEC,23:13.1,1,0,10,0,0,0
1664,0.0,0.0,339.0,0.0,6.0,19.2,33.7,0,6.50G,4.74G,9.68k,149k,10,rs0,SEC,23:14.1,1,0,8,0,0,0
1665,0.0,0.0,182.0,0.0,6.0,19.2,33.7,0,6.50G,4.74G,9.91k,102k,10,rs0,SEC,23:15.1,1,0,12,0,0,0
1666,0.0,0.0,261.0,0.0,1.0,19.2,33.7,0,6.51G,4.74G,2.63k,102k,10,rs0,SEC,23:16.3,1,0,3,0,0,6
1667,0.0,0.0,297.0,0.0,5.0,19.2,33.7,0,6.51G,4.75G,8.75k,120k,10,rs0,SEC,23:17.5,2,0,10,0,0,7
1668,0.0,0.0,214.0,0.0,7.0,19.2,33.7,0,6.51G,4.75G,10.4k,169k,10,rs0,SEC,23:18.1,1,0,10,0,0,0
1669,0.0,0.0,266.0,0.0,4.0,19.2,33.7,0,6.51G,4.75G,8.52k,126k,10,rs0,SEC,23:19.1,1,0,9,0,0,0
1670,0.0,0.0,184.0,0.0,6.0,19.2,33.7,0,6.51G,4.75G,10.6k,102k,10,rs0,SEC,23:20.1,1,0,9,0,0,0
1671,0.0,0.0,0.0,0.0,0.0,19.2,33.7,0,6.51G,4.75G,1.96k,40.0k,10,rs0,SEC,23:21.1,1,0,5,0,0,0
1672,0.0,0.0,0.0,0.0,0.0,19.2,33.7,0,6.51G,4.75G,499b,38.3k,10,rs0,SEC,23:22.1,1,0,1,0,0,0
1673,0.0,0.0,561.0,0.0,1.0,19.2,33.8,0,6.52G,4.75G,2.72k,32.0k,10,rs0,SEC,23:23.5,2,0,4,0,0,10
1674,0.0,0.0,429.0,0.0,7.0,19.2,33.8,0,6.52G,4.75G,3.58k,537k,10,rs0,SEC,23:24.1,1,0,3,0,0,0
1675,0.0,0.0,328.0,0.0,4.0,19.2,33.8,0,6.52G,4.75G,8.21k,145k,10,rs0,SEC,23:25.1,1,0,11,0,0,0
1676,0.0,0.0,138.0,0.0,2.0,19.2,33.8,0,6.52G,4.76G,4.44k,83.6k,10,rs0,SEC,23:26.1,1,0,4,0,0,0
1677,0.0,0.0,239.0,0.0,1.0,19.2,33.8,0,6.52G,4.76G,3.35k,72.4k,10,rs0,SEC,23:27.5,3,0,5,0,0,9
1678,0.0,0.0,405.0,0.0,2.0,19.2,33.8,0,6.52G,4.76G,5.84k,154k,10,rs0,SEC,23:28.2,3,0,7,0,0,6
1679,0.0,0.0,278.0,0.0,3.0,19.2,33.8,0,6.53G,4.76G,3.36k,146k,10,rs0,SEC,23:29.5,2,0,4,0,0,7
1680,0.0,0.0,355.0,0.0,6.0,19.2,33.8,0,6.53G,4.76G,9.47k,221k,10,rs0,SEC,23:30.1,1,0,9,0,0,0
1681,0.0,0.0,295.0,0.0,3.0,19.2,33.8,0,6.53G,4.76G,7.14k,119k,10,rs0,SEC,23:31.2,2,0,8,0,0,3
1682,0.0,0.0,360.0,0.0,6.0,19.2,33.9,0,6.56G,4.76G,7.25k,119k,10,rs0,SEC,23:32.2,2,0,6,0,0,2
1683,0.0,0.0,110.0,0.0,3.0,19.2,33.9,0,6.56G,4.77G,7.65k,106k,10,rs0,SEC,23:33.3,1,0,9,0,0,4
1684,0.0,0.0,244.0,0.0,7.0,19.2,33.9,0,6.56G,4.77G,9.61k,142k,10,rs0,SEC,23:34.1,1,0,8,0,0,0
1685,0.0,0.0,237.0,0.0,3.0,19.2,33.9,0,6.56G,4.77G,5.14k,87.2k,10,rs0,SEC,23:35.4,1,0,7,0,0,6
1686,0.0,0.0,237.0,0.0,6.0,19.2,33.9,0,6.56G,4.77G,7.96k,162k,10,rs0,SEC,23:36.1,1,0,7,0,0,0
1687,0.0,0.0,346.0,0.0,5.0,19.2,33.9,0,6.56G,4.77G,6.28k,127k,10,rs0,SEC,23:37.3,3,0,7,0,0,4
1688,0.0,0.0,163.0,0.0,5.0,19.2,33.9,0,6.56G,4.77G,9.15k,85.1k,10,rs0,SEC,23:38.2,2,0,9,0,0,6
1689,0.0,0.0,201.0,0.0,5.0,19.2,33.9,0,6.56G,4.77G,7.42k,146k,10,rs0,SEC,23:39.1,1,0,8,0,0,0
1690,0.0,0.0,277.0,0.0,4.0,19.2,33.9,0,6.56G,4.77G,6.49k,99.7k,10,rs0,SEC,23:40.2,2,0,6,0,0,2
1691,0.0,0.0,264.0,0.0,6.0,19.2,33.9,0,6.56G,4.78G,11.8k,161k,10,rs0,SEC,23:41.1,1,0,13,0,0,0
1692,0.0,0.0,221.0,0.0,5.0,19.2,34.0,0,6.56G,4.78G,6.91k,99.7k,10,rs0,SEC,23:42.2,1,0,6,0,0,4
1693,0.0,0.0,274.0,0.0,7.0,19.2,34.0,0,6.56G,4.78G,8.00k,143k,10,rs0,SEC,23:43.1,1,0,8,0,0,0
1694,0.0,0.0,268.0,0.0,7.0,19.2,34.0,0,6.56G,4.78G,11.4k,108k,10,rs0,SEC,23:44.2,1,0,10,0,0,2
1695,0.0,0.0,132.0,0.0,7.0,19.2,34.0,0,6.56G,4.78G,11.8k,111k,10,rs0,SEC,23:45.1,1,0,13,0,0,0
1696,0.0,0.0,244.0,0.0,4.0,19.2,34.0,0,6.56G,4.78G,6.17k,118k,10,rs0,SEC,23:46.1,1,0,6,0,0,0
1697,0.0,0.0,80.0,0.0,1.0,19.2,34.0,0,6.56G,4.78G,3.60k,29.7k,10,rs0,SEC,23:47.8,2,0,5,0,0,6
1698,0.0,0.0,767.0,0.0,11.0,19.2,34.0,0,6.56G,4.78G,13.9k,457k,10,rs0,SEC,23:48.1,1,0,14,0,0,0
1699,0.0,0.0,322.0,0.0,5.0,19.2,34.0,0,6.56G,4.79G,7.96k,144k,10,rs0,SEC,23:49.1,1,0,8,0,0,0
1700,0.0,0.0,205.0,0.0,8.0,19.2,34.0,0,6.56G,4.79G,12.0k,109k,10,rs0,SEC,23:50.1,1,0,11,0,0,0
1701,0.0,0.0,225.0,0.0,2.0,19.2,34.0,0,6.56G,4.79G,4.96k,111k,10,rs0,SEC,23:51.1,1,0,6,0,0,0
1702,0.0,0.0,278.0,0.0,3.0,19.2,34.0,0,6.56G,4.79G,5.75k,127k,10,rs0,SEC,23:52.1,1,0,5,0,0,0
1703,0.0,0.0,74.0,0.0,2.0,19.2,34.1,0,6.56G,4.79G,4.14k,36.6k,10,rs0,SEC,23:53.6,1,0,5,0,0,8
1704,0.0,0.0,597.0,0.0,4.0,19.2,34.1,0,6.56G,4.79G,5.07k,213k,10,rs0,SEC,23:54.3,1,0,7,0,0,4
1705,0.0,0.0,223.0,0.0,4.0,19.2,34.1,0,6.56G,4.79G,5.86k,122k,10,rs0,SEC,23:55.5,2,0,7,0,0,7
1706,0.0,0.0,214.0,0.0,8.0,19.2,34.1,0,6.56G,4.79G,9.73k,165k,10,rs0,SEC,23:56.1,1,0,8,0,0,0
1707,0.0,0.0,301.0,0.0,8.0,19.2,34.1,0,6.56G,4.80G,13.5k,141k,10,rs0,SEC,23:57.1,1,0,15,0,0,0
1708,0.0,0.0,147.0,0.0,4.0,19.2,34.1,0,6.56G,4.80G,6.11k,87.9k,10,rs0,SEC,23:58.1,1,0,5,0,0,0
1709,0.0,0.0,258.0,0.0,4.0,19.2,34.1,0,6.56G,4.80G,7.12k,94.5k,10,rs0,SEC,23:59.3,2,0,8,0,0,4
1710,0.0,0.0,349.0,0.0,6.0,19.2,34.1,0,6.56G,4.80G,9.22k,145k,10,rs0,SEC,24:00.2,3,0,8,0,0,6
1711,0.0,0.0,121.0,0.0,5.0,19.2,34.1,0,6.56G,4.80G,7.88k,127k,10,rs0,SEC,24:01.1,1,0,8,0,0,0
1712,0.0,0.0,280.0,0.0,4.0,19.2,34.1,0,6.56G,4.80G,4.44k,127k,10,rs0,SEC,24:02.1,1,0,5,0,0,0
1713,0.0,0.0,355.0,0.0,8.0,19.2,34.1,0,6.57G,4.80G,11.9k,157k,10,rs0,SEC,24:03.1,1,0,11,0,0,0
1714,0.0,0.0,263.0,0.0,8.0,19.2,34.2,0,6.57G,4.80G,9.13k,126k,10,rs0,SEC,24:04.1,1,0,8,0,0,0
1715,0.0,0.0,82.0,0.0,2.0,19.2,34.2,0,6.57G,4.80G,7.77k,49.3k,10,rs0,SEC,24:05.1,1,0,10,0,0,1
1716,0.0,0.0,347.0,0.0,8.0,19.2,34.2,0,6.57G,4.81G,11.1k,173k,10,rs0,SEC,24:06.1,1,0,10,0,0,0
1717,0.0,0.0,0.0,0.0,0.0,19.2,34.2,0,6.57G,4.81G,1.08k,40.2k,10,rs0,SEC,24:07.1,1,0,5,0,0,0
1718,0.0,0.0,1.0,0.0,2.0,19.2,34.2,0,6.57G,4.81G,3.13k,40.7k,10,rs0,SEC,24:08.1,1,0,4,0,0,0
1719,0.0,0.0,669.0,0.0,1.0,19.2,34.2,0,6.58G,4.81G,1.34k,180k,10,rs0,SEC,24:09.5,1,0,3,0,0,1
1720,0.0,0.0,349.0,0.0,6.0,19.3,34.2,0,6.58G,4.81G,11.6k,191k,10,rs0,SEC,24:10.2,1,0,11,0,0,2
1721,0.0,0.0,316.0,0.0,4.0,19.3,34.2,0,6.58G,4.81G,7.55k,147k,10,rs0,SEC,24:11.2,2,0,8,0,0,2
1722,0.0,0.0,250.0,0.0,7.0,19.3,34.2,0,6.58G,4.81G,10.0k,157k,10,rs0,SEC,24:12.2,1,0,9,0,0,4
1723,0.0,0.0,193.0,0.0,6.0,19.3,34.2,0,6.58G,4.82G,9.47k,120k,10,rs0,SEC,24:13.1,1,0,10,0,0,0
1724,0.0,0.0,120.0,0.0,1.0,19.2,34.2,0,6.58G,4.82G,3.07k,39.6k,10,rs0,SEC,24:14.2,1,0,3,0,0,1
1725,0.0,0.0,379.0,0.0,5.0,19.3,34.2,0,6.58G,4.82G,6.83k,199k,10,rs0,SEC,24:15.1,1,0,9,0,0,0
1726,0.0,0.0,367.0,0.0,4.0,19.3,34.3,0,6.58G,4.82G,6.61k,118k,10,rs0,SEC,24:16.2,2,0,6,0,0,4
1727,0.0,0.0,263.0,0.0,9.0,19.3,34.3,0,6.58G,4.82G,13.9k,173k,10,rs0,SEC,24:17.1,1,0,15,0,0,0
1728,0.0,0.0,161.0,0.0,5.0,19.3,34.3,0,6.58G,4.82G,8.37k,93.6k,10,rs0,SEC,24:18.1,1,0,7,0,0,0
1729,0.0,0.0,263.0,0.0,4.0,19.3,34.3,0,6.58G,4.82G,7.16k,103k,10,rs0,SEC,24:19.2,1,0,8,0,0,4
1730,0.0,0.0,314.0,0.0,8.0,19.3,34.3,0,6.59G,4.82G,9.19k,148k,10,rs0,SEC,24:20.2,2,0,8,0,0,1
1731,0.0,0.0,250.0,0.0,5.0,19.3,34.3,0,6.59G,4.83G,9.00k,139k,10,rs0,SEC,24:21.1,1,0,10,0,0,0
1732,0.0,0.0,126.0,0.0,2.0,19.3,34.3,0,6.59G,4.83G,4.41k,44.0k,10,rs0,SEC,24:22.4,1,0,4,0,0,5
1733,0.0,0.0,201.0,0.0,2.0,19.3,34.3,0,6.59G,4.83G,4.59k,92.9k,10,rs0,SEC,24:23.7,2,0,5,0,0,9
1734,0.0,0.0,481.0,0.0,7.0,19.3,34.3,0,6.59G,4.83G,7.89k,220k,10,rs0,SEC,24:24.6,2,0,7,0,0,4
1735,0.0,0.0,327.0,0.0,10.0,19.3,34.3,0,6.59G,4.83G,16.8k,210k,10,rs0,SEC,24:25.1,1,0,20,0,0,0
1736,0.0,0.0,249.0,0.0,3.0,19.3,34.4,0,6.60G,4.83G,5.15k,68.2k,10,rs0,SEC,24:26.5,2,0,5,0,0,2
1737,0.0,0.0,297.0,0.0,9.0,19.3,34.4,0,6.60G,4.83G,12.8k,250k,10,rs0,SEC,24:27.1,1,0,15,0,0,0
1738,0.0,0.0,165.0,0.0,5.0,19.3,34.4,0,6.60G,4.83G,8.01k,94.0k,10,rs0,SEC,24:28.1,1,0,8,0,0,0
1739,0.0,0.0,294.0,0.0,3.0,19.3,34.4,0,6.60G,4.83G,4.02k,132k,10,rs0,SEC,24:29.1,1,0,6,0,0,0
1740,0.0,0.0,180.0,0.0,2.0,19.3,34.4,0,6.60G,4.83G,5.37k,96.8k,10,rs0,SEC,24:30.1,1,0,5,0,0,0
1741,0.0,0.0,366.0,0.0,10.0,19.3,34.4,0,6.60G,4.84G,12.4k,154k,10,rs0,SEC,24:31.2,1,0,11,0,0,1
1742,0.0,0.0,199.0,0.0,11.0,19.3,34.4,0,6.60G,4.84G,11.9k,117k,10,rs0,SEC,24:32.1,1,0,9,0,0,0
1743,0.0,0.0,199.0,0.0,3.0,19.3,34.4,0,6.60G,4.84G,6.22k,87.6k,10,rs0,SEC,24:33.2,2,0,7,0,0,1
1744,0.0,0.0,276.0,0.0,5.0,19.3,34.4,0,6.60G,4.84G,6.70k,128k,10,rs0,SEC,24:34.3,1,0,6,0,0,5
1745,0.0,0.0,291.0,0.0,7.0,19.3,34.4,0,6.61G,4.84G,12.7k,157k,10,rs0,SEC,24:35.1,1,0,14,0,0,0
