,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
4961,0.0,36.0,96.0,0.0,6.0,19.7,36.4,0,7.68G,5.83G,63.3k,544k,33,rs0,PRI,10:19.3,2,4,68,0,0,11
4962,0.0,35.0,91.0,0.0,5.0,19.7,36.4,0,7.68G,5.83G,61.2k,541k,33,rs0,PRI,10:20.3,2,8,65,0,0,7
4963,0.0,40.0,94.0,0.0,4.0,19.7,36.3,0,7.68G,5.83G,61.8k,583k,34,rs0,PRI,10:21.3,2,6,70,0,0,9
4964,0.0,46.0,94.0,0.0,1.0,19.6,36.3,0,7.68G,5.83G,63.7k,454k,33,rs0,PRI,10:22.3,5,2,61,0,0,10
4965,0.0,48.0,101.0,0.0,3.0,19.6,36.3,0,7.68G,5.83G,67.0k,617k,33,rs0,PRI,10:23.3,1,2,65,0,0,14
4966,0.0,38.0,92.0,0.0,0.0,19.6,36.3,0,7.68G,5.83G,58.5k,517k,33,rs0,PRI,10:24.3,2,6,69,0,0,9
4967,0.0,88.0,228.0,0.0,6.0,19.6,36.2,0,7.68G,5.83G,132k,674k,33,rs0,PRI,10:25.3,3,14,69,0,0,0
4968,0.0,132.0,310.0,0.0,3.0,19.6,36.2,0,7.68G,5.83G,175k,891k,33,rs0,PRI,10:26.3,2,6,63,0,0,9
4969,0.0,41.0,97.0,0.0,4.0,19.5,36.2,0,7.68G,5.83G,63.8k,544k,33,rs0,PRI,10:27.3,3,2,69,0,0,12
4970,0.0,38.0,98.0,0.0,3.0,19.5,36.2,0,7.68G,5.83G,62.2k,543k,33,rs0,PRI,10:28.3,2,1,63,0,0,14
4971,0.0,39.0,95.0,0.0,3.0,19.5,36.1,0,7.68G,5.83G,61.8k,546k,33,rs0,PRI,10:29.3,1,5,65,0,0,11
4972,0.0,42.0,95.0,0.0,4.0,19.5,36.1,0,7.68G,5.83G,65.2k,585k,33,rs0,PRI,10:30.3,3,2,72,0,0,12
4973,0.0,30.0,98.0,0.0,4.0,19.4,36.1,0,7.68G,5.83G,58.1k,457k,33,rs0,PRI,10:31.3,2,3,56,0,0,12
4974,0.0,74.0,189.0,0.0,5.0,19.4,36.1,0,7.68G,5.83G,113k,627k,33,rs0,PRI,10:32.3,7,10,71,0,0,0
4975,0.0,104.0,215.0,0.0,6.0,19.4,36.0,0,7.68G,5.83G,130k,740k,33,rs0,PRI,10:33.3,2,3,62,0,0,12
4976,0.0,59.0,95.0,0.0,4.0,19.4,36.0,0,7.68G,5.83G,67.1k,568k,33,rs0,PRI,10:34.3,1,6,64,0,0,10
4977,0.0,40.0,86.0,0.0,5.0,19.4,36.0,0,7.68G,5.83G,63.1k,582k,33,rs0,PRI,10:35.3,5,5,74,0,0,7
4978,0.0,44.0,93.0,0.0,3.0,19.3,36.0,0,7.68G,5.83G,62.2k,549k,33,rs0,PRI,10:36.3,4,7,63,0,0,6
4979,0.0,41.0,97.0,0.0,6.0,19.3,35.9,0,7.68G,5.83G,63.5k,551k,33,rs0,PRI,10:37.3,3,4,68,0,0,10
4980,0.0,33.0,93.0,0.0,3.0,19.3,35.9,0,7.68G,5.83G,53.6k,530k,33,rs0,PRI,10:38.3,4,6,65,0,0,8
4981,0.0,34.0,99.0,0.0,4.0,19.3,35.9,1,7.68G,5.83G,60.8k,540k,33,rs0,PRI,10:39.3,2,2,68,0,0,13
4982,0.0,40.0,95.0,0.0,4.0,19.3,35.9,0,7.68G,5.83G,62.7k,580k,34,rs0,PRI,10:40.3,2,5,70,0,0,10
4983,0.0,44.0,95.0,0.0,3.0,19.3,35.9,0,7.68G,5.83G,63.4k,553k,33,rs0,PRI,10:41.3,2,3,65,0,0,12
4984,0.0,42.0,98.0,0.0,4.0,19.1,35.8,0,7.68G,5.83G,62.8k,545k,33,rs0,PRI,10:42.3,3,0,64,0,0,14
4985,0.0,113.0,210.0,0.0,4.0,19.1,35.7,0,7.68G,5.83G,132k,646k,33,rs0,PRI,10:43.3,5,11,68,0,0,1
4986,0.0,44.0,127.0,0.0,7.0,19.1,35.7,0,7.68G,5.83G,79.8k,656k,33,rs0,PRI,10:44.3,1,5,66,0,0,11
4987,0.0,33.0,93.0,0.0,6.0,18.9,35.6,0,7.68G,5.83G,59.5k,533k,33,rs0,PRI,10:45.3,1,7,67,0,0,9
4988,0.0,40.0,96.0,0.0,5.0,18.9,35.6,0,7.68G,5.83G,64.7k,544k,33,rs0,PRI,10:46.3,3,1,65,0,0,13
4989,0.0,40.0,72.0,0.0,3.0,18.9,35.6,0,7.68G,5.83G,55.4k,549k,33,rs0,PRI,10:47.3,3,6,71,0,0,0
4990,0.0,0.0,0.0,0.0,3.0,18.9,35.6,0,7.68G,5.83G,1.99k,93.3k,34,rs0,PRI,10:48.3,1,0,1,0,0,0
4991,0.0,73.0,199.0,0.0,2.0,18.9,35.6,0,7.68G,5.83G,107k,335k,34,rs0,PRI,10:49.3,3,4,33,0,0,10
4992,0.0,56.0,96.0,0.0,1.0,18.9,35.6,0,7.68G,5.83G,65.7k,564k,33,rs0,PRI,10:50.3,1,5,59,0,0,11
4993,0.0,48.0,113.0,605.0,8.0,18.9,35.6,0,7.68G,5.83G,74.7k,576k,33,rs0,PRI,10:51.3,5,8,64,0,0,5
4994,0.0,14.0,36.0,63.0,3.0,18.9,35.6,0,7.68G,5.83G,31.9k,566k,34,rs0,PRI,10:52.3,2,2,68,0,0,14
4995,0.0,7.0,24.0,74.0,5.0,18.9,35.6,0,7.68G,5.83G,26.7k,463k,33,rs0,PRI,10:53.3,1,1,69,0,0,16
4996,0.0,8.0,27.0,73.0,4.0,18.9,35.6,0,7.68G,5.83G,23.9k,419k,34,rs0,PRI,10:54.3,1,0,61,0,0,17
4997,0.0,128.0,296.0,182.0,7.0,18.9,35.6,0,7.68G,5.83G,175k,630k,33,rs0,PRI,10:55.3,4,13,72,0,0,0
4998,0.0,267.0,689.0,0.0,5.0,18.9,35.7,0,7.68G,5.83G,368k,1.32m,33,rs0,PRI,10:56.3,1,0,61,0,0,16
4999,0.0,78.0,211.0,0.0,6.0,18.9,35.7,0,7.68G,5.83G,123k,551k,34,rs0,PRI,10:57.3,6,11,69,0,0,0
5000,0.0,489.0,1113.0,0.0,2.0,19.0,35.7,0,7.68G,5.83G,600k,1.08m,34,rs0,PRI,10:58.3,6,11,57,0,0,0
5001,0.0,422.0,1034.0,0.0,1.0,19.1,35.8,0,7.68G,5.83G,547k,873k,33,rs0,PRI,10:59.3,5,11,44,0,0,1
5002,0.0,774.0,1722.0,0.0,2.0,19.2,35.8,0,7.68G,5.83G,929k,2.15m,33,rs0,PRI,11:00.3,8,9,54,0,0,0
5003,0.0,87.0,190.0,0.0,1.0,19.2,35.8,0,7.68G,5.83G,113k,2.42m,33,rs0,PRI,11:01.3,3,1,59,0,0,13
5004,0.0,34.0,93.0,0.0,3.0,19.2,35.9,0,7.68G,5.83G,59.0k,536k,33,rs0,PRI,11:02.3,1,7,63,0,0,9
5005,0.0,89.0,186.0,604.0,10.0,19.2,35.9,0,7.68G,5.83G,121k,621k,33,rs0,PRI,11:03.3,3,8,74,0,0,7
5006,0.0,18.0,32.0,67.0,3.0,19.2,35.9,0,7.68G,5.83G,30.1k,574k,33,rs0,PRI,11:04.3,1,0,63,0,0,17
5007,0.0,4.0,21.0,77.0,7.0,19.2,35.9,0,7.68G,5.83G,23.7k,431k,33,rs0,PRI,11:05.3,1,0,62,0,0,17
5008,0.0,5.0,12.0,87.0,0.0,19.1,35.9,0,7.68G,5.83G,15.6k,398k,34,rs0,PRI,11:06.3,1,1,61,0,0,16
5009,0.0,10.0,20.0,77.0,3.0,19.1,35.9,0,7.68G,5.83G,24.3k,419k,33,rs0,PRI,11:07.3,1,1,63,0,0,16
5010,0.0,3.0,12.0,84.0,3.0,19.1,35.9,0,7.68G,5.83G,17.7k,411k,33,rs0,PRI,11:08.3,1,1,59,0,0,15
5011,0.0,31.0,96.0,0.0,4.0,19.1,35.9,0,7.68G,5.83G,58.4k,446k,33,rs0,PRI,11:09.3,1,4,61,0,0,12
5012,0.0,29.0,90.0,0.0,3.0,19.0,35.9,0,7.68G,5.83G,54.8k,455k,33,rs0,PRI,11:10.3,2,4,53,0,0,11
5013,0.0,48.0,97.0,0.0,3.0,19.0,35.9,0,7.68G,5.83G,64.8k,519k,33,rs0,PRI,11:11.3,1,2,60,0,0,14
5014,0.0,29.0,88.0,0.0,4.0,19.0,35.9,0,7.68G,5.83G,55.0k,489k,33,rs0,PRI,11:12.3,3,10,60,0,0,4
5015,0.0,50.0,100.0,0.0,4.0,19.0,35.9,0,7.68G,5.83G,66.9k,525k,33,rs0,PRI,11:13.3,2,1,62,0,0,14
5016,0.0,4.0,25.0,0.0,5.0,18.9,35.9,0,7.68G,5.83G,24.6k,488k,33,rs0,PRI,11:14.3,1,2,59,0,0,0
5017,0.0,0.0,0.0,0.0,6.0,18.9,35.9,0,7.68G,5.83G,6.24k,69.9k,34,rs0,PRI,11:15.3,1,0,8,0,0,0
5018,0.0,77.0,202.0,0.0,0.0,18.9,35.9,0,7.68G,5.83G,107k,227k,33,rs0,PRI,11:16.3,3,11,17,0,0,3
5019,0.0,100.0,241.0,897.0,9.0,18.9,35.9,0,7.68G,5.83G,149k,664k,33,rs0,PRI,11:17.3,4,11,72,0,0,3
5020,0.0,71.0,194.0,102.0,6.0,18.9,35.9,0,7.68G,5.83G,114k,636k,33,rs0,PRI,11:18.3,5,12,59,0,0,0
5021,0.0,649.0,1440.0,0.0,6.0,18.9,36.0,0,7.68G,5.83G,783k,1.33m,33,rs0,PRI,11:19.3,8,9,62,0,0,0
5022,0.0,545.0,1258.0,0.0,1.0,19.0,36.0,0,7.68G,5.83G,675k,1.40m,33,rs0,PRI,11:20.3,5,11,58,0,0,0
5023,0.0,666.0,1457.0,1002.0,2.0,19.1,36.1,0,7.68G,5.83G,793k,1.29m,33,rs0,PRI,11:21.3,5,11,58,0,0,0
5024,0.0,751.0,1747.0,0.0,2.0,19.2,36.2,0,7.68G,5.83G,931k,2.65m,33,rs0,PRI,11:22.3,6,11,59,0,0,0
5025,0.0,386.0,973.0,0.0,0.0,19.3,36.2,0,7.68G,5.83G,513k,892k,33,rs0,PRI,11:23.3,9,8,56,0,0,0
5026,0.0,458.0,1015.0,0.0,0.0,19.3,36.3,0,7.68G,5.83G,552k,3.19m,33,rs0,PRI,11:24.3,6,11,59,0,0,0
5027,0.0,60.0,150.0,0.0,5.0,19.3,36.3,0,7.68G,5.83G,90.6k,1.84m,34,rs0,PRI,11:25.3,2,6,63,0,0,9
5028,0.0,45.0,93.0,0.0,3.0,19.3,36.3,0,7.68G,5.83G,63.0k,547k,33,rs0,PRI,11:26.3,3,5,62,0,0,9
5029,0.0,87.0,242.0,0.0,6.0,19.3,36.3,0,7.68G,5.83G,136k,575k,33,rs0,PRI,11:27.3,4,12,65,0,0,0
5030,0.0,426.0,1057.0,0.0,2.0,19.4,36.3,0,7.68G,5.83G,559k,986k,33,rs0,PRI,11:28.3,7,10,60,0,0,0
5031,0.0,76.0,164.0,0.0,1.0,19.4,36.3,0,7.68G,5.83G,98.9k,1.37m,33,rs0,PRI,11:29.3,3,3,59,0,0,11
5032,0.0,34.0,96.0,0.0,2.0,19.4,36.3,0,7.68G,5.83G,58.8k,533k,33,rs0,PRI,11:30.3,1,6,64,0,0,10
5033,0.0,32.0,95.0,0.0,4.0,19.4,36.3,0,7.68G,5.83G,58.1k,527k,33,rs0,PRI,11:31.3,2,4,60,0,0,11
5034,0.0,38.0,96.0,0.0,3.0,19.4,36.3,0,7.68G,5.83G,62.3k,540k,33,rs0,PRI,11:32.3,3,2,64,0,0,12
5035,0.0,23.0,93.0,0.0,4.0,19.3,36.3,0,7.68G,5.83G,56.3k,522k,33,rs0,PRI,11:33.3,3,7,67,0,0,7
5036,0.0,37.0,98.0,0.0,4.0,19.3,36.3,0,7.68G,5.83G,61.1k,541k,34,rs0,PRI,11:34.3,3,2,63,0,0,12
5037,0.0,40.0,96.0,0.0,3.0,19.3,36.4,0,7.68G,5.83G,63.9k,509k,33,rs0,PRI,11:35.3,2,3,64,0,0,12
5038,0.0,36.0,96.0,0.0,4.0,19.3,36.4,0,7.68G,5.83G,59.6k,502k,33,rs0,PRI,11:36.3,3,2,59,0,0,12
5039,0.0,45.0,94.0,0.0,4.0,19.3,36.4,0,7.68G,5.83G,63.0k,515k,33,rs0,PRI,11:37.3,4,4,64,0,0,9
5040,0.0,40.0,94.0,0.0,3.0,19.2,36.4,0,7.68G,5.83G,58.0k,359k,34,rs0,PRI,11:38.3,4,5,40,0,0,8
5041,0.0,42.0,138.0,694.0,6.0,19.2,36.4,0,7.68G,5.83G,80.6k,512k,33,rs0,PRI,11:39.3,4,2,61,0,0,12
5042,0.0,7.0,31.0,70.0,3.0,19.2,36.4,0,7.68G,5.83G,26.4k,490k,33,rs0,PRI,11:40.3,1,0,59,0,0,17
5043,0.0,23.0,57.0,41.0,1.0,19.2,36.4,0,7.68G,5.83G,41.1k,467k,33,rs0,PRI,11:41.3,1,0,65,0,0,17
5044,0.0,4.0,9.0,91.0,2.0,19.2,36.4,0,7.68G,5.83G,14.3k,476k,33,rs0,PRI,11:42.3,1,0,58,0,0,17
5045,0.0,8.0,8.0,91.0,4.0,19.1,36.4,0,7.68G,5.83G,16.4k,442k,33,rs0,PRI,11:43.3,1,1,60,0,0,16
5046,0.0,93.0,217.0,10.0,7.0,19.1,36.4,0,7.68G,5.83G,132k,568k,33,rs0,PRI,11:44.3,3,13,68,0,0,0
5047,0.0,123.0,219.0,0.0,3.0,19.1,36.4,0,7.68G,5.83G,138k,822k,33,rs0,PRI,11:45.3,2,5,67,0,0,10
5048,0.0,39.0,94.0,0.0,3.0,19.1,36.4,0,7.68G,5.83G,60.2k,501k,33,rs0,PRI,11:46.3,3,4,58,0,0,10
5049,0.0,32.0,93.0,0.0,4.0,19.1,36.4,0,7.68G,5.83G,57.6k,496k,33,rs0,PRI,11:47.3,4,5,63,0,0,8
5050,0.0,43.0,96.0,0.0,3.0,19.1,36.4,0,7.68G,5.83G,64.2k,514k,33,rs0,PRI,11:48.3,3,4,60,0,0,10
5051,0.0,44.0,96.0,0.0,4.0,19.0,36.4,0,7.68G,5.83G,63.5k,514k,33,rs0,PRI,11:49.3,3,4,62,0,0,10
5052,0.0,12.0,21.0,0.0,5.0,19.0,36.4,0,7.68G,5.83G,25.0k,436k,34,rs0,PRI,11:50.3,1,3,55,0,0,0
5053,0.0,25.0,85.0,0.0,10.0,19.0,36.4,0,7.68G,5.83G,49.7k,154k,34,rs0,PRI,11:51.3,1,0,8,0,0,0
5054,0.0,0.0,0.0,0.0,0.0,19.0,36.4,0,7.68G,5.83G,499b,38.6k,34,rs0,PRI,11:52.3,1,0,1,0,0,0
5055,0.0,105.0,269.0,983.0,3.0,18.9,36.4,0,7.68G,5.83G,150k,417k,33,rs0,PRI,11:53.3,2,9,37,0,0,7
5056,0.0,99.0,273.0,16.0,12.0,18.9,36.4,0,7.68G,5.83G,159k,694k,33,rs0,PRI,11:54.3,6,10,67,0,0,0
5057,0.0,565.0,1443.0,0.0,4.0,19.0,36.5,0,7.68G,5.83G,757k,1.57m,33,rs0,PRI,11:55.3,9,8,64,0,0,0
5058,0.0,540.0,1299.0,0.0,0.0,19.1,36.5,0,7.68G,5.83G,688k,1.11m,33,rs0,PRI,11:56.3,6,11,53,0,0,0
5059,0.0,647.0,1488.0,1000.0,4.0,19.2,36.6,0,7.68G,5.83G,800k,1.90m,33,rs0,PRI,11:57.3,6,10,59,0,0,0
5060,0.0,678.0,1522.0,0.0,2.0,19.3,36.7,0,7.68G,5.83G,821k,2.50m,34,rs0,PRI,11:58.3,4,12,57,0,0,1
5061,0.0,749.0,1610.0,0.0,1.0,19.4,36.7,0,7.68G,5.83G,875k,2.41m,33,rs0,PRI,11:59.3,7,10,41,0,0,0
5062,0.0,774.0,1769.0,0.0,2.0,19.5,36.8,0,7.68G,5.83G,948k,2.84m,33,rs0,PRI,12:00.3,11,6,64,0,0,0
5063,0.0,154.0,347.0,0.0,5.0,19.5,36.8,0,7.68G,5.83G,199k,1.82m,33,rs0,PRI,12:01.3,8,9,62,0,0,0
5064,0.0,308.0,723.0,0.0,3.0,19.6,36.8,0,7.68G,5.83G,390k,1.35m,33,rs0,PRI,12:02.3,3,5,53,0,0,9
5065,0.0,30.0,97.0,0.0,6.0,19.6,36.9,0,7.68G,5.83G,60.9k,532k,33,rs0,PRI,12:03.3,3,3,68,0,0,11
5066,0.0,45.0,98.0,0.0,4.0,19.6,36.9,0,7.68G,5.83G,63.0k,513k,33,rs0,PRI,12:04.3,3,1,59,0,0,13
5067,0.0,34.0,97.0,0.0,3.0,19.6,36.9,0,7.68G,5.83G,61.2k,540k,33,rs0,PRI,12:05.3,2,2,66,0,0,13
5068,0.0,49.0,96.0,0.0,4.0,19.6,36.9,0,7.68G,5.83G,66.4k,522k,33,rs0,PRI,12:06.3,2,3,62,0,0,12
5069,0.0,39.0,95.0,0.0,6.0,19.5,36.9,0,7.68G,5.83G,61.4k,507k,33,rs0,PRI,12:07.3,5,2,64,0,0,10
5070,0.0,45.0,95.0,0.0,3.0,19.5,36.9,0,7.68G,5.83G,62.9k,515k,34,rs0,PRI,12:08.3,5,4,60,0,0,8
5071,0.0,112.0,232.0,0.0,6.0,19.5,36.9,0,7.68G,5.83G,140k,647k,33,rs0,PRI,12:09.3,6,11,66,0,0,0
5072,0.0,251.0,610.0,0.0,4.0,19.5,36.9,0,7.68G,5.83G,329k,1.14m,33,rs0,PRI,12:10.3,3,4,59,0,0,10
5073,0.0,40.0,92.0,0.0,1.0,19.5,36.9,0,7.68G,5.83G,60.4k,571k,33,rs0,PRI,12:11.3,4,6,61,0,0,7
5074,0.0,48.0,95.0,0.0,2.0,19.5,36.9,0,7.68G,5.83G,60.3k,451k,33,rs0,PRI,12:12.3,2,7,47,0,0,8
5075,0.0,60.0,96.0,0.0,2.0,19.5,36.9,0,7.68G,5.83G,67.5k,625k,33,rs0,PRI,12:13.3,4,2,66,0,0,11
5076,0.0,35.0,83.0,340.0,3.0,19.5,36.9,0,7.68G,5.83G,57.4k,448k,33,rs0,PRI,12:14.3,2,2,61,0,0,14
5077,0.0,14.0,53.0,39.0,4.0,19.4,36.9,0,7.68G,5.83G,36.3k,517k,33,rs0,PRI,12:15.3,3,6,62,0,0,9
5078,0.0,6.0,25.0,73.0,3.0,19.4,36.9,0,7.68G,5.83G,23.4k,403k,34,rs0,PRI,12:16.3,3,0,57,0,0,15
5079,0.0,14.0,43.0,55.0,3.0,19.4,36.9,0,7.68G,5.83G,32.5k,428k,33,rs0,PRI,12:17.3,1,2,59,0,0,15
5080,0.0,22.0,64.0,0.0,0.0,19.4,36.9,0,7.68G,5.83G,41.0k,418k,33,rs0,PRI,12:18.3,3,2,59,0,0,0
5081,0.0,6.0,19.0,0.0,3.0,19.4,36.9,0,7.68G,5.83G,13.5k,138k,34,rs0,PRI,12:19.3,1,0,4,0,0,0
5082,0.0,16.0,42.0,168.0,5.0,19.3,36.9,0,7.68G,5.83G,30.4k,265k,34,rs0,PRI,12:20.3,1,2,27,0,0,15
5083,0.0,8.0,18.0,82.0,4.0,19.3,36.9,0,7.68G,5.83G,19.9k,378k,33,rs0,PRI,12:21.3,1,0,57,0,0,17
5084,0.0,9.0,7.0,90.0,3.0,19.3,36.9,0,7.68G,5.83G,16.7k,416k,33,rs0,PRI,12:22.3,1,0,58,0,0,17
5085,0.0,7.0,27.0,71.0,5.0,19.2,36.9,0,7.68G,5.83G,25.2k,413k,33,rs0,PRI,12:23.3,1,0,60,0,0,17
5086,0.0,14.0,47.0,50.0,2.0,19.2,36.9,0,7.68G,5.83G,33.5k,426k,33,rs0,PRI,12:24.3,1,3,60,0,0,14
5087,0.0,73.0,199.0,25.0,5.0,19.2,36.9,0,7.68G,5.83G,116k,485k,33,rs0,PRI,12:25.3,7,10,59,0,0,0
5088,0.0,57.0,142.0,0.0,4.0,19.2,37.0,0,7.68G,5.83G,84.0k,633k,33,rs0,PRI,12:26.3,2,4,59,0,0,11
5089,0.0,48.0,96.0,0.0,4.0,19.2,37.0,0,7.68G,5.83G,63.9k,518k,33,rs0,PRI,12:27.3,2,4,63,0,0,11
5090,0.0,112.0,304.0,0.0,5.0,19.2,37.0,0,7.68G,5.83G,167k,633k,33,rs0,PRI,12:28.3,4,12,53,0,0,0
5091,0.0,116.0,312.0,0.0,1.0,19.1,37.0,0,7.68G,5.83G,170k,603k,33,rs0,PRI,12:29.3,2,3,65,0,0,12
5092,0.0,55.0,100.0,0.0,4.0,19.1,37.0,0,7.68G,5.83G,68.8k,878k,33,rs0,PRI,12:30.3,1,1,65,0,0,15
5093,0.0,86.0,217.0,0.0,5.0,19.1,37.0,0,7.68G,5.83G,126k,570k,33,rs0,PRI,12:31.3,5,11,62,0,0,0
5094,0.0,71.0,183.0,0.0,3.0,19.1,37.0,0,7.68G,5.83G,108k,693k,33,rs0,PRI,12:32.3,2,6,61,0,0,9
5095,0.0,40.0,95.0,0.0,6.0,19.1,37.0,0,7.68G,5.83G,62.5k,504k,33,rs0,PRI,12:33.3,3,4,62,0,0,10
5096,0.0,45.0,109.0,764.0,6.0,19.1,37.0,0,7.68G,5.83G,70.0k,517k,33,rs0,PRI,12:34.3,1,7,61,0,0,10
5097,0.0,126.0,276.0,235.0,5.0,19.1,37.0,0,7.68G,5.83G,162k,634k,33,rs0,PRI,12:35.3,6,8,63,0,0,0
5098,0.0,389.0,946.0,0.0,1.0,19.1,37.1,0,7.68G,5.83G,503k,906k,33,rs0,PRI,12:36.3,2,15,53,0,1,0
5099,0.0,152.0,335.0,0.0,5.0,19.1,37.1,0,7.68G,5.83G,198k,1.37m,33,rs0,PRI,12:37.3,7,9,68,0,0,0
5100,0.0,426.0,1108.0,0.0,7.0,19.2,37.1,0,7.68G,5.83G,582k,1.67m,33,rs0,PRI,12:38.3,7,9,59,0,0,0
5101,0.0,734.0,1743.0,0.0,2.0,19.3,37.2,0,7.68G,5.83G,924k,1.46m,33,rs0,PRI,12:39.3,10,7,55,0,0,0
5102,0.0,678.0,1598.0,0.0,0.0,19.4,37.2,0,7.68G,5.83G,849k,1.37m,33,rs0,PRI,12:40.3,6,11,57,0,0,0
5103,0.0,684.0,1683.0,0.0,0.0,19.5,37.3,0,7.68G,5.83G,885k,1.35m,33,rs0,PRI,12:41.3,6,10,60,0,0,1
5104,0.0,114.0,283.0,221.0,8.0,19.5,37.3,0,7.68G,5.83G,164k,3.79m,33,rs0,PRI,12:42.3,7,9,64,0,0,0
5105,0.0,321.0,770.0,0.0,6.0,19.6,37.3,0,7.68G,5.83G,415k,1.36m,34,rs0,PRI,12:43.3,1,1,58,0,0,15
5106,0.0,39.0,89.0,0.0,3.0,19.6,37.3,0,7.68G,5.83G,58.5k,503k,34,rs0,PRI,12:44.3,3,7,60,0,0,7
5107,0.0,39.0,90.0,0.0,4.0,19.6,37.4,0,7.68G,5.83G,58.8k,544k,33,rs0,PRI,12:45.3,3,5,63,0,0,4
5108,0.0,0.0,0.0,0.0,3.0,19.5,37.4,0,7.68G,5.83G,2.38k,99.0k,34,rs0,PRI,12:46.3,1,0,1,0,0,0
5109,0.0,0.0,0.0,0.0,6.0,19.5,37.4,0,7.68G,5.83G,7.14k,49.8k,34,rs0,PRI,12:47.3,1,0,10,0,0,0
5110,0.0,323.0,762.0,0.0,0.0,19.6,37.4,0,7.68G,5.83G,405k,673k,33,rs0,PRI,12:48.3,6,11,27,0,0,0
5111,0.0,54.0,139.0,0.0,3.0,19.6,37.4,0,7.68G,5.83G,85.0k,962k,33,rs0,PRI,12:49.3,3,2,62,0,0,12
5112,0.0,37.0,91.0,0.0,1.0,19.5,37.4,0,7.68G,5.83G,58.0k,444k,34,rs0,PRI,12:50.3,4,7,60,0,0,6
5113,0.0,92.0,189.0,0.0,6.0,19.5,37.4,0,7.68G,5.83G,117k,673k,33,rs0,PRI,12:51.3,6,11,66,0,0,0
5114,0.0,242.0,665.0,0.0,3.0,19.6,37.4,0,7.68G,5.83G,347k,1.20m,33,rs0,PRI,12:52.3,1,2,58,0,0,14
5115,0.0,32.0,92.0,0.0,1.0,19.5,37.4,0,7.68G,5.83G,57.0k,489k,33,rs0,PRI,12:53.3,3,5,60,0,0,9
5116,0.0,41.0,98.0,0.0,4.0,19.5,37.4,0,7.68G,5.83G,63.6k,550k,33,rs0,PRI,12:54.3,2,2,65,0,0,13
5117,0.0,42.0,94.0,0.0,6.0,19.5,37.4,0,7.68G,5.83G,62.0k,511k,33,rs0,PRI,12:55.3,3,5,62,0,0,9
5118,0.0,32.0,99.0,0.0,3.0,19.5,37.4,0,7.68G,5.83G,60.8k,500k,33,rs0,PRI,12:56.3,1,2,59,0,0,14
5119,0.0,51.0,98.0,0.0,6.0,19.5,37.4,0,7.68G,5.83G,66.4k,526k,33,rs0,PRI,12:57.3,1,0,63,0,0,16
5120,0.0,38.0,96.0,0.0,4.0,19.5,37.4,0,7.68G,5.83G,60.5k,508k,34,rs0,PRI,12:58.3,1,4,62,0,0,12
5121,0.0,37.0,93.0,0.0,5.0,19.4,37.4,0,7.68G,5.83G,61.6k,540k,33,rs0,PRI,12:59.3,2,5,63,0,0,10
5122,0.0,49.0,97.0,0.0,4.0,19.4,37.4,0,7.68G,5.83G,64.1k,516k,33,rs0,PRI,13:00.3,5,0,59,0,0,12
5123,0.0,38.0,99.0,0.0,4.0,19.4,37.4,0,7.68G,5.83G,62.7k,508k,33,rs0,PRI,13:01.3,3,3,62,0,0,11
5124,0.0,49.0,97.0,0.0,3.0,19.4,37.5,0,7.68G,5.83G,64.3k,553k,33,rs0,PRI,13:02.3,3,0,57,0,0,14
5125,0.0,160.0,318.0,0.0,6.0,19.4,37.5,0,7.68G,5.83G,189k,707k,34,rs0,PRI,13:03.3,6,7,65,0,0,2
5126,0.0,84.0,212.0,0.0,4.0,19.4,37.5,0,7.68G,5.83G,122k,820k,33,rs0,PRI,13:04.3,2,2,64,0,0,13
5127,0.0,46.0,94.0,0.0,1.0,19.3,37.5,0,7.68G,5.83G,63.1k,554k,33,rs0,PRI,13:05.3,2,5,66,0,0,10
5128,0.0,59.0,130.0,0.0,5.0,19.3,37.5,0,7.68G,5.83G,83.3k,536k,33,rs0,PRI,13:06.3,3,5,60,0,0,9
5129,0.0,60.0,98.0,0.0,6.0,19.3,37.5,0,7.68G,5.83G,69.3k,565k,33,rs0,PRI,13:07.3,2,3,64,0,0,12
5130,0.0,50.0,94.0,0.0,3.0,19.3,37.5,0,7.68G,5.83G,63.7k,518k,33,rs0,PRI,13:08.3,3,3,58,0,0,11
5131,0.0,69.0,157.0,0.0,6.0,19.3,37.5,0,7.68G,5.83G,97.9k,553k,33,rs0,PRI,13:09.3,2,5,64,0,0,10
5132,0.0,28.0,96.0,0.0,1.0,19.3,37.5,0,7.68G,5.83G,57.5k,470k,33,rs0,PRI,13:10.3,2,3,63,0,0,12
5133,0.0,37.0,94.0,0.0,4.0,19.2,37.5,0,7.68G,5.83G,58.7k,561k,33,rs0,PRI,13:11.3,1,7,56,0,0,9
5134,0.0,60.0,97.0,0.0,4.0,19.2,37.5,0,7.68G,5.83G,67.5k,533k,33,rs0,PRI,13:12.3,3,1,59,0,0,13
5135,0.0,102.0,274.0,0.0,5.0,19.2,37.5,0,7.68G,5.83G,154k,629k,34,rs0,PRI,13:13.3,6,11,66,0,0,0
5136,0.0,289.0,737.0,0.0,1.0,19.2,37.5,0,7.68G,5.83G,391k,804k,34,rs0,PRI,13:14.3,2,2,59,0,0,13
